,full_text
0,let we remember come close rule class brag get vaccine debate whether
1,stage pandemic safe assume certainty whatever boris uturn johnson
2,stay safe baby
3,gop tax scam increase federal debt two benefit go wealthiest
4,together would like remind everyone reading wash hand constantly always
5,cabinet member brief pm expect announce tier tight covid restriction london se
6,us medical staff force act entertainer get general public interested health globa
7,great see incidence decline note r you re get reduction day
8,washington state official catch inflate death
9,good job
10,cr revise cost new central vista exclude new parliament building cr time covid
11,lol let act like will not change rule precious ou
12,live system people fervently deny downplay coronavirus among first rec
13,due ill blessing first people like amp retweet cashapp venmo apple pay
14,that ll stop chip shoulder manc moan
15,thank continue raise issue affect personnel raco highlight case prior
16,absolutely mindblowing americans test positive coronavirus last two week
17,correction todays covid case count shy record report thursday
18,what s incredible segment undermine public trust vaccine make vaccin
19,wk scotus side wchurche challenge worship restriction impose nj co similar
20,pandemic you all get close people line store
21,limited people follow rule london se tier spread alarming rate thing full lockdown like begin year
22,california judge say la official must show scientific evidence outdoor dining spread covid
23,enormous protest go stanfordhospital carry staff enraged decision hospita
24,there s new virilant strain covid come south east country wonder could cause
25,one meal day pandemic hit family unicef aid
26,dare call covid inept covid one successful communicable disease history fakenews
27,definitely livingstone sneak stand disgraceful pretence covid prevention I m dumbfounded greenpeace support shift pollution poor area
28,do not work london pandemic majority population have not follow rule got blame eye mate
29,also clear item republicans fight tooth nail middle pandemic
30,could not say betterdoechancellor
31,cancellation result totally unjust consider covid situation instead give we time tim
32,republicans drop last minute demand sabotage economically could covid deal within hour n
33,dealstop stealend lockdownfree assange
34,covid vaccine hope cruelly dash fridge failure destroy dose rushden surgery
35,florida among state know vaccine plan prison
36,absolutely mindblowing americans test positive coronavirus last two week
37,lets make sure educators school personnel get vaccine soon reopen school safely
38,thank include love time lockdown great playlist
39,help understand maga afraid take vaccine afraid covid
40,break news today bad day pandemic new infection per worldometer quarter
41,live system people fervently deny downplay coronavirus among first rec
42,juan williams lessons catch foxnews thehill
43,actually expect trumphater read heremask do not work amp you re go catch supermarket also helps draw picture look like do not proofread
44,floyd family amp world send george home may stay strong long struggle justice f
45,centralvista project include pms residential complex building cpwd execute projectha
46,let we remember come close rule class brag get vaccine debate whether
47,thank thread remind reread pat armstrong amp colleague recent report l
48,shah hold rally thousand people stand cheek jowl wb govt cancel winter session parliament due
49,almost one year ago expert say would impossible develop one vaccine year today thank
50,district wise break coronavirus case tamil nadu dec chennai coronavirusupdate coronavirusindia tncoronaupdate tn coronaupdatesindia
51,I m yet find reg specifically detail far they ve announce investigation line reg efl covid postponement you d think
52,do not like people fuck would travel pandemic cold witness bunch racist fascist cry baby fest orange asshole lose election can not cope gtfoh boi
53,scare china accept fraudulent election
54,oh well
55,one hand understand people wantneed meet family friend indoors holidayson ha
56,earnestly request honble pm pakistan pm ajk ensure availability c
57,trudeau say good riddance riddance part
58,covid will not stop boy christmas first annual horleywood christmas discord feliznavidad
59,pro move really keep alienate one party that s historically hold one province could absolutely sta
60,idol chartidol chart week december start do not forget vote kang daniel
61,think zodiac sign determine you re good bad person leo ass home stay tf away
62,pandemic you all get close people line store
63,time run republicans balk covid relief us worker face future financial mise
64,case month teach nine covid positive kid time period mask noncompliance ignore admin testing teacher student class social distance daily screen weekly text monitor child symptom
65,bring still lock everyone reason
66,big trouble mom doc tell get people fight covid vaccine
67,nature healing
68,be not fight sht
69,governor gina raimondo shut gym tell people say home except essential activity ban entertainment bar
70,break thailand discover coronavirus case samut sakhon many case migrant worker population provi
71,due restriction currently gather interest hope academy trial early
72,bad embarrassingit inhumane
73,breakthrough renergen cool case could get lifesaving vaccine remote sa area
74,well idea shield vulnerable elderly they ve vaccinate rest we crack
75,ppl see real ppl stand way covid relief sick amp unconscionable
76,bad
77,yeah that s pandemic well say
78,many member cabinet flee london break xmas tier lockdown rule bet incl
79,year join piece band play glastonbury everything covid tell we year
80,people underresource nhs prior pandemic roleplay
81,people fly covid jeezso awful sadhttpstcomzamgdbqge
82,people do not fall homelessness people do not fall poverty policy choice allow mass unemployment
83,potential biomarker therapeutic target severe read biomarker
84,significance variant remain unclear expert remain confident evade protection offer vaccine
85,go congress hour clinch deal pass bill that s elude party month today r
86,bite bullet announce lockdown rather go whole dog pony show week time
87,elect clown expect circus give local govt fund extra cost pandemic listen
