,full_text
0,real people die single big impact covid societal economical medical hold folk standard never ask save humanity even bad humanity do not need save finger wag control
1,pffft heres covid face
2,come congress know responsibility pull back curtain american people expose corr
3,vietnam oda disbursement face uphill task meet target vietnam oda disbursement publicinvestment coronavirus ncov pandemic statebudget
4,brother covid state world really start take toll
5,corona will not trip green energy
6,covid survivor experience long term effect thread
7,hero support systema doctor treat houston sick patient die
8,come congress know responsibility pull back curtain american people expose corr
9,enhypen undergo preemptive testing external staff member test positive
10,give money away help people need
11,still want plasma covid
12,portland mayor talk tough evict family middle pandemic
13,come congress know responsibility pull back curtain american people expose corr
14,water can not say viral know
15,early covid warn people january never downplay coronavirusbut also see many fake
16,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
17,spread
18,huh omg
19,global pandemic amp asshole trump country bid million dose pass second mil can not cue till summer anyway trump suck amp fool vote despite he s murder million time go
20,come congress know responsibility pull back curtain american people expose corr
21,jail
22,united states case currently average new case every day c
23,georebekah do everything possible protect floridians amp student across country wher scientific datum
24,weak hell
25,covid potentially crush toll rationing health care
26,money militaryindustrial complex great can not fucking even country literally wish do not pass bill get keep section winwin military get to terrorize civilian country already scar war
27,cure coronavirus
28,treason sedition corruption look like act like adult admit defeat officially complicit close americans die related death gopcomplicittraitor
29,kaczystan tragedia
30,theatlantic pandemic final surge brutalover weekend average death pass
31,learn pandemic year ever schoolyoud think somethin
32,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
33,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
34,even test I m fortunate duke able provide testing twice week campus well mitigate chance studentle outbreak durham however pain know testing spend we remain campus could
35,nice
36,you re allow question something long science authoritarian propaganda
37,future people
38,duel event starkly contrast biden trump approach pandemic analysis
39,beautiful thank
40,miss day one fault people get sick crappy virus well
41,thing will not get visit armed police call violent action overturn electionthing
42,bar literally hell lmao go to deal completely control pandemic another year rate godspeed
43,dear republicans cry business closingstop vote people refuse give tool resource
44,covid survivor experience long term effect thread
45,trump elite strike force jenna ellis rudy giuliani ally contract case coronavirus th
46,study people first wave switzerland follow day
47,late breaking news cnn msnbc reporting dt admin turn hold mil dose vaccine bot
48,whole thread yes certify monster
49,part comment rental zoning rental economic include gst part question operational cost tenant part covid safety multifamily part ocp amendment
50,ope science less speculation covid longhauler
51,thank wefeedyou farm worker among first receive vaccine
52,nearly voter say small business qualify essential pandemic closure newshttps
