,full_text
0,ya well be not go to kill fastthat would dumb
1,according well interperte evidenceyour flu jab killingmore covid bullshit cover upthe fucking nazi well idetifiedit good joba lock prevent justiceskinne deceitful scum aliveor bad
2,never forgive trump willfully lie love one die watchpass oncov
3,please continue give free grain poor citizen india helpful poor people due covid
4,misleading report cbs people statewide hospital south dakota w covid that s les
5,sad worried tonight people take seriously another icu dr know spend day covid kind smart hardworking respected young md grow family know be not work really want say
6,please provide we authorization letter travel beg hand fold expiredcopr coprextension
7,psychiatrist remind today middle pandemic hard specie be not mean
8,minority view greatbarringtondeclaration
9,do not you all admit covid bioweapon develop wuhan lab destroy we economy amp reelection president trump amp cause mass suicide people unable save business home amp family bc lie pelosi fauci amp bill gate
10,flipfloppe decision base scotus appointment middle pandemic scientificmedica
11,q covid day ago fever go still shortness breath loss smelltaste weakness c
12,I m work idea early virus test we amp might limited phylogenetic analysis
13,great us evangelical pastor
14,mind blow many people small minded get okay restriction think other sh
15,work region roll covidalert across canada continue protect love one
16,one rebecca tigers plea suicide lawenforcement reach epidemic level see family
17,back
18,white house coronavirus task force report say texas official significantly reduce capacity indoor space
19,updatethe perpetrator trier kill people borrow suv living car time apparently one many economic victim tough corona measure police speak mentally ill person
20,gin lover who s survive far lockdown likely even big gin lover good job
21,pay rent pandemic illegal
22,take look death report today nearly day whole pandemic exceed
23,well suppose choice personal freedom war fks cooperation result control pandemic put temporary unpleasentness end success
24,stroke be not covid condition
25,let lifegoeson big free fall historytil dec pm esttotal order go
26,eighth member pakistan touring squad test positive
27,way office layout change cre office layout
28,sagaftra ashamed behavior abandon thousand health insurance especially time uncertainty soshealthplan
29,do not alice willow do not care go die sudden worried husband get inf
30,good morning tweep interpretation late tier system tier pintstier pint scotch eggtier p
31,three reason pakistans fight ensconce khan comfortable position visavis op
32,
33,you re welcome sweetie I m glad mom covid test negative
34,cdcs data suggest spike total death year people die average
35,even three new coronavirus vaccine there s always irish time
36,pharma profiteering covid ivermectin yet prove clinical trial help go
37,fresno county friend free covid testing thursday saturday info list flier htt
38,manila mayor isko moreno remind shopper divisoria strictly observe minimum health standard prevent spread report many ignore physical distancing
39,coronavirus michigan husband wife die one minute apart
40,convert classroom course online course day onlinecourse onlinelearne education elearning learn onlinecourse onlineclasse course covid training onlineeducation entrepreneur wednesdaymotivation
41,religion news december clergy front line raw poverty burnley archbishop say build well world yorkshire police hijab invention cathedral reopen christmas tequila bar become church beat ban
42,hot iot trend watch beyond iot technology healthcare qacycle
43,fight save muchloved north manchester pub facing ruin new tier system landlady raise thousand community
44,un tuesday say billion would need aid pandemic leave ten million people crisis risk multiple famine
45,new restriction put place we d like remind everyone stay safe kind enjoy canal responsibly
46,rocklifestyleworldwide choose support charity christmas year charity support affected pandemicwant show support listen christmas charity
47,raceequality foundation late date information translate language include arabic bengali chinese gujarati kurdish punjabi portuguese polish somali urduplease find translate material
48,demand availablecatch claim fraud postlockdown era strategy step aftermath session claim amp fraud summit online eventwatch demand postcf
49,new podcast episode week back review covid chaos that s comeour advice do not panicbut premier league set dangerous precedentlisten subscribe rtfplcommunityhttpstcosdqvwjbbmb
50,center disease control prevention set shorten recommend length quarantine exposure someone positive
51,anyone actually surprise
52,see later bring social distance private guide adventure simplehttpstcohxyqispqstsocialdistancing adventure dreamexplorediscover explore mountain travel makeithappen thegreatoutdoor teamwork getoutside challenge joinus
53,caption fezahonline fezahlive staysafe stayhome
54,ph tourism site contingency plan epidemic outbreak
55,we ve move tier coronavirus restriction
56,day I d like express sincere gratitude friend colleague amp do amazing job keep spirit year keep good work amazing thankyou
57,covid cheshire west chester return tier measure today heres mean
58,increase accessibility telemedicine system provide sbsdiscover
