,full_text
0,rudygiuliani expose hundred relentlessly crisscross country seek overturn election
1,america example exactly
2,you all dump ice water ur head als will not wear mask corona
3,hell majority we do not know enough amp willing accept bs fauxtep amp white nationalist feed we fit narrative sheep remember folk claim could not catch covid melanin amp disease
4,az legislature close week giuliani covid diagnosis
5,buthospital bed be not full insanest amp dumb excuse I ve heardbut I ve hear countless time
6,today brilliant brave icu physician tell people world save thousan
7,icymi exclusive busted biden sneak thanksgiving party pennsylvania pledge stay home urgin
8,today people around world contract recover please news fo
9,two thunder player test positive
10,kelly loeffler inherently bad persongeorgia something wonderful force david perd
11,next time start complain wear mask consider health care worker go
12,get well rudy
13,insider trading whitecollar crime often prosecute felony include jail time steep finesloef
14,hear
15,news send sort public health euphoria give hope know someone brilliant kin
16,reminder sen kelly loeffler husband sell stock private briefing coronavirus pandemic
17,pick top champion aca lead hhs excellent idea ag continue fight heal
18,hi local mild covid case march recover lt week friend remind thata
19,america example exactly
20,contact today secure dream job eye day whatsapp hear anything back potential job prospectsdoe joblook simple solution
21,rudy giuliani admit georgetown university medical center washington testing positive coronavirus
22,look month lockdown expbb housemate onscreen partner kaori oinuma rhys miguel reunite
23,paws moment pat back help provide food vet care thousand stray abandone
24,radical right steal christmas uncontrolled pandemic deeply fail economic intentionally
25,warn devastating impact pandemic quickly begin dump million sto
26,people lose health insurance pandemiccanada kingdom
27,transmit fart
28,ask youth help amp support floodstricken victim esp child amp woman mullah destructive policy wastin
29,artadventcalendar past year squirrel die bubonic plague durin
30,tell nfl player mask work like chin strap maybe that s covid blitz league
31,boommask work amp cost effectivejust day mandatory face mask rule new infection lower g
32,billion tax dollar go military peacetime can not scrounge together
33,california head covid lockdown us record case day
34,would go covidtrump rally wear mask like fool see like hell
35,break arizona legislature close next week least current future republican legislat
36,rudy giuliani whoever tweet claim he s recover quickly coronavirus he s n
37,rudy guilliani test positive mean trump campaign legal team contact rudy guilliani must take mandatory self quarintine people appear state hearing super spreader
38,arizona capitol times arizona legislature close next week least current future republic
39,az speaker house rusty bowers close az house week due covid sound like need ex
40,rudy admit georgetown university medical center imagine get kind medical care available
41,herman cain still hold strong today antimasker stance nobody fear covid least consistent deathor maybe want lot company hell
42,man got trick borat next logical thing happen
43,happen city australia right december postcovid festival have not
44,emergency use authorization bamlanivimab monoclonal antibody first step widespread treatme
45,socially distance covid definitely brave enough face question
46,aww gee know thingey call covid
47,washoe county see new case three new death few report case compare yesterday new report
48,I m w covid smoke clear gap year many form become norm exceptio
49,people lose health care pandemic
50,state democrat governor strict mask mandate big surge coronavirus case
51,unsafe
52,rudy giuliani ask one witness would comfortable take mask people hear w
53,weird literal pandemic like literally universal say test positive know colleen know exactly I m talk like test positive talking blow mind
54,must nice thirdworld country
55,online prayer meet religious people around world end
56,never believe trump bratty kid ever virus giuliani either history l
57,wait guy covid way
58,people understand rule certainly should not go wales scotland help keep we safe stayi
59,can not decide tragic assume people would take covid seriously child affect adult assume would not
60,lose someone dear bc yet guy please wear mask follow social distancing timesplease
61,billionaire wealth increase pandemic tolerate grotesque accumulation
62,president he d assist smooth transition successor speak honor serve
63,georgians shelter place sen shelter stock portfolio gasendebate votewarnoc
64,think asterisk anything make note one mean take double work sacrifice congratulation coach covid good team
65,also concern fate medical personnel force care ignorant selfish ashole refuse mask respect fellow man
66,people lose health insurance pandemiccanada kingdom
67,hi local mild covid case march recover lt week friend remind thata
68,rudygiuliani expose hundred relentlessly crisscross country seek overturn election
69,az speaker house rusty bowers close az house week due covid sound like need ex
70,educational
71,kelly loeffler call radical want people healthcare yet profit illegally
72,univ minnesota eliminate men gymnastic program cite multimillion dollar hole athletic budget caus
73,yet people will not get vaccinatedso there s thatthe vaccine make rushso pharma company andstock investor could profiti know will not get getthe flu shot stay home amp hardly go outi use mask get grocery
74,try deflect blame
75,dumb shit ever
76,judicial watch announce fed judge order hhs begin produce communication amp record niaid director
77,kloeffler dump million stock protect wealth private senate briefing coronavirus pa
78,get to stop lmfaoooo
79,least know allege attorney rudy giuliani get apparently teenage girl long hang
80,mind boggle number covid case amp covid death connect million dupe
81,minute read absolute must we
82,always welfare government well taxpayer money give peopleorgs speaker do not likeaid assistance positive term money give peopleorgs speaker like
83,important part swiss cheese model pick one slice we d politic signal make
84,watch clip thank chriswallace foxnewssunday interview sec azarit president elect sir
85,rudy explain get covid
86,fraction longtermcare resident kill take hospital news study mount sinai doct
87,break heart owner tell lose dad covid april understand serious he s take prec
88,use term like handout welfare amp freebie struggle americans use term pandemic relief bil
89,state democrat governor strict mask mandate big surge coronavirus case
90,vaccine offer
91,please see please see many many life risk even one person denial strong covid
92,president he d assist smooth transition successor speak honor serve
93,state democrat governor strict mask mandate big surge coronavirus case
94,wear seat belt drive car wear mask pandemic wear parachute jump plan
95,obituary die covid also telloff antimasker deserve every bit article htt
96,cdc statistic you ve get survival rate you re survival rate average that s average flu season jump significantly you re half death
97,little cali sunset yet another lockdown
98,covidiot
99,kloeffler dump million stock protect wealth voting ensure measly everyd
100,type thinking get we covid social deprivation pandemic fatigue please
101,covid hit first thing mfs say thing get back normal scientist health expert say xyz
102,yet normal function government ground halt effort president
103,I m big schadenfreude do not seem like top covid denier got infect
104,dramatic finished page final feel like need round applause bc motivation work shut cause covid impend b I m go to get env datum analysis drain
105,insider trading whitecollar crime often prosecute felony include jail time steep finesloef
106,arizona capitol times arizona legislature close next week least current future republic
107,read one thing tonight read I m talk americans hurt pass
108,rudy giuliani drain precious hospital resource endanger healthcare worker could not bother
109,clearly ppl bias w dabo ad use covid always want save money capitalism sport casualty ad maximize profit ad get benefit doubt society cause they re relatively unknown entity
110,reminder sen kelly loeffler husband sell stock private briefing coronavirus pandemic
111,psion insight linkedin pfizer vaccine go use next week uk
112,kelly loeffler repeat call radical liberal do not know else say what s
113,people lose health insurance pandemiccanada kingdom
114,play beer pong beer cup do not want hear concern what s covid vaccine
115,know covid denier lot start stick rule may spend anot
116,wear seat belt drive car wear mask pandemic wear parachute jump plan
117,secret pizza business authority be not tell we sas covid cluster via thing b like rest coronascam
118,time jeff bezos elon musk billionaire pay fair share
119,university abandon lecture idea university education good seem utopian ever university become little corporate diplomaissuer leave high education we defend
120,coowner new york city bar authority say defy coronavirus restriction take custody early sunday run deputy car authority saidhttpstcotrglzbmkaz
121,hard subtweet I ve ever see whole life
122,orient lead association american physician amp surgeon espouse sort antiscience view vaccine amp hi
123,taylor jones bear kent wa make mlb debut astro hit hr rbi game covidshortene season
124,wish anybody hell happen turn reckless slobber irresponsible hackreally he s always like good week v
125,testing become little easy convenient people spokane county sunday chas health open drivethru testing site spokane arena
126,couple facility definitely daily basis refer critical patient large facility like one work say doctor nichelle jadhav work hospital be not part initial distribution
127,serbian investments prepandemic education amp health infrastructure lag behind development need amid pressure highdollar chinabacked infrastructure project could reduce serbias ability finance sector read
128,come
129,shot service look legality business require vaccine mandatesstory
130,time run lawmaker sunday close propose relief bill would provide roughly extra federal weekly unemployment benefit another round direct payment american
131,proposal expect include per week bonus federal unemployment
132,city also increase amount person could get aid amount base individual need
133,education advocate urge gov greg abbott recognize teachers school staff frontline worker among first group texans eligible coronavirus vaccine
134,mother give birth healthy baby die hold
135,lady sit next rudy get business fart hear round world whatfor expose covid damn
136,kelly loeffler say washington like gather aim love god serve other make
137,unable meet love one due covid want send something special holla right place head find
138,heres vaccine distribute
139,fromthecenter wait tax refund irs sit million unprocessed paper tax return amid analysis taxis irs
140,find mind tool toolkit help global packaging leader visy support staff pandemic
141,california winter getaway hour la lake view hilltop house quiet time remotework outdoor funsequoias kern river lake isabella kernvillecalifornia sequoias losangeles iamwrite santamonica actorslife
142,adh offer popup testing wynnehttpstcotwfzrubqvp
143,promise spare effort commitment end pandemic
144,I m beg please wear mask folk content infect kill other death culthtt
145,five individual test positive virus sunday negative test result friday
146,research reveal airflow inside car may affect transmission risk coronavirus coronavtj
147,stay sunday squeeze every minute stayathome holiday
148,yoga practice grow tremendously pandemic start yoga classesjoin dhairya yogas online yoga classesbook online yoga class herehttpstcojshhjbxjgp
149,can not wait uk health secretary say coronavirus restriction could loosen end
150,throughout crisis florida gov ron desantis administration engage pattern spin concealment
151,last month rudy gets catch allegedly undo pant borat host electio
152,paul rutter nutter rutland today act steward aka thug live tier
153,kloeffler dump million stock protect wealth voting ensure measly everyd
