,full_text
0,great senator moynihan tell love america america love back elect official
1,coviddenier oregon claim medical exemption
2,high blood sugar tie death risk rise we overdose death may pandemic link ht
3,well bit awkward may cause longterm erectile dysfunction man yet another reason heed publ
4,soilent green
5,covid
6,population health improve result collective individual agency community building let
7,think I m hit deep seethe anger stage pandemic anyone else
8,okay go to wear mask
9,dopeydon tuesday turmoilgave ppp family amp friend go another ex servicemen sti
10,without doubt brainer
11,wow powerful statement cleavonmd pandemic lot bad iraq you re
12,natural immunity covid well vaccine coronavirus
13,trump rest republicans say unemployment crisis america wait wait wait nothing talk
14,post nutshelll effect intervention covid sweden line other despite lockd
15,keep try distract trump allow americans die nothing know he d fail amp lose reelection amp go prison that s cares deserve prison manslaughter gop party death poverty amp recession
16,another negative covid test baybeeeeee work open rn tho I m scared
17,hard understand everybody bill nye back tiktok drop knowledge mask covid
18,never forget kelly loeffler begin dump million stock day receive classified briefing
19,florida high case per million high death per million california yet florida much low test per millionhttpstcofbmkbwefsd
20,premier call like do not believe covid idiot enough say
21,good morning lets check nancy pelosis plan week legalize marijuana ban tiger ownership ban lio
22,kayleigh americans call trump vacc
23,seeeeeeee damn fool
24,trump lose election million voter feed pathologica
25,happen uk asap
26,st louis filling children hospital adult patient hospital slam covid case ht
27,restaurant shutdown protester surround house la county supervisor dine vote dining ban
28,diagnose we blatantly fail respond tweet
29,lets make cleardonald trump lose lotand defeat trump could care less worsen pandemic
30,americans die get sick month early would live happen hospital
31,lets make cleardonald trump lose lotand defeat trump could care less worsen pandemic
32,worker tyson food get covid amp die manager make bet many would get sick work condi
33,today people around world contract recover please news fo
34,wear mask family gathering make sure surgical know people contract covid wear cloth mask
35,host international conference caregive covid next week know care scholarsadvocate attend
36,truth hurt wearamask
37,miss life without covid
38,place country many sick people covid th
39,ask knotts
40,well bit awkward may cause longterm erectile dysfunction man yet another reason heed publ
41,possible covidrelated rationalization could provide thisi mean know graft here usually least nightdress rationalization thing
42,old member us senate chuck ernest grassely bear year hitler become chancellor germany get
43,note democrats priorities
44,explanation leave intent crush small business country small business
45,you re prime example republican failure make live bully amp elevating may b
46,hope new governor sadly state covid nightmare fully respon
47,cnn one million new case report within first five day december accord da
48,even pragmatic shark think find consumer consumer economy
49,call radical lefty do not think americans form massive bread line americas billionaire make
50,long story short grandparent rough go health wise imagine thatwell dramatic turn event past week admit hospital night stay unrelated issue covid
51,
52,punish team pandemic ohio state would normal season covid impact ton team
53,I ve wear mask yearif president ask wear one additional day happily b
54,americans die grievance air
55,read report covid patient describe feel like elephant sit chesti find
56,afford trillion tax cut rich certainly afford pay people stay home contain covidthi
57,could blessing curse depend look
58,around million southern california san joaquin valley resident stayathome order start sunday night
59,year since epic globalcitizenfestival south africa check video relive memorable moment learn million people impact pledge make even world fight
60,medical advice pandemic joke
61,like australia month covid
62,man beg help find icu bed mom ventilator heartbreake social medium post ht
63,safety work rule create new challenge company saturday saturdayvibe saturdaythought
64,huds program significant escrow requirement certain project many project additional escrow requirement want learn call today ext
65,wearadamnmask sobering read
66,make word like covidiot make seem like whiny little child zero intellect drug alcohol kill waaay people canada year covid even fuck close
67,wow hospital medicine doctor get covid ucsf testing people walk hospital twice
68,outbreak confirm sudbury daycare public health via
69,call radical lefty do not think americans form massive bread line americas billionaire make
70,hard understand everybody bill nye back tiktok drop knowledge mask covid
71,take serious get emergency room due problem let tell
72,u get covid pls do not go hospital mock healthcare community pls
73,alberta continue break record new case saturday
74,many policy community say month current public health measure be not helpingprot
75,need go walmart lowes keep home running stay safe do not need go sit restaurant church service stay safe
76,can not really enjoy christmas lie asshole trump speak think family lose love one covid joyous christmas think trump people dead cause ignore covid
77,please look kat tell survival rate
78,amazing quickly live room go clean disaster within mere minute thank kids lol try help wife pick cleaning floor can not even tell single thing respect stay home mom
79,miss life without covid
80,orthodox christians take holy communion every sunday communal spoon issue priest celebrate liturgy must consume remnant chalice priest bishop anyone history church ever fall ill result glory god
81,care people wear mask
82,never imagine would see day elect official would openly mock defense deadly pandemic wh
83,approval vaccine canada could potentially day away initial supply limit
84,endthelockdown wethepeople need stand
85,argentina pass new tax wealthy people pay cost coronavirus
86,president trump specifically state power create guideline covid show one colorado guideline original poster life cancel gathering people do not live comment actually stupid hell
87,california sheriff refuse enforce order test positive virus
88,also stay home like saturday normal christmas today insanely busy wayyyy packed
89,sound awesome ill add post covid thing try list
90,agree I d rather stay home watch hockey basement be not watch eye prize end sight
91,trump hold another one covid super spreader rally tonightour hospital system verge collapsehe
92,lets make cleardonald trump lose lotand defeat trump could care less worsen pandemic
93,fact someone would prove unemployment due covid november show fucking wrong balance
94,china sacrifice province save world coronavirus
