,full_text
0,full scale lockdown january
1,love
2,independent thorough review health canada authorize modernas vaccine critical ste
3,storm u try make cry bc work ur precious pls I m omw give u covid safe hug
4,tmc dangerous virus coronavirus bjp vaccine eradicate assembly election west bengal bjp president dili
5,happy holidaysstay home
6,know chance murder die covid live uk
7,welsh university part fight covid tackle consequence virus
8,mutated coronavirus variant find uk health minister say
9,must point lie alternative way feed look frequently china
10,gammon go miss sikh brother amp sister step
11,case uks new virus strain find israel cabinet mull lockdown
12,another pocket gopher take life pool overnight study title evaluation effect climate change alarming suicide rate among pocket gopher emphasis gender disparity within subject group million grant request
13,man lie entire state say covid be not dangerous amp mask be not necessary man
14,even boy james understand
15,covid patient hospital highest ever patient vent
16,schumer say joe
17,eagerly wait month pandemic situation relax could meet present design h
18,china sanitising street whilst uk
19,can not see thing work safe wear mask happy holiday
20,pennsylvania department health confirm additional positive case bring statewide total
21,china sanitising street whilst uk
22,member congress miss one paycheck month one politician say jack shit president trump stat
23,holiday focus safety ensure healthy new year stay home wear mask
24,I ve covid free entire pandemic thank god
25,break second transmissible strain coronavirus detect uk health secretary say
26,come bill count smithsonian dwarf covid relief bc fund entire government year
27,matt hancock give press conference give worrying increase case amp hospitalisation amp
28,research find pig susceptible
29,she s right
30,say need major alarm new coronavirus strain
31,guy covid mask future go to top chart be not crazy
32,jisoo say since switch live want go to switch want haharose h
33,first dose moderna arrive yukon end month vaccination begin first week jan
34,update total number uk covid death age without preexist condition overall
35,break president trump call covidrelief bill disgrace threaten veto congress do not cu
36,tuck away coronavirus relief spending bill congress rush
37,live new every us die since begin per
38,want impose national lockdown soon rather later hopefully will not long lockdown go start kill disease think get behind fully cont question gov daily exit plan
39,do not know latent agoraphobic tendency lockdown I ve inne
40,curse prevention credit give do not happen outbreak be not do not get nejm stud
41,lol get covid rn automatically get toxin boost
42,thank express positive statement keep season republicans follow example covid enough damage christmas without whine
43,ill honest I m tear year hard everyone little kid amp senior horrible ps
44,silent stay home christmas period
45,time stayathome movie marathon pickup popcorn popup popcorn shoplocal
46,britain lead world fight covid
47,take kids midtown look light find santa piss coronavirus powerful
48,animal activist pose smithfield foods ceo live fox business channel say animal ag pose serious threat caus
49,stay home stay tune
50,link africa
51,would not fantastic end pandemic come kinder maybe wake call chance
52,grocery worker carry unique burden year try capture story house full five grocer
53,pls do not want hear police come tachabdaybash venue arrest people bcos pr
54,reveal guardiankhn find nearly us health worker die covid
55,I m politician put clean bill floor monthly check alreadywritten re
56,draw awesome year deserve award dude one carry company loss big name covid
57,france give fasttrack citizenship migrant frontline covid worker
58,entire covid relief bill page include money americans
59,another reason natural herdimmunity strategy stupid give coronavirus chance mut
60,thank great volunteer join morning packaging meal virginians ho
61,point one person keep americans get covid relief check christmas week
62,polis still stonewall circumstance covid diagnosis copolitic cogov
63,would sit puff away cigarette inside surround grandparent parent child close
64,got copy bhs anthology contain thiswet marketsomethe dripsin bone cagehaiku coronavirus
65,time deep stress infection rate rise astonishing home secretary say government
66,ask child return school take test school building determine safe height bad testing policy surprise risk place vulnerable child family
67,nothing else get angry pandemic times non white british sport star world championship really get blood boiling
68,anyone travel sa last two week anyone close contact someone
69,trump covid relief disgrace tell congress increase
70,china sanitising street whilst uk
71,tell you all year harden asshole
72,eagerly wait month pandemic situation relax could meet present design h
73,ap news business thrive many lag pandemic airline business caree
74,covid testing site barleyland useless day still result
75,wales local authority high number positive per rolling rate spe
76,stayathome stock
77,hungarians want get covid vaccine everyone go fuck international emergency need curfew mandatory mask wear vaccination global scale do not get global government test nation state
78,luv
