,full_text
0,south korea record new case coronavirus set new record case day
1,unemployment rage control do not need way country deal pandemic kee
2,god bless
3,progressive caucus united position covid relief package must include survival check enhance unempl
4,tyson plant storm lake iowa sue worker death michael everhard fonda die june three week aft
5,think get vaccine effective pandering wake active antiracist move needle toward mask social distancing forever
6,today friend nextdoor neighbor die covid real
7,remember fund cvcs strange gsk lag behind response horrific theyrethe world big vaccine manufacturer sale would obvious choice ft
8,bro guy hate china less covid stunt btc pump lmfao
9,leadership
10,know sex worker could really use run chance implement amp u
11,he s get back every way exception stimulus tell truth number covid case keep florida healthy generally give shit
12,terrible
13,congressional leader party express grow confidence washington able cut lastditch deal
14,important note morning do not know whether new coronavirus variant spread rapidly
15,like keep go gym march deblasio
16,work people lose health care pandemicaustralia
17,appreciate honest heartfelt account bad part nothing could could not make
18,one say death tragic people claim people die covid never sick hoax magically die reason one without treatment since march urgent surgery could kill time wait
19,need open economy lock need cut taxis raise themwe need prioritize america
20,do not care ill wear mask forever mean get back work travel
21,people access increase since
22,withhold vote pelosi be not put floor corporate shield lawsuit corporation put employee harm way pandemic progressive lot tweet theater zero result
23,republican voter also think mask do not work covid hoax earth flat democrat communist
24,progressive caucus united position covid relief package must include survival check enhance unempl
25,wednesdayvibe newyork newyorkcity corona catsoftwitter dog cat breakingnews news netflix covidvaccine newjersey wednesdaythought video great commercial
26,california order body bag refrigerated truck standby covid
27,nothing ever make want become scientologist listen tomcruise go film crew n
28,stay home hard
29,antimask atrisk stepdad get covid possible mom every time I d get onto they d say well have not get yet I ve cry couch alone hour do not want suffer
30,end cruel deadly fur trade cause next pandemic sign petition via
31,new cdc study mississippishockerchildren party playdate weddingsfuneral visitor one home
32,veronica vo oliver reno nevada die covid nov embodiment thing good kind
33,foreigner free tablighi case court slam police say proof prove entire case manufacture
34,absolutely cause covid spread super high risk activity
35,incredible picture american priorities surveillance camera sparkle new
36,hello need understand something cjn test positive number gene
37,married teacher die complication hold hand one last time
38,ridicule say take trillion adult per child ui billion state amp
39,new athome covid test get green light fda
40,section title seem justifiable move dictator governor imprison people punish try work screw covid lockdown
41,ahh crap quarantine life get tom cruiseay dios mio
42,awesome
43,debt doesfund thing sure you re adamant go debt covid let worry fiscal responsibility year pandemic
44,tom cruise go ballistic mission impossible crew break covid
45,see pap pic zayn whole month believe noones social distancing like pa
46,bad news social media star nathan apodaca heres know
47,tom cruise tears mission impossible crew follow safety protocol
48,rico violation ama villify hydroxychloroquine collusion corrupt organization commit election fraud dem make blame trump death huge campaign issuerudygiuliani
49,he s absolutely right good stress still pandemic people still die
50,eldercare morning physiotherapy session senior pachaiyammal trust chennai thank f
51,test conduct today delhi record positive case overall positivity rate dropping
52,democrats lockdown state expect federal government bail
53,kill people drag nigeria backwards popular prophet ht
54,bihar cabinet approve proposal provide free vaccine everyone available cabinet also give nod
55,director wh security crede bailey infected covid do not call get special
56,cdc report mortality rather survival percentage purpose would wearamask
57,aim focus protection minimize overall mortality disease balance ne
58,good guess fuck production covid safety officer job actor go completely unprofessional rantwe person set clipboard everyone know guy put single cross do
59,realdonaldtrump promise vaccine would ready end year americans start gett
60,say we reduce immigration say look wonderful doctor nurse amp health care worker
61,govt say parliament winter session due corona members cas ask extension due date student
62,enforce covid mandate be not joke people die
63,tom river michael reilly sanitize police vehicle die virus coviddeath
64,disagree would never take covid vaccine mean should not permit home aware vaccine shed aware sure efficacy rate estimate around likely end
65,one thing certain accelerate inequity social injustice education educator
66,wife rn tell last night require get covid vaccine say hell w
67,tom river michael reilly sanitize police vehicle die virus coviddeath
68,plan start restaurant employ people infect exclusively senior citizen
69,pandemic stop we get swimming pool world heal day time live dream swim feel belongingness back home village grow backtomyroot wednesdayvibedasharajpur subarnapurodishatourism
