,full_text
0,breakfast lunch amp dinner today
1,trueduring level lockdown week see many first time gauteng pollution less
2,yeah cure bad disease critical thinking skill make comeback blue state governor office staffmeanwhile american tragedy unfolding lose respect constituent
3,do not matter deserve respect do not discriminate thailand
4,go ignore nashvillebombinglike overlook russian bounty amp cyberattack covid death widesp
5,rank nationwide fine art festival category sunshine artist mag image festival art cha
6,hmmmm seem miss mandate keep gathering wear mask save life stay home save lifeoh that s right apply christians white people especially white christian people problem people
7,covid influencer away come app sympathy kodwa umuntu groove instagram story
8,florida well liar new case report today give time many die
9,yesterday family christmas aunt stand say got covid show pussy entire room que
10,good news staff resident parkland lake dartmouth test negative te
11,million people worldwide test positive coronavirus accord datum cnn johns hopkins un
12,else else covid vaccine hear people think government go to use ch
13,biden note million americans lose unemployment today call trump failure sign bipartisan relief bill
14,anyone ill basically fuck die
15,pandemic teach we anything trickledown economics cruel hoax design enrich wealthy c
16,thought prayer
17,experience many reggaeton banger deserve hit bar amp club year fuck corona virus
18,u planning wedding without covid way
19,old may well die everyone exist condition practically dead already asthmatic die di
20,fuck
21,I ve relish anticipate pray vote pandemic convince maga relative make sure family vote resist wait patientlyfor moment could sayright back fvck feeling
22,stay home alone also even be not regularly expose covid pt treat first hand be not worth risk family
23,avoid potential infection anyone gather hope
24,americans die die past day
25,presidentelect biden slam trump refusal sign coronavirus govt funding bill pass congress huge
26,need share routinely public health particularly novel virus pandemic updating know
27,dr john nkengasong head africa cdc say worried long would take vaccinate e
28,people dc full crap even book collection fake
29,fda ultra violet light amp
30,argent messageto highness sheikh tamim bin hamad al thani emir qataryour highness canadian help stop virus nonprofit organization need help
31,year coronavirus pandemic help we realise fortunate responsibility help
32,interview neil ferguson really piss day admit sage gun lockdown co
33,amazon wow place unionized would many grievance happen occ healt
34,gifted pandemic ornament christmas
35,one start scare we
36,lets face christmas holiday lockdown never go mean anything loungewear carb amp wine
37,today wanted speak behalf fellow black woman physician dr susan moore let story go unheard
38,christ enclose mystery gospel hide pride man reveal hi
39,post fact science everyday lockdown incalculable amount damag
40,I m interested view stewart appreciate counterpoint dominant view see florida vest interest policy choice
41,even need get report work epicenter pandemic covidicu covid covider
42,dead business revive dead human can not
43,disinformation literally kill we former texas nurse share experience work front line
44,one every five prisoner we test positive publichealth amwadoctor
45,americans die die past day
46,cold weather open window many house fight covid record electricity price japan
47,minnesota lawmaker say coronavirus death could inflate review death certificate
48,warmington long lineup airport instead store boxing day via c
49,terrific commentarybut telford fan prevent covidhope none medium mile shock safe journey alberto amp ur gang merry man
50,do not get covid relief military pay raise trump pardon war criminal corrupt
51,province quick act strict containment measure successful limit spreadwhen authority slow respond rise new case become difficult bring spread control
52,unemployment relief expire today fail secure covid relief georgiaenough enough
53,eric spread antiscience conspiracy theory americas vaccine program hopefully good people see
54,healthtech ar vr aimixed reality doctor visitv
55,hell thishow foxhunt exempt covid restriction
56,uk police state read comment
57,end game antimasker think will not turn around want go anymore always
58,another strain deliver france uk public
59,next family support worker jaimieshe enjoy special trip beach erin july f
60,journorequest look talk people who ve inpatient eat disorder facility covid
61,presidentelect joe biden warn devastating consequence push president trump sign bipartisan
62,beyonce offer grant help people face foreclosure eviction due housing crisis cause coron
63,call repeat word back virtue signal whole output recently seem virus signal corona pay spokesperson free
64,take muzzle
65,unemployment relief expire today fail secure covid relief georgiaenough enough
66,rapid vaccination plan possible countrys highly efficient accessible public health care system
67,arteta gabriel follow guideline protocol covid contact someone
68,idea well that s believe report think al
