,full_text
0,new covid relief bill include gender studies pakistan know restaurant owner nyc do not hi
1,singapore report first case new uk strain coronavirus student recently return f
2,harden crazy lol act like silver go to like oh become boss be not say good ht
3,gop can not check that s irresponsible think deficitalso gop part covid deal allocate
4,I d like see kirk cameron every ignorant selfish dipshit make public vow anyone f
5,you re first friend india card send first one international friend I m excite situation get well wish visit we thailand welcome
6,glad time break
7,trump run government criminal enterprise middle rage pandemic
8,three week flatten curveback normal christmasover easternow back normal pandemic
9,think rs remove clearly impeachable conduct would save thousand upon thousand life
10,leave first post covid party minute
11,news filter pastor otobo cash we covid stimulus package partnerin
12,injustice black people time likely die white people lat
13,health canada approve moderna covidvaccine good news ink deal get
14,stay home
15,new iv word happy time smile face good cheer card healthcare worker want move beyond read post
16,hidden covid relief billion tax break go billion break racecar bill
17,look good
18,employer long provide pay sick leave worker get infect new billif mit
19,I m sorry loss see tweet must heartbreake lose someone
20,bet trump pardon come free set hisamphis magaembroidered mypillow man goya bean fstl mug vaccine front line coursenothe good fellow comrade holiday christmas dead maralago
21,sadly antarctica long free chilean army today report personnel ohiggin base
22,come see effect thanksgiving surge hospital break point c
23,beltway insider biden trump stimulus eu covid vaccine china ip nyt shame epstein pimp jim carrey
24,please note city state testing site close friday dec jan observation christmas new yearholiday hour city site dec amp state site
25,research reveal affect eye
26,james harden slap hefty fine violate nbas health safety protocolsfull story
27,many paycheck miss lockdown
28,james harden slap hefty fine violate nbas health safety protocolsfull story
29,bjp bear quran sharia divide muslim everybody else particularly naturebase
30,david veverka jeannette pennsylvania die covid dec diamond dave dancing bust move grin
31,trump run government criminal enterprise middle rage pandemic
32,trump progressive democrats give americans pandemic aid pathetic shit like e
33,chemu do not worry time covid vaccine pig elementsand hindus sangie do not issue
34,come see effect thanksgiving surge hospital break point c
35,last night lockdown mean drink girl course findom femdo
36,I m start think sink super yacht principle moment approach landwoman superyacht arrive cairns one two people queensland yacht crew cooperate
37,real talk day look video pixie cut almost go quarantinelife
38,thank matter
39,nstnation new strain variant dub detect country health directorgeneral tan sri
40,I ve covid free entire pandemic thank god
41,consuelo paty munoz fort worth texas die covid dec raise daughter work
42,giant az youth soccer go fred delgado spend decade coach kid camp club team st marys high schoo
43,million people florida age governor say state probably enough v
44,live wednesday night whine talk trump veto ndaa pardon criminal friendsat
45,covid item gop blockedback march progressive dems work stop negative credit report pandemi
46,thousand georgians unemployed pandemic still wait benefitsmeanwhile david perdu
47,live melbourne lock work tough necessary enjoy christmas
48,honor give million wuhan lab release virus world where s trophy
49,moderna vaccine arrive fire department across hamilton county wednesday
50,uaes high slmic authority uae fatwa councilrule vaccine permissible muzlim even cont
51,article contain lot great detail report walmart football texas use think I d like live texas
52,politician take heat get vaccine vulnerable public
53,people visa stay limit literally expire still can not get exemption you all okay pm daughter getting exempt little two week vacation pandemic livescomfortably abroad lol okay
54,global science community mankinds saviour year pandemicwe must continue strengthen ro
55,get negative covid test dramatic you all
56,percent san antonios case report december
57,florida add coronavirus case death wednesday
58,trump run government criminal enterprise middle rage pandemic
59,definitely covid last november two kid bring em care doctor day em one time month tell viral give calpolampnurofen know be not flu wakeup
60,hope next year corona improve go daniel cafekangdaniel gangdaniel
61,break special message president trump american family vote trump instead sleepy joe china betrayal democratsarecorrupt coruption treason chinavirus
62,option stay home parent rent free really get shit together one bi
63,south african variant may effective spread one million vaccinate we eye return normal next summer
64,pfizer supply we million shot july pfe
65,mexico can not catch break growth near real shocker follow growth
66,funny everybody make garbage people there s specific reason they re give money nongender thought process pakistan covid expense
67,china sanitising street whilst uk
68,take care nong take care everyone
69,new covid relief bill include gender studies pakistan know restaurant owner nyc do not hi
70,you ve wait past year share original trickle should not vote
71,corona loading loading loading loading
72,fact covid death remove equation accord
73,yeah thought bust consider pandemic much industry seem well otherwise may time
74,check dear brother mike intelligent sister want know disapprove
75,I ve covid free entire pandemic thank god
76,get help need thank friend
77,agree market forwardlooking juice buyz think worth anythin
78,isolation help homeless population escape bad virus via
79,man lie entire state say covid be not dangerous amp mask be not necessary man
80,work straight hour cover icu nephrology call overnight look three dialysis unit dialysis
81,lot lesson learn pandemic hope one lesson stick every one we thisdefining success long term care cheaper efficient effective humane ableg
82,work straight hour cover icu nephrology call overnight look three dialysis unit dialysis
83,omg he s viral tweet thing he s conflate entire omnibus bill covid package amazing stuff
84,announce vaccine result transparency efficacy
85,video bolivia look public worker reactivate tourism industrywith national international tourism near standst
86,coronavirus vaccine wealthy patient southern california offer top dollar cut line
87,thank work lose extended family member toronto last week covid induce heart attack challenging time many family
88,newly identify variant virus appear contagious establish one here scientist know
89,please look matter help citizen stick last year please start air bubble
90,I m one cut mix masonry wanna wear mask say work great
91,yes see similar show mayjuneish geffen playhouse rebrande geffen stayhouse lovely reprieve host really good fast bit pandemic medium guess
92,uk detect new mutation south africa among two citizen prompt government introduce travel restriction south africa immediate million people southeast england also go tier lockdown dec
93,take last common ancestor would seriously mislead phylogenetic inference get ask wrong question do not worry answer
94,sinovac vaccine effective brazil test report say
95,facebook permanently ban pete evans repeatedly breach site guideline unfounded claim
96,wtf expect
97,pangilinan point farmer fisherfolk frontliner prioritize government game plan control covid include plan vaccinate essential worker
98,sister julie shelley melanie gather zoom call sunday comfort father final moment hospital battle tell wife die virus would wait join
99,mexico wednesday become first latin american country receive coronavirus vaccine mass immunization disease devastating impact across much
100,make sure child option return school march one goal gov mike dewine set determine next line receive
101,milestone come queensland deal two new case vastly different source man infect northern beach sydney woman superyacht
102,opinion vaccine end americas pandemic ignorance irrationality
103,covid
104,yes christmas be not worth lose life see family go hu
105,expert fear pandemic could lead increase suicide report preliminary datum show statistical increase suicide january october state see increase call crisis phone line
106,walmart team fedex create new athome return service make process return holiday gift less painful amid pandemic
107,economy tourismdependent country like cookisland adversely affect global travel restriction due pandemichere work support countrys active response economic support program
108,nstletter rather wallow selfpity lament bad everything around we may lets focus bright future next coronavirus
109,know workplace slang
110,president duterte approve tuesday night dec suspension flight united kingdom start dec end year due fear new coronavirus strain via
111,police patient california beat elderly roommate death oxygen tank
112,speak today republican congressman apoplectic trump covid relief bill he s fuc
