,full_text
0,follow link help understand socially engineer do not believe anything government medium
1,training what s plan covid
2,pandemic mfs stand close behind you re wait line
3,watch team yrsproud gut show yearyoure progress building stay itthere need stfu see there s something bring home kid go brownie
4,yesterday new local case amp life lose new case acquire interstate international
5,do not ask hoke firstly there ve death covid normal respiratory virus yearsecondly think flu number might social distance mask well hygiene
6,dusse please weekend
7,personal thread asmyptomatic spread brother family covid mom expose do not want worry
8,court rule favor jewish organization case
9,jacob
10,trump campaign rally repeatedly promise million vaccine dose end three day leave mi
11,variant that s transmissible would general much big problem variant that s
12,covid shoot everyone
13,can not save hospital government must find tweet insensitive many small business teeter edge survival applaud head corrupt rotten organization steal covid relief money respect go
14,do not close restaurant government
15,there s increase amp concern trend people answer call contact tracer team
16,exactly title bill catch bill end year spend covid relief critical maybe need separate bill think
17,dear christians fall trap allow jim jordan exploit faithps mosque close
18,tired cover I m afraid people maybe understand can not leave staffing crisis unchecked
19,procure billion firetruck exclaim trudeaus mp stand charred center burn
20,pandemic mfs stand close behind you re wait line
21,another tragic loss rip armandomanzanero one mexicos great composer estatardevillover
22,covid do not close churchesweak pastor
23,hospital run oxygenone trust noninvasive machine leave icus tweet volunteer prone pa
24,stacey abrams kelly loeffler david perdue profit pandemic do absolutely nothing
25,think pandemic drive lot fear bet ppl never imagine government would lock country amp they d b depend government welfare survive add belief election rig amp hard c ppl r afraid socialism loom
26,world vaccine frenzy indian government distribute home covid kit zinc doxycycline iv
27,israeli expert claim cure covid thirty
28,may retweet thread send last jan know face disastrous pandemic need national
29,there s increase amp concern trend people answer call contact tracer team
30,read
31,son tell hospital work dallas run covid bed maybe post food pict
32,reality
33,punk
34,influenza testing week flu view average positivethis year
35,big outbreak covid country right california strict lockdown rule
36,today republicans congress choose deliver relief americas worker struggle pandemic
37,horrible vvd neolib party really hate poor even toeslagenaffaire terrible corona strategy homelessness double popular ever
38,bail useless escom saa can not get vaccine soon take south africa vaccinate whole population many lockdown go indure open economy
39,wanna say everyone who s deal absolutely amazing ability stay strong even though love one sick do not give hope thing get well soon thing go to fine please donate hospital stay safe
40,share christmas day long hauler family member unlucky enough
41,lets accept responsibility rather point finger virus right kate oregongovbrown ohaoregon
42,doubt
43,week since vaccine first approve americans vaccinate accord
44,union care collect sub dog street know they re try cover number covid infection school damn sure union know
45,side side covid death toll graph trump signature
46,do not close school government
47,doctor criticize president ride around block sick covid gt
48,third wave baby
49,I m move square equity wealth startsmall llc fund global relief disarm pa
50,negative covid
51,great meet shingokatori do not miss special tv program hugethankyou xiang qu shen wu supp
52,plan million pupil england begin stagger return school next week hang balance debate rage within government risk surge infection nhs already buckle
53,lets declare congress nonessential demand stay home slash salary country open minute
54,be not enough help georgians small blackowne business particular getting leave behind gas senat
55,isolate long dad ventilator intensive care medway hospital worst feel world keep kid home everyone stay home
56,president appear hold back tear plead south africa head call amp
57,pedestrianize already
58,na bring back corona
59,wanna know else stop spread covid end detention immigrant bergen county sh
60,let sink inif do not wear mask indonesia punishment violate mandate dig grave
61,uncle charlie lose battle covid pass away afternoon
62,doctor criticize president ride around block sick covid gt
63,sad close family member recently get bad second time yep really possible
64,back ward today staggering amount covid strike difference last time large family outbreak
65,raise hand social distance nye gather large group
66,friend doctorshe tell via text message tonight witness death husband wife covid
67,levin guy wait starship return
68,american people suffer though deadly month pandemic president rte mean tweet
69,russia finally admit covid death toll much higher previously report make country
70,coronavirus first strike europe nearly break hospital exhaust infect kill doctor nurse
71,I m confuse mps stay home another week prevent spread covid school child staff
72,rate soar across country across must everything keep
73,want wear mask personal responsibility know long run anything
74,perspective american move denmark norway finland january risk die covid would
75,goodbye mumyou die day due vaccinatedyou tell give ventilator
76,per usual oh online crow timcast moron insurmountable problem time stamp especially come viral video covid spike
77,immunocompromised chronically ill person super fun watch people know people community stranger
