,full_text
0,mbc announce isac seollal occur due rise coronavirus case
1,mean sincerely never life forgive people everything power fuck pe
2,study detail first artificial intelligence tool help laboratory ruleout
3,infected minute foot away six foot social distance may far enough would foot lab far sneeze go per one study be not new coronavirus
4,cute show probably watch internet somewhere sofa city weekend sinus infection vertigo covid thank god still suck cough sneeze feel like I m go to faint could bad
5,state reply thisif advocate men right counterpoint women right you re fighti
6,covid patient lung transplantation india do max hospital saket new delhi newly transplant lung nicely expand expertise indian surgeon great
7,float rock space middle historical pandemic ppl r rlly still go to get mad bitter abt people excite star warsdisneymarvel stuff
8,zimmi chief maulanas every muslim maulana find bigoted halal philosophy cool go lick
9,kombucha back april there s way I m get covid
10,earn hall fame school threat badge
11,cnn question pastor falsely say fake pandemic via
12,zimmi chief maulanas every muslim maulana find bigoted halal philosophy cool go lick
13,covid karen hit close home
14,sander add family suffer pandemic look washington say know exist
15,think mean traitor mcconnell
16,congress catch mcconnell resist state assist deal
17,ask come back work explain reality covid arizona attemp
18,business across northern ireland reopen door today follow two week circuitbreakermore include
19,florida do not vote right either ok do not wear mask need state anyway
20,face long via
21,true
22,kenyas national carrier seek play role distribution vaccine africa ethiopian airline strengthen distribution network
23,people go event every weekend post picture event abd restaurant every week tell we
24,new normal hiv facilitybase communitybased selfscreeningknowin
25,consumer want buysocial supplier must ready deliver that s org
26,congress catch mcconnell resist state assist deal
27,taylor swift do work pandemic we government
28,people die overnight twentyeight folk two week death still people
29,lockdown increase crime unemployment sista let survival fit like madiba say vuka uzenzele every man
30,midst bad surge case united state many state local official wrestle hotbutton issue whether
31,amp need put strong message today tomorrow discourage people watch big group home hotel sunday still well enough shout deiseabu christmas january
32,dr gilmana talented emergencymedicine physicianwas fire yuma regional medical center soci
33,sanofi glaxo delay vaccine development chart
34,usa progressive nation anne frank memorial vandalize swastika emmett till memorial
35,story devastating ohio lawmaker test positive return work day later
36,body have not shap ever since recover
37,have not yellow fever vaccine please get weekthere seem outbreak spread
38,almost gp practice prepare join mass covid vaccination programme next weekpiptomson speak one gp shef
39,there s lot medical research could stem pandemic
40,recent surge case southern california especially hard healthcare workers healthcare worker test positive include last weekif you re healthcare worker i d like hear hmu
41,trumper fact people survive covid
42,eh do not like name everyone make idiotic hitler comparison i d still prefer frontline worker name people year affect pandemic election
43,corrupt kuhruhpt guilty dishonest practice bribery lack integrity crooked corrupt debase character depraved perverted wicked evil corrupt infect decay
44,nine lesson carol review fractured sketch lockdown
45,covid cover government right pat back head christmas lead pri
46,rebel city vibe nzurithis weekend come chill get great experience
47,covid free whole pandemic thank god
48,south korean study raise concern six foot social distance may far enough keep people safe coron
49,secret pull market year ahead schedule stay ahead curve what s next maritime orbitmi technology logistic
50,fuck pandemic
