,full_text
0,healthcare workers americas fine thank risk life help other
1,deny purchase water bottle byu campus return run short kne
2,promise coronavirus vaccine end medium declare impossible week
3,bs one say mask do not work that s lie people hoard mask hospital worker need sound like trump bullshit artist you re make fool guess you re diagnose become ill do not seek help
4,lecture nation social distancing meet christmas show
5,stimulus check gop give million dollar ppp covid relief major fuck everyone
6,extraordinary leader extraordinary time
7,similar president george w bush attack president biden appoint commission revie
8,shoutout grateful support work endyouthhomelessness
9,do not take covid precaution get serious case wait people follow pr
10,understand sentiment week lock would change anything virus sadly would not disappear vaccine help
11,somehow time bmj decide perfectly clear study inconclusive
12,break trump remove bill barrs replacement do not agree conduct investigation hunter bidenbecau
13,yes boris got deal great year get brexit done defeat covid national hero
14,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa
15,sign emt somehow imagine would transport dead covid patient yet
16,vaccinate person spread that s point say vaccinated person spread vaccine beat get bad early stage risk community spread multiply point make sick I d stay home
17,cathartic hear someone get yell take covid protocol seriously fuck someon
18,scoop vice president mike pence plan receive televise vaccine friday morning white house pla
19,crime humanity international law legal mechanism use amp use
20,good description potential scenario regard origin another one intermediate patient zero contaminate collecting bat
21,actual malice
22,good tom
23,shortly news go christmas party
24,thank everyone like comment shared post help donate
25,believe side block check amp covid relief call member congress anyway ask
26,rescue safe covid put amsterdam holiday travel hold network marketing biz fire big election
27,storm dc lock million make quite statement
28,fire work align valuesthey fire pandemicthey fire himthis
29,take we put rear view mirror dr senushi osullivan one hospitalist receivin
30,everyones wait act covid expire december
31,generation power money tell we nothing worth anything buy cheap hike price guess valuable belong
32,keep fight
33,iot solution power safe speedy cold vaccine delivery via
34,oppose government covid response since day one make opportunistic whine utterance ludicrous lack credibility
35,bet little year do not get total bet place category stop sport go lockdown go month without bet crazy consider usually multiple bet daily concern realise much time invest
36,people down syndrome time likely die general population uk pr
37,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa
38,deny purchase water bottle byu campus return run short kne
39,promise coronavirus vaccine end medium declare impossible week
