,full_text
0,covid gift leave democrat
1,republicans downplay mock mask urge america open spring last one
2,poverty policy choice decision maker choose subsidize wealthy reward exploitation like choose
3,us government think average american survive global pandemic economic crisis wait fo
4,young healthy senator speak rally pack wthousand wo mask support trump who s downplay covid amp mo
5,new coronavirus stimulus check
6,state
7,history repeat
8,holy shit loeffler aid physically push lauren ask simple question
9,urgent warninglin wood preparedif tell u wear mask get vaccine lock businessesdont go churchdont
10,dover close shipments france response pandemic trade vulnerability short term risk
11,democrats take victory lap bill provide less third aid economist say necessary
12,insanity disney people big takeaway pandemic possibly thing I ve learn
13,one thing learn watch gop dude get covid shot pushup must consider form socia
14,georgia want real covid survival package give money need vote ossoff warnock eno
15,record democratcontrolled house pass trillion aid day death ago
16,many ask heres full version song I m sorry tribute lose
17,love covid happen
18,chip let answer
19,easy one ill never forget never forgive trump gop fox
20,fight every single meaningful emergency support propose help people need get lose
21,new rule you re elect official actively downplay seriousness covid call hoax cry ab
22,rate depression anxiety ptsd exacerbate grief health worry study depression
23,really compare box office result another without aerpandemic
24,tennessee bad covid rate entire world still can not find courage insist mask mand
25,covid checkin hey healthcare worker across us checkin let we know you re seei
26,month later less first relief bill stimulus check approve
27,pandemic relief country wagesjapan wage netherlands norway germany france
28,I m guess people do not wear mask also would not take vaccine that ll work fine
29,vote
30,ontario log new case first time pandemic
31,measure expect value covid vaccine tree recursion problem hard code layer seem infinite node infect
32,piss see antimasker lie coronavirus hoax whilst continuously help spread
33,italy detect patient infect new strain coronavirus find britain patient partner return fr
34,chungha release quarantine facility
35,deal include cdc eviction moratorium extend jan billion emergency rental
36,omg I m glad she s okay
37,mnh entertainment announce chungha release coronavirus quarantine facilityshe asymptomatic
38,I m er doctor despite try yet able vaccinate
39,college pandemic be not
40,man blood hand
41,billion deal give check unemployment billion small busine
42,covidchristmas travelban tomorrowspaperstoday sensationalist headline like see panicbuye
43,agree outrageous cut head line get covid vac
44,get covid get close someone avoid crowd close contact someone sick mask irr
45,dear pm even shah jahan would scrap construction taj mahal year pandemicif
46,I m er doctor despite try yet able vaccinate
47,watch consultation expert we ve prioritize people covid vaccine include health worker frontline will
48,also see commenter give benefit mean covid coronavirus disease like know covid mean
49,nuns wisconsin retirement home die one week smartnews
50,regularly schedule reminder gilead charge coronavirus drug cost less pro
51,red carpet live fantastic new season drop like minute good night lockdown ever narcoleap itfeltsoreal
52,way myles talk covid experience reasonable expect sort drop production
53,pelosi schumer say coronavirus relief also end surprise medical billing package include bipartisan bicamer
54,comment see covid post really make feel like majority completely selfish people do not care abou
55,I m guess start thanksgive spike sigh
56,incarcerate people priority vaccination pass
57,corona virusit come
58,matter fact jesus would not person first place suppose thing christianity call use discernment see none see bunch christian do not give shit spread potentially lethal virus
59,senator loeffler take covid seriously enough dump stock act like virus be not threat georgian
60,chungha release quarantine facility
61,dems super majority california legislature amp selfserving tyrant governor they ve put another zinger
62,undocumented immigrant worker frontline job consider essential we fight acco
63,get to kid
64,physical distancing mean social emotional isolationstay connect love one togeth
65,member congress pay payday base salary total since send
66,ppl bitch package late bro holidaysin middle pandemic everyone b
67,friend georgia please remember kelly loeffler david perdue commit criminal insider trading
68,italy detect patient infect new strain coronavirus find britain patient partner return fr
69,healthy access top good medical care planet put vaccinate ahead health can
70,covid surge dr deborah birx say thanksgiving limit immediate household cdc urge travel
71,break senate majority leader mitch mcconnell four leader senate house finalize agreement
72,do not covid shoot yet post picture stairwell retreat yesterday de
73,since pass first coronavirus relief bill americans march every single person congress
74,surprise billing that s
75,pandemic relief country wagesjapan wage netherlands norway germany france
76,brother mutate strain wake blind amp ambulance take er guess rare st
77,democratic republican leader reach billion coronavirus relief deal include stimul
78,gen narongpan jittkaewtae commanderinchief rta emphasize dedication army personnel various opera
79,box contain vaccine prepare ship olive branch mississippi we governm
80,where s oprah say get car amp frontline hero pandemic receive brand new miata
81,san francisco ap record people die drug overdose san francisco far year staggering number tha
82,speak really hope aidi think prefer deal side symptom flip coin realise kind covid patient would tribe need strong
83,another murder russia famous scientist alexander kagansky working covid vaccine plunge death
84,politician keep salary health insurance regular americans wait dollar get covid vaccine worker grocery store wait one find find wrong
85,dr deborah birx apply covid holiday travel restriction nation prole ignore herselfhttpstc
86,tax covid withdrawal hug cookie
87,us sen ron johnson senronjohnson block survival check struggle family net worth
88,another murder russia famous scientist alexander kagansky working covid vaccine plunge death
89,grow muslim family never celebrate christmas year go home pandemic roomma
90,platinum standard pres obama crowd awesome love candidate precovid standard pres elect joe biden crowd awesome love candidate amazing pres elect intelligent supporter do not want get sick amp die antichrist con covidiot
91,definitely sad state affair restriction widespread public disinterest variety reason include wake politic infect college professional sport
92,restaurant space gather also part identity community they ve work hard k
93,tell floridians lose love one
94,break saudi arabia close border due coronavirus mutation find several country
95,japan robust transportation system link super congested always time anyways have not crazy outbreak yet pay people
96,frontline essential worker adult next get coronavirus vaccine cdc advisory group
97,guy call covid wuhan virus call new covid london virus I m sure exactly racism work
98,new covid strain uk prompt travel ban across europe
99,scottsdale man stand accuse wire fraud money laundering scheme fbi say involved face mask httpstcoabnecidcdl
100,israeli prime minister benjamin netanyahu vaccinate coronavirus live television saturday become first israeli one world leader
101,trump prove little concern anyone scheme spread falsehood overturn election seem unmoved grim climb coronavirus case countless americans struggle
102,thing remember going wear social pray get murder wash h
103,please please limit cancel holiday plan almost half patient see call recently covid I m
104,marco rubio get vaccine icu doctor husband year old nursing home dwell grandmother g
105,lindseys injection look stage nurse thumb plunger I ve never see hand position anyone administer shot wear glove covid
106,you ve ever weeb con do not worry what s covid vaccine
107,vaccine would get vulnerable much fast defer vaccinate million people who ve already covid b
108,cuomo uks mutation plane jfk without testing via
109,do not miss last blog post next monday night pm est blogpost vaccine cdc reader people usa blogger blogpost politic
110,economic recovery act nj need rebound late oped
111,complete waste
112,tucker viewer do not believe pandemic serious bitch mask insist biz open demand inperson school hate aoc even have not make gaff would find something complain early comment say look crazy normalprob st like
113,new billion coronavirus relief bill
114,n homie hang lockdown lift
115,learn negative news china censor coronavirus tech digital datum privacy
