,full_text
0,bastard spend month know covid time lie misinform amp outright deceive public seriousness pandemic amp cut line vulnerable citizen steal vaccine gophypocrisy goptraitor
1,effort get one time payment many country get per month pandemic
2,devisridhar govt could save ppl die expert warning loosen restriction
3,hey congressexplain thisin new bill trump sign sundayemployer long provide pay sick
4,cuomo say addict rehab facility next line coronavirus vaccine conservative daily news illegaldrugdemand must protect cuomokillingny
5,anyone say americans do not need privilege show tuck back try
6,today get vaccine incredibly grateful frontline health care worker scientist research
7,today get vaccine incredibly grateful frontline health care worker scientist research
8,consent vote bad defense bill stay veto unless senate vote covid relie
9,I ve elderly patient say do not understand get covid I ve careful wear mask clean ha
10,uk must double vaccination target two million week order avoid third wave coronavirus minister
11,welp there s always next season
12,long pandemic say I m kind turn map san francisco
13,big jumpshere covid rates council area report today amp last tuesday rat
14,well I m new zealand government listen scientist nail covid april
15,she s right
16,deepsea social distance onlyonehouseholdperspongethese yellow picasso sponge staurocalyptus sp neigh
17,year hr profession ultimately workplace face many unprecedented change take look
18,man charge kill people florence die positive test via
19,least child contract december alone feel school revert remote learning
20,we ve place wr cooper kupp list
21,visual approximation us government support plan vaccine date
22,fan english premier league use mock empty stadium nigerian football league
23,look like tomorrow morning germany report firstever daily covid death toll clear
24,two main method coronavirus transmission first via droplet expel air person cough sneeze second aerosol particle human spray air speak
25,sage advise can not reopen school bring infection rate safe levelsi support plan
26,sound like quebec go allow anyone province without negative covid test direct result th
27,harrowing stay safe friend
28,heres say vax body choice asymptomatic spread thingproven be not pandemic medicine work experimental vax will not protect getting keep spread amp I m likely survive hell
29,california bad outbreak state country also stringent restrictionswhat
30,biden say trump admin administer dose covid vaccine quickly enough say current pace will not get life back norm
31,could agree yes share air present great risk do not mean surface present risk
32,heres math goal reach americans vaccinate vaccine take year
33,please do not gather new year eve please hospital war zone maybe you re asymptomatic
34,austrian lawmaker test coca cola amp drink test positive corona coronavirus
35,dear parent pretend there s pandemicstop force argument child house start like thisthe neighbor say play themno can not sick people house there s pandemic stay away neighbor
36,noo coop
37,helloare look good way advertise explain product future good news help create realistic product animation video kindly click link learn happybirthdaytaehyung winterprincetaehy
38,bidenharris administration commit get pandemic control toll pandemic continue
39,ram place wr cooper kupp list nfl nfltwitter ramshouse
40,one year lockdown destroy life head emergency dr ryan statesthe destiny
41,promote covid earth pundit talk
42,december nurse become first person island ireland receive vaccine
43,understand toby young use free speech spout mislead divisive crap nhs amp
44,guten tag unroll covid living room spread saturday old house bro
45,hard stay home you re throw would not say mr mayor
46,covid new year eve
47,million americans subject stay home order million right ohiowhat would fou
48,biden say trump admin administer dose covid vaccine quickly enough say current pace will not get life back norm
49,I m
50,johnsons catastrophic handling pandemic mean reduce immigration surge eu citizen leave take
51,hi sell really nice affordable sneaker slide woman lockdown chris brown bhaar barca saka bamford koeman leeds munwol lacazette barcelona west brom dembele griezman firpo matic justin ug coyg coutinho
52,break live stayathome order remain place southern california state public health official confirm htt
53,what s funny someone get covid u disrespectful
54,thank
55,idiot like gasparino write bullshit article governor try save life do not talk
56,can not say surprise
57,college student return campus january act slow campus stayhome holiday
58,coronavirus case last year australia hong kong zealand
59,bernies filibuster speech read name every american die covid
60,pandemic severe spread around world extremely quickly affect every corner
61,good news delay unemployment benefit new jerseyan thankful team th
62,report large event process governor reference find take
63,cooper kupp put reservecovid list miss time expect josh reynolds van jefferson outside
64,july entire city boston close could safely inoculate smallpox last month
65,love guy look like mission impossible mission fight covid weapon mask america mission impossible
66,nice
67,even though pandemic rage moscowmitchmctraitor power go to fantastic right newyearseve
68,government tell youwhen leave homewho homeand wear
69,short answer print currencylong answer
70,china sentence citizen journalist zhang zhan year prison expose fail response coronaviruss
71,iran coronavirus updatemore people die novel coronavirus city checker across
72,year hr profession ultimately workplace face many unprecedented change take look
73,will not forget day cassper destroy ed sherrin beyonce jayz like they re come artist
74,stay home order getting extend like hour relief check got shoot lovely ever love fuck expect people able stay home without money
75,dad send whatsapp really good thing fairuz stayathome
76,anyone else expect full lockdown announce tomorrow
77,reason ottawa throw hissy fit include province wide lockdown
78,biden harris seem like two people run student council promise improve food cafeteria promise make test vaccine wear mask good doobie
79,william bill lineberry marietta georgia die covid dec father amp husband whose love
80,everyone call toomey covid stimuluscheck break
81,americans feed lockdown unconstitutional business amp livelihood destroyedour country look
82,need severe national lockdown mean severe airport close incoming outgoing flight one work
83,ok I ve enough nowa icu nurse spend month treat patient would still treat
84,put therei shower water barely warm w kenet berde pm bokra eza bemrad shway mesh corona ok
85,thank god tim crack case true villain pandemic health care worker
86,new rule call covid hoax go straight fuck end vaccine line exception
87,do not understand congressional staffer many low risk work home get access vacci
88,biden end remark may god bless bless troop wear maskhe do not answer question reporter shout
89,I m gunna second lockdown
90,covid case rise level restriction place across mainland scotland suppress new strain
91,bastard
92,nhs able give anymore simply stay home unless absolutely necessary go
93,jonathanreiber believe covid vaccine become cyberattack vector detail article mediarelation
94,husband nicu rn norcal he s informed may require float adult covid unit h
95,every americans die covid marco rubio mock scienceall skip frontline worker
96,question melania supposedly covid do not take drug trump be not take vaccine
97,hospital overrun dancing nurse there s pandemic go right adult b
98,nope resist
99,ted cruz get million billionaire fracke donor last aid report via
100,devastating impact among arizonas sovereign tribal nation create coalition work
101,well need know well need fallback everything know handle pandemic he s learn stable genius thousand dead hand
102,people would wake stop comply thing would differentthere science whatsoever back lockdown curfew andor face mask protect pathogen
103,flights mexico panama bahamas haiti dominican republic also reduce country alon
104,small group kentuckian reelect tyrant block increase covid aid entire countrythis
105,nakedly propagandise politic make world fair marginalise charity strip
106,lol screw weekend time heavy drinking ramshouse
107,please protect sweeping cityplease protect you re immune thi
108,joe biden speak public mention stimulus check whatsoever tell ppl wear mask
