,full_text
0,mark meadow try conceal coronavirus case white house threaten fire military doctor help
1,also manifestation medical code everything respiratory suspect go gown covid consulation contain question covid go covid
2,nope make difficult decision stand erg far right loon party would not die would effective test trace would enjoy christmas instead need tier entirely
3,one pandemic time please
4,apology do not provide protection vulnerable frontline resident stanf
5,israel apartheid endeavor here proof
6,sen say mcconnell senate voting judge today rather vote coronavirus relief
7,circuit break half term include schoolscase would much lowerfaile
8,skepticism scienceimpatience health restrictionsprioritization personal politicsundiscipline communication
9,skepticism scienceimpatience health restrictionsprioritization personal politicsundiscipline communication
10,israeli style one seem able talk wear mask time
11,gavinnewsom favorite french laundry restaurant get time covid relief san fran restaurant
12,revenge prosecution false claim voter fraud name call ignore russian hacking meeting rudy escort plotting empty treasury planning hijacking air force one saudi arabia another day white house
13,support bubble tier travel london pick lockdown
14,please take pandemic seriously listen expert wear mask
15,marco rubio healthy year old nursing home health worker first respond
16,covid vaccine picture twitter exposure therapist dream needle phobia
17,since I ve furlough due covid feel like help lot
18,incompetent fucking government bungle handle pandemic absolute end tory b
19,stanley johnson catch breach rule
20,mad new zealand month without local transmission covid lockdown fucking christmas
21,deal type attack difficult treat act war obviously that s dangerous cyber attack dangerous people yet fully get could happen good answer
22,sure corbyn prime minister cancel christmas they d use pretext military c
23,early coronavirus outbreak chinese authority clamp information make virus look less severe
24,announce two new case one travel one reason give active case city business open wear mask etc must
25,santa battle corona virusdue christmas postpone notice thank
26,think agree new super covid emerge nw we d lockdown south enjoy day christmas
27,nothing change could billion life save deal hour republicans still insist
28,fa release late guidance nonelite football
29,covid I m go to need new excuse never go outside
30,someone watch scotland think pretty shitty wale get seven hour notice full lockdown hope everyone ok welshlockdown
31,respond inquiry today whether pompeo quarantine undisclosed location afte
32,cue enforce enforce question bbc scotland presenter
33,englands chief medical officer professor chris whitty say people consider leave tier area unpack
34,good piece china feel strong ever essentially stop united state
35,fascinating republicans fine fed power trump president su
36,covid really issue
37,say can not christmasiscancelle brexit brexitreality
38,correct answer would explain make journey tonight also rule stay put
39,one republican acknowledge americans who ve die covidrealdonaldtrump senatema
40,say would lockdown without parliamentary votetier lockdownyet voteth
41,nursesdoctorssanitation workersjournaliststruck driversgrocery store workersresearchersamp essential workersare risk
42,ask expert question earnest would graph covid case look like without mask mandate
43,new zealand announce provide new covid vaccine new zealander want free chargethen
44,watch show sydney state australia ofg full lockdown metro sydney sort staythefeckathome
45,break senate confirm one trump nominee federal judgeship instead laserfocuse
46,meanwhile wuhan
47,I ve get two go text less hour last crazy outbreak godblesshim
48,government fail american people man say lawrence andrews harrisonburg lose job march
49,wanna stroll store look christmas stuff shop noooooo dad go get covid
50,chinese clever invent virus specifically target country run incompetent fuckwit
51,major reason covid disaster uk behaviour cummings johnsons response itit dramatically
52,spend we gazillion dollar debt wants tighten purse string million american
53,never forget hold relief dem try bring want add clause
54,mattif american nonessential why d trump push herd immunity infect many possible know that d kill thousandsdid u infect nestor w u warn florida senior gop plan herd immunity amp they d sacrifice
