,full_text
0,fuckin hate rez they re memee chairwoman cause put we lockdown till christmas
1,
2,thank medical worker everybody else really make economy work guy grocery
3,hey china virus survival rate amp leave china want we lock downabortion death rateyet ppl leave absolutely fine
4,come congress know responsibility pull back curtain american people expose corr
5,event marketer go forward new year still plan event mostly virtual small socially distanced mannerseventmarkete event plan marketingtwitter marketingtrend
6,coronavirus patient push orange county hospital edge
7,long day actually put need every day americans first call bs hold bill hostage doyourjob
8,icymi today sue georgia michigan pennsylvania wisconsin exploit pandemic justify ignore federa
9,open damn school
10,trump sign america first vaccine executive order
11,covid impact family far equitable kid disability family disproportionately imp
12,outdoor dining place large number people gather without mask people outside home amp w little foot distance extend period time lacounty gavinnewsom mayorofla
13,wear mask help stay healthy oscar will not see happy smile face learn
14,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th
15,steve great guy terrible news sad
16,break hundred thousand dose new vaccine produce pfizerbiontech arrive canada befo
17,covid joke I m glad beat other know be not lucky sad
18,go to good moscowmitch
19,pobschool fortunate engage knowledgeable district physician join qampa start soon h
20,define elite mean get rich federal intel like get covid receive great care like
21,one favorite video ever
22,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid
23,look like rudy like trump come cartwheel hospital strong ever either two old guy
24,get dressed pretend party promise will not go insane lockdown time madonna
25,last month part support sound policy strengthen community congre
26,november alberta doctor beg kenney lockdown warn catastrophic consequence without
27,covid survivor experience long term effect thread
28,please make much big story
29,come congress know responsibility pull back curtain american people expose corr
30,icymi today sue georgia michigan pennsylvania wisconsin exploit pandemic justify ignore federa
31,onetime check yes people potentially face ninth month employment middle savage pan
32,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
33,jesus
34,do not need stupid vaccine
35,tiny block maximum nanobuildingblock super leisurely assembly include extra building bl
36,come congress know responsibility pull back curtain american people expose corr
37,canada lose life trudeau still accept responsibility negligence mitigat
38,apparently need say need stimulus check immunity corporation expose worker covid
39,spread stimulus check fast trump inner circle spread covid
40,force naked hugs field house shower okay pandemic gym opinion
41,dez catch
42,god wish
43,corona multiply germophobia easily
44,mcconnell block covid relief unless employer give immunity covid death due negligencewe must
45,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
46,psa shopping small holiday usps experience much high volume package year b
47,get control one define challenge time american people hav
48,health worker take nasal swab person test hospital new delhi india julysee
49,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th
50,come congress know responsibility pull back curtain american people expose corr
51,day lockdown divide followslaptop work screenphone distraction screentv reward screen
52,ill glad covid
53,robust regulatory system independent scrutiny clinical trial result mean vaccine likely safe shortterm however noone know longterm risk distribution may limit logistic economic cultural reason
54,apparently need say need stimulus check immunity corporation expose worker covid
55,sinus since much large use head amp think logically amp quit talking end you re play nominal virus that s different flu wait true pandemic hit you ll quickly see difference true viral threat vs covid
56,everyone need read saga dr katalin kariko inventor mrna therapy behind pfizerbiontech amp moder
57,realize middle pandemic right fact lot restaurant still want we go inside get food beyond need protect driver contact list delivery full contact pickup nopenot
58,apparently need say need stimulus check immunity corporation expose worker covid
59,cruise pandemicup next buffet faminefollowe pool party drought
60,give people covid vaccine hotdog promise one ask contain
61,fauci say covid could control back half enough people vaccinate via
62,thing will not get visit armed police call violent action overturn electionthing
63,sexual tension copy cell disease outbreak
64,come congress know responsibility pull back curtain american people expose corr
65,truth back
66,look like rudy like trump come cartwheel hospital strong ever either two old guy
67,infomercial nhsuk brit live reallifemere
68,fact family still healthy survive amidst pandemic already bless
69,covid survivor experience long term effect thread
70,come congress know responsibility pull back curtain american people expose corr
71,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
72,jenna ellis confirm covid
73,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
74,world bank scientist relief climate change fix must align fail via
75,cpac hold person florida hotel february
76,kudo big ten conclude eight game eight week absolutely buffer cancelation mids
77,michigan scared get ass kick
78,six month nothing government amid record unemployment horrific eviction looming head
79,wish reporter gut say nancy australian citizen get per month since crisis begin denmar
80,fuhhh lol
81,come congress know responsibility pull back curtain american people expose corr
82,happen jenna ellis may first person contract covid via fart trump turn america
83,biden plan include mask vaccination open schoolspre trump plan mask vacc
84,albertas covid strategy single gif
85,pretty weird one white house wears mask everyone white house get covid ther
86,protect family love one wear mask
87,nope choice someone want smoke impact daily drive low death rate covid chance harm someone else skydive pretty slim essentially nonexistent argument do not hold conversation
88,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
89,sen david purdue cosponsor trust act scheme slash social security benefit behind close door
90,get control one define challenge time american people hav
91,four event destroy trust us government forever september hillary go
92,dr deborah birx say florida among state mitigate full extent
93,clarify assistant mother life test positive morning kinda indirect exposure ill probably fine unless co worker test positive
94,hour candy pop twice lockdown
95,look like rudy like trump come cartwheel hospital strong ever either two old guy
96,mean due harbaugh want get drill try screw ohio state
97,bullshit you re throw around sadistic despicable piece shit responsible mass murder americans economy shamble trump sadistic bitch never would happen admin senatemajldr
98,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
99,new yorkers today learn design radiator come spanish flu pandemic engineer
100,look like rudy like trump come cartwheel hospital strong ever either two old guy
101,come congress know responsibility pull back curtain american people expose corr
102,come congress know responsibility pull back curtain american people expose corr
103,come congress know responsibility pull back curtain american people expose corr
104,mccarthy say mcconnell back inclusion stimulus check coronavirus relief package
105,today I m announce key priority first day administration everyone wear mask mil
106,wear mask help stay healthy oscar will not see happy smile face learn
107,florida police raid home former state coronavirus data scientist escalate feud state government
108,tell pull warming go get test shit come back positive test positive covi
109,nancy pelosi disgusting playing people life admit hold pandemic relief american people hostage fuck bitch
110,job covid relief package must direct household right thing economicallymorally amp politica
111,day lockdown divide followslaptop work screenphone distraction screentv reward screen
112,mcconnell block covid relief unless employer give immunity covid death due negligencewe must
113,come congress know responsibility pull back curtain american people expose corr
114,patheticmcconnell hold covid fund could help american peopleto help big corporationswhat hell
115,way go maggie
116,amazing need rep like thread
117,get control one define challenge time american people hav
118,look like rudy like trump come cartwheel hospital strong ever either two old guy
119,they re ruin economy mixed reaction la resident city face new restriction slow spread covi
120,portrait lady fire help mitigate lockdown keep appreciative charm exile keep breathe mouthportraitofaladyonfire
121,come congress know responsibility pull back curtain american people expose corr
122,result vaccine expect account substantial portion one metric much
123,that s funny
124,covid survivor experience long term effect thread
125,instant coronavirus invade shore race action develop safe effective vaccine
126,dot vaccine depopulationsterilization weapon
127,congressional leader work finalize detail narrow shortterm coronavirus aid package lawmaker make lastminute push add fresh round stimulus check deal
128,margaret keenan first brit get covid vaccine vday
129,englands vaccination start william shakespeare tmz tonight wbcb
