Unnamed: 0,full_text,sentiment_score
0,airline well getting do matter complication proud industry colleague delta americanair unite,0.8
1,way put everyone danger pandemic,0.0
2,likewise jimin namjoon jin yoongi hobi taehyung amp jungkook crew please take care amp stay sa,0.0
3,covid death europegreatest economic hitfaile brexit fail test amp tracebillion,-0.15
4,statistic domestically abusive intimate partner violence relationship shock covid,0.2
5,vaccine offer people previously infect cdc say,-0.16666666666666666
6,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
7,far saturday morning president rage tweet aboutgov kempthe supreme courtgov duceyag barrt,0.1
8,sigh people selfish arrogant think oh covid stuffthat could never happen tha,-0.5
9,watch gop rep riggleman rip fellow republican covid real kraken,0.2
10,please read,0.0
11,socialist love spend people money fails consider huge debt bring,0.13333333333333336
12,wh christmas tour pandemic someone please factcheck answer sound prepared trumpery militia,0.4
13,travel brexit affect holiday eu well can not go jan due covid restriction late,-0.2125
14,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
15,inner moon jin amp v cupsleeve birthday event december definitely blast worth wai,0.09999999999999999
16,folk act yrseason normal should not even play yet quick shame ignore student deal pandemic provide entertainment,0.24166666666666664
17,headspace help musician survive lockdown canberra times coronavirus coronainfoch corona covid httpstcocahoeaqpno,0.0
18,ireland currently low incidence europe protect significant mortality sever,0.1875
19,bring end pandemic require everyone part weekend beyond wear mask maintain,0.0
20,pray hater get corona stop coughin,0.0
21,far saturday morning president rage tweet aboutgov kempthe supreme courtgov duceyag barrt,0.1
22,biden lucky get thousand vote,0.3333333333333333
23,havertz recover nothing two half week start training fee,-0.16666666666666666
24,play game right columbus covid cancel tradition last year suck,-0.038095238095238106
25,go town today tier yet bloody shop open deposit cheque old school turn straight around mob social distancing crowd people queue bloody primark,-0.2111111111111111
26,ds vie power regret cuomo ag use doj mobster would,0.0
27,thank recognition taiwan successful response team effort incredible dedication,0.825
28,can not wait postcovid roar go nut,0.0
29,coronavirus demand scotch egg surge minister say sufficient meet rule order,0.0
30,mitch mcconnell hold relief unemployed americans want shield big corporation lawsuit like,0.0
31,state health official report new case additional death since yesterdaylatest htt,0.13636363636363635
32,coronavirus death case,0.0
33,vaccine roll south africa health ddg dr anban pillay amp prof helen rees discuss policy,0.0
34,gosh dreadful take advantage people look hope end tough year weary stuff like,-0.6944444444444444
35,datum correlate outdoor dining request county creative control covid khan say closing business solution santaclaracounty,0.5
36,whole thread make cry like baby sweet amazing magical,0.41250000000000003
37,interesting blog risk remote research need reflect around power disequilibria academic knowledge,0.13333333333333333
38,flu case year run model cdc wonder,0.0
39,also say strange prior day total people covid recover would mean right people country active covid course change datum always weird,-0.10144557823129252
40,intermittent fasting show improve blood glucose inshape lifestyle keto weightloss,0.0
41,update literature list title mobilization ventilation delirium patient experi,0.0
42,insult mcconnell hold covid relief bill hostage include sweeping litigation immunity co,0.0
43,next year normal christmas year want everyone safe please besafe pandemic christmas,0.21666666666666667
44,congestion port widespread across world cause mostly pandemic big problem we wes,0.25
45,say lady profit pandemic amp american misery insider trader information criminal stick together wa,-0.2
46,san diego bad day pandemicnot enough nurse icu,-0.3499999999999999
47,covid coronavirus donald trump laud medical miracle we approve use pfizer vaccine nzherald coronavirus coronainfoch corona covid,0.0
48,know covidfk back come,0.0
49,um can not change election law without go state legislature pas case would amendment state constitution would ve vote pa resident election next pandemic clause constitution,0.0
50,another can not miss,0.0
51,let clear business take reasonable measure keep worker safe protect law tell,0.26666666666666666
52,yep joe president january matter much scream cry let,0.2
53,first covid make impotent second guy seem like he s obsessed penis,-0.08333333333333333
54,data minimum number americans die last hour worldometer ht,0.0
55,covid become thing past would like go record approach I m stand ba,-0.25
56,still have not get covid test pm since,0.0
57,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
58,I d bit understand antilockdown camp advocate mask wear etc they re actua,0.0
59,chinas early mishandle virus explain death rate canada amp australia amp south new zealandsnational leadership explain difference,0.11818181818181818
60,daily report dec rolling positivity new positive susceptible test encounter c,0.12121212121212122
61,million coronavirus case death united states devastating,-1.0
62,conservative try hard paint villain do not like constantly expose,-0.14583333333333334
63,united states surpass coronavirus death,0.0
64,harrystyles fan beg stop break social distancing rule gathering try meet out,0.03333333333333333
65,kind demonstration today dc guess well soon find violence,0.6
66,cal join coach k call season due covid,-0.125
67,first us shot vaccine campaign come monday army general say,0.15000000000000002
68,ireland currently low incidence europe protect significant mortality sever,0.1875
69,canada announce it ll provide new covid vaccine every canadian want freecanada order mo,0.13636363636363635
70,enormous challenge deliver vaccine community inside first vaccine clinic ht,0.125
71,currently usps major shipping delay due package tracking have not update becaus,-0.020833333333333332
72,presidentelect joe biden announce covid task force monday cnbc coronavirus coronainfoch corona covid,0.0
73,definitely last thing mindwould go protestwhen global pandemic,0.0
74,heart break able see gran since march glad vaccine roll,0.5
75,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
76,want repost figure june paper sethuraman et al timing test posi,0.0
77,close strip club sex worker group less political power easy target let white supremacist openly repeatedly flaunt rule say citys leadership,0.053333333333333344
78,week spring break amina shabani assign student capture ordinary moment little know photo take pandemic sweep country would hold great significance,0.12083333333333335
79,mom come town day go back lockdown course jess nah answer phone I m field tryna keep we fed say field mean grocery,-0.15625
80,monstrosity vatican nativity scene nothing like ugly robot space alien undermine beauty amp humanity,-0.475
81,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
82,yet another trump betrayal american people,0.0
83,cdc recommend stop masturbate ill hold press conference shortly,-0.25
84,great memory shame never bring back rerun pandemic,0.4
85,americans lockdown dangerous criminal release,-0.5
86,,0.0
87,especially transit maybe even big crowded event,0.0
88,parent know go to problem like feel bad also kid will not wear mask realize go to happen,-0.6999999999999998
89,wear mask,0.0
90,congrat boi,0.0
91,wonderful hope keep touch,1.0
92,omg outstandingly offensive mention white stupid somebody tell covid be not clean gene pool,-0.12083333333333332
93,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
94,let clear business take reasonable measure keep worker safe protect law tell,0.26666666666666666
95,trump still president pandemic get bad new republic coronavirus coronainfoch corona covid,-0.28181818181818175
96,support,0.0
97,be not objection mitch mcconnell heroes act like corporate covid liability convenient essential worker sayin,0.0
98,film video offlinetv good one can not wait guy see uploadedquarantinedcovid,0.7
99,hey thing that ll make people care yea let put billboard let go,0.0
100,much respect programat least do not,-0.04999999999999999
101,sweet,0.35
102,incredible thread,0.9
103,kill fla new case florida hour delay report fdoh yesterday second report may arrive today dec home page open door christian press life page,0.03409090909090909
104,beat take everyone partwear mask social distance limit travel holiday,0.03333333333333333
105,let,0.0
106,due coronavirus outbreak everywhere still think shut cbb season nothing ky start season promise need smart stay safe,0.19642857142857142
107,man driving say refuse wear mask they d make look ridiculous,-0.3333333333333333
108,new heres christmas wish nap stay home itby cbcnl h,0.13636363636363635
109,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
110,nyc return outdoor dining takeout indoor dining limit spread,0.0
111,death rate fyi actually please do not take covid lightly,0.2
112,health canada warn people allergy pfizer vaccine ingredient get yqr sk,0.0
113,ensure you re safe visit slot reposition well social distancing barrier instal seat table game see complete list health amp safety measure visit,0.05833333333333333
114,us sanction contribute dead coronavirus iran via,-0.2
115,junior daniel pearl magnet gabrielle lashley argue stay home wear mask help save life several reason wear mask many people seem ignore main one stop spread write,0.2222222222222222
116,take action year end genderbased violence even midst ongoing pandemic support woman girl survivor violence stay safe find support need generationequality,0.3
117,can spend last month prepare arrival vaccine expect initial dose,0.0
118,quite honestly warn sign we say professor health metric sciences late case,0.15
119,follow link pen dames blog find loretta c rogers foil coronavirus grinch freebooks,0.0
120,small car procession outdoor masse virtual service testimony prayer parish diocese find socially distance way celebrate lady guadalupe patron saint,-0.10833333333333334
121,support exist help individual may problem alcohol consumption anyone affect someone else alcohol intake many available support service help despite coronavirusdundeeprotect,0.3
122,emergency ordinance protection occupant residential hotel pandemic include quarantine test treatment sanitation face covering sf hotel sf board supervisor agenda,0.0
123,know cantake action wear maskmymaskmipoder,0.1
124,mean celebrate holiday season differently year that s local faith leader continue share they re follow public health advice maintain safety hope,-0.078125
