Unnamed: 0,full_text,sentiment_score
0,think back begin plandemic recall commentsinvisible enemychina virushe tell we beginninginfiltration invasion,0.0
1,find impact crisis refugee asylum seeker amp undocumented migrant new digita,0.13636363636363635
2,lockdown order ignore business school church must immediately open time large,0.10714285714285714
3,bbc news downbeat everything pandemic week remarkably pro eu week negotiation accord laura k disastrous well pay heavy price thought bbc unbiased,-0.04999999999999999
4,pandemic december become deadly day history america since death coronavirusin usa also putz day recall resign,-0.2
5,fat cat top exec owner daily mail collect may share bonus return business r,0.25
6,give thank god instead play demon virus take life world oil do not heal blood share cross heal name jesus christ heal,0.0
7,be not true accord large randomize control trial evaluate protective efficacy,0.019642857142857142
8,check archaeology friend covid okay,0.5
9,case hit new record increase bring total update htt,0.06818181818181818
10,ghanas president akufoaddo win reelection solid first term agenda face serious challenge hit cocoa gold oil export,0.1791666666666667
11,week americas account nearly half new case third new death new case remai,0.04848484848484848
12,I m really sorry see ecxperience number provide everyone work home global pandemic would like discuss furtherhave escalate please contact we via account dm herekeri,-0.25
13,million unemployed face eviction health insurance go hungry emergency we,0.0
14,icymi yesterday taoiseach say ask student nurse midwife work shift abuse say dut,0.0
15,irans health ministry spox lari announce thursday total number patient recover number infect case number death toll past hour new case test positive death toll,0.028409090909090905
16,pandemic let we see,0.0
17,fake pandemic test reaction cure one imagine what s vaxx,-0.5
18,murder kick someone bridge hundred thousand people fact million,0.0
19,day white house occupy president care deadly destruction covid believe,-0.1
20,record magnificent chat opinion red wall public perception politician handle pandemic absolutely pack goody subscribe get moment,0.3
21,scale pandemic heartbreakingover casesmore death single daythe economic,0.0642857142857143
22,break fda announce death two coronavirus vaccine trial participant,0.0
23,do not rule imbecilic government impose third lockdown cancel christmas uk could still happen,0.0
24,we ve pull together mostly nation fight virus could achieve focus tackle,0.5
25,guy remember thread share moment humanity fear caregiver perso,0.0
26,igienizzare la wh,0.0
27,leader engage people include elect representative people appeal rationale amp humanity,0.8
28,I m officially oppose america first agenda,0.25
29,discuss situation shore baltic sea cooperation arctic transatlantic relation,0.0
30,copiedhappene currently worldwideuk launch mass vaccination india review vaccine,0.0
31,really sorry bottom heart price pay death day unacceptablegerma,-0.5
32,inside battleground frontline coronavirus pandemic we,0.0
33,americans die today die horrendous attack restructure way life,0.0
34,daughter bf test positive covid she s negative far tell dr positive day asthma terrify she s healthy otherwise plz say prayer,0.1509090909090909
35,prioritize worker large corporation yet mitch mcconnell fighting tooth nail let corporatio,0.21428571428571427
36,number new infection tokyo exceed thursdaythe increase may cause go campaign I m sure whether tourist wear mask properly I ve never infect maybe always wear mask even,0.21212121212121213
37,absolutely thread highlight many loss stagger,0.35
38,discussion hold european commissioner never unimportant,0.1
39,meet amazing ethel among first patient receive vaccine coronavirus prevent ethel give great great grandson hug bear lockdownethel can not wait meet properly soon possible,0.4083333333333334
40,woman use care grandma junior high school pass away due covid last night do not know well can not stop think,0.011666666666666667
41,people recover corona we active case recover active thursday seanhannitychucktoddmorningjoemorningmikajoenbcmsnbc,-0.13333333333333333
42,icymi retrospective cohort analysis find metformin use associate significantly reduce death risk woman take medication coronavirus,0.375
43,chinese communist party utilize intelligence operative form relationship rise us politician,0.0
44,do not stop get do not stop transmit necessarily effect vaccine drhila,0.0
45,could prevent cancer death can not,0.0
46,new case high day three,0.1481818181818182
47,despite fact many view unprecedented trip risky give current state pandemic security,0.3666666666666667
48,odx colin invest omega telling sit tight alright big new order rerate come,-0.014069264069264073
49,covid death toll exceed amp death toll single day hollow,-0.08571428571428572
50,local leader review amp approve regional initiative task force report learn amp program bring prosperity amp equity region new connecteddmv strategic renewal task force report,0.06818181818181818
51,pandemic way business adapt order ensure survival undoubtedly change trajectory look likethis article discuss trend drive every business httpstcowbzdjeysqjthirdrepublic,0.0
52,education ministry receive fund allocate fy report chimpreportsnews wearamask,0.0
53,ralphs store provide access fdaauthorize vaccine become available california supermarket chain owner say wednesday,0.4
54,handwashing kitchen reminder national handwashing week aultcare,0.0
55,lets go back carmageddon let invest electrify publiclyowned accessible affordable public transport instead,0.125
56,global incidence new case remain similar previous week new case past day,-0.02398989898989899
57,common way spread holiday,-0.3
58,recently make redundant require employment support help available coronavirus helpline open day week provide employment skill business advice call today,0.05
59,everybody get sharp lacey merrick conway tell inman challenge run brokerage today industry amid global pandemic,-0.0625
60,year human right day ask we focus need build back well world ensure human right central recovery effort,0.09523809523809523
61,important work support colleague,0.4
62,really sorry bottom heart price pay death day unacceptablegerma,-0.5
63,vaccination vital public health intervention help we return normal learn pfizerbiontech vaccine eligible effectiveness possible side effect click follow link,0.0625
64,day artsonreferral lockdown exhibition amp artisticadvent calendar self portrait peter heap pencil drawingapictureofhealth nbtproud,0.0
65,government mull standardized policy tourism sector amid pandemic tourism congress philippines president jojo clemente say thursdayhttpstconsqvwfbtjr,0.0
66,supermarket staff deserve rest put sort year brave public refuse wear mask threat violence catch virus much frontline worker medical staff,0.25
67,another cohort student send home second case turn windsor catholic high school,0.05333333333333334
68,work prevent spread new case per day rocket average,-0.0068181818181818205
69,uofl develop test antiviral nasal spray prevent,0.0
70,amp tory govt have not ignore report tell we be not pandemic ready uk death toll covid would much low deliberate imho failure act kill sick amp disabled still serious risk,-0.22738095238095238
71,announce commit additional million support research development equitable delivery lifesaving tool global effort vaccine,0.0
72,county office holmes county close public notice due uptick positive case area,0.03409090909090909
73,economic activity develop asia forecast contract year pick region move toward recovery effect analysis,0.2
74,county office holmes county close public notice due uptick positive case area,0.03409090909090909
75,many americans struggle make end meet unprecedented time taylor swift spark joy live two mother need holiday season,0.5090909090909091
