Unnamed: 0,full_text,sentiment_score
0,full scale lockdown january,0.35
1,love,0.5
2,independent thorough review health canada authorize modernas vaccine critical ste,0.0
3,storm u try make cry bc work ur precious pls I m omw give u covid safe hug,0.5
4,tmc dangerous virus coronavirus bjp vaccine eradicate assembly election west bengal bjp president dili,-0.6
5,happy holidaysstay home,0.8
6,know chance murder die covid live uk,0.13636363636363635
7,welsh university part fight covid tackle consequence virus,0.0
8,mutated coronavirus variant find uk health minister say,0.0
9,must point lie alternative way feed look frequently china,0.1
10,gammon go miss sikh brother amp sister step,0.0
11,case uks new virus strain find israel cabinet mull lockdown,0.13636363636363635
12,another pocket gopher take life pool overnight study title evaluation effect climate change alarming suicide rate among pocket gopher emphasis gender disparity within subject group million grant request,-0.13333333333333333
13,man lie entire state say covid be not dangerous amp mask be not necessary man,0.09999999999999999
14,even boy james understand,0.0
15,covid patient hospital highest ever patient vent,0.0
16,schumer say joe,0.0
17,eagerly wait month pandemic situation relax could meet present design h,0.0
18,china sanitising street whilst uk,0.0
19,can not see thing work safe wear mask happy holiday,0.65
20,pennsylvania department health confirm additional positive case bring statewide total,0.11363636363636363
21,china sanitising street whilst uk,0.0
22,member congress miss one paycheck month one politician say jack shit president trump stat,-0.2
23,holiday focus safety ensure healthy new year stay home wear mask,0.3181818181818182
24,I ve covid free entire pandemic thank god,0.2
25,break second transmissible strain coronavirus detect uk health secretary say,0.0
26,come bill count smithsonian dwarf covid relief bc fund entire government year,0.0
27,matt hancock give press conference give worrying increase case amp hospitalisation amp,0.0
28,research find pig susceptible,0.0
29,she s right,0.2857142857142857
30,say need major alarm new coronavirus strain,0.09943181818181818
31,guy covid mask future go to top chart be not crazy,0.26666666666666666
32,jisoo say since switch live want go to switch want haharose h,0.13636363636363635
33,first dose moderna arrive yukon end month vaccination begin first week jan,0.25
34,update total number uk covid death age without preexist condition overall,0.0
35,break president trump call covidrelief bill disgrace threaten veto congress do not cu,0.0
36,tuck away coronavirus relief spending bill congress rush,0.0
37,live new every us die since begin per,0.13636363636363635
38,want impose national lockdown soon rather later hopefully will not long lockdown go start kill disease think get behind fully cont question gov daily exit plan,-0.09375
39,do not know latent agoraphobic tendency lockdown I ve inne,0.0
40,curse prevention credit give do not happen outbreak be not do not get nejm stud,0.0
41,lol get covid rn automatically get toxin boost,0.8
42,thank express positive statement keep season republicans follow example covid enough damage christmas without whine,0.11363636363636363
43,ill honest I m tear year hard everyone little kid amp senior horrible ps,-0.2758333333333333
44,silent stay home christmas period,0.0
45,time stayathome movie marathon pickup popcorn popup popcorn shoplocal,0.0
46,britain lead world fight covid,0.0
47,take kids midtown look light find santa piss coronavirus powerful,0.35
48,animal activist pose smithfield foods ceo live fox business channel say animal ag pose serious threat caus,-0.09848484848484848
49,stay home stay tune,0.0
50,link africa,0.0
51,would not fantastic end pandemic come kinder maybe wake call chance,-0.2
52,grocery worker carry unique burden year try capture story house full five grocer,0.3625
53,pls do not want hear police come tachabdaybash venue arrest people bcos pr,-0.05
54,reveal guardiankhn find nearly us health worker die covid,0.1
55,I m politician put clean bill floor monthly check alreadywritten re,0.3666666666666667
56,draw awesome year deserve award dude one carry company loss big name covid,0.5
57,france give fasttrack citizenship migrant frontline covid worker,0.0
58,entire covid relief bill page include money americans,0.0
59,another reason natural herdimmunity strategy stupid give coronavirus chance mut,-0.35
60,thank great volunteer join morning packaging meal virginians ho,0.8
61,point one person keep americans get covid relief check christmas week,0.0
62,polis still stonewall circumstance covid diagnosis copolitic cogov,0.0
63,would sit puff away cigarette inside surround grandparent parent child close,0.0
64,got copy bhs anthology contain thiswet marketsomethe dripsin bone cagehaiku coronavirus,0.0
65,time deep stress infection rate rise astonishing home secretary say government,0.25
66,ask child return school take test school building determine safe height bad testing policy surprise risk place vulnerable child family,-0.23333333333333328
67,nothing else get angry pandemic times non white british sport star world championship really get blood boiling,-0.075
68,anyone travel sa last two week anyone close contact someone,0.0
69,trump covid relief disgrace tell congress increase,0.0
70,china sanitising street whilst uk,0.0
71,tell you all year harden asshole,0.0
72,eagerly wait month pandemic situation relax could meet present design h,0.0
73,ap news business thrive many lag pandemic airline business caree,0.5
74,covid testing site barleyland useless day still result,-0.5
75,wales local authority high number positive per rolling rate spe,0.1290909090909091
76,stayathome stock,0.0
77,hungarians want get covid vaccine everyone go fuck international emergency need curfew mandatory mask wear vaccination global scale do not get global government test nation state,-0.1
78,luv,0.0
79,meanwhile sen rand paul rky say hope trump veto congresss covid relief bill,0.0
80,fact fiction still faith brain covidiot,0.0
81,hope vaccine kill ninja mutant uk identify another yet transmissible new variant relate travel south africa via,0.13636363636363635
82,look like republican party know bad dancing rhythm white celebrate break covid precaution,-0.3499999999999999
83,businessredefine sit take stock bilateral trade,0.0
84,guy idiotim do defend mandid year,0.0
85,new zealand make supply vaccine available pacific island neighborsnew zealand,0.2681818181818182
86,appropriation committee pass omnibus bill year determine foreign aid spend national priority include defense bill none anything covid relief,-0.125
87,whitestone republican club nyc hold christmas party regard covid protocolsthis possibly,0.0
88,lockdown luxury richluxury affluent lockdown harm disadvantage give look,0.6499999999999999
89,mexico citys hospital go overwhelmed unless boost capacity patient addin,0.0
90,day night la keep people inside covid,0.0
91,know much people get covid I m keep blk ass inside,0.2
92,dr fauci say lil wayne leonardo dicaprio getting vaccinate might boost publics acceptance vaccine,0.0
93,man lie entire state say covid be not dangerous amp mask be not necessary man,0.09999999999999999
94,,0.0
95,go flatten curve stay home accept communism,0.0
96,new health canada approve gamechanger moderna vaccine ottnews,0.21818181818181817
97,president outright say veto coronavirusgovernment spending bill well could preven,0.0
98,covid way back july kind unforeseeable risk million confirm perhaps million,0.3
99,agree covid relief bill much simple assistance american citizen,0.0
100,south africa announce today new variant virus currently term variant driving,0.06818181818181818
101,covid,0.0
102,bus driver route covid avoid route today,0.0
103,single direct cash payment work americans time crisis well reall,0.01428571428571429
104,everyone affect pandemic unknown futureyou need make sure adapt quickly survivewatch business plan coronavirus adapt quickly enough christian ellul,0.14666666666666667
105,news uk confirm two case another transmissible variant link south africa,0.0
106,holiday compress bitter amp sweet memory past look unfortunate encounter let we brush away ashe loss amp envision bright future mindful though spiritual asset god intend we gain,0.02857142857142858
107,early pandemic challenge we consider effective longterm leadership would look like amid new cultural reality leave we powerful quotewant watch full talk get free access,0.2837662337662338
108,get ready celebrate holiday important acknowledge risk gathering time help slow spread learn keepingarizonahealthy,0.10000000000000002
109,warehouse food processing plant manufacturing facility largely exempt new shutdown order despite account per cent active outbreak,0.07243867243867244
110,nursing home longterm care facility continue major driver michigans coronavirus case number ever come clean many senior infect die result disastrous policy,0.057291666666666685
111,china long avoid discuss mentalhealth pandemic change,-0.05
112,married texans paul blackwell marybeth blackwell grand prairie isd die paul coach football teach pe marybeth teach second grade year leave behind four child twenty grandchild,0.0875
113,online senior center excerpt county executive glassman december newsletter pandemic close harford senior center we ve move activity online website video fitness art health view newsletter,-0.1
114,join we today we d dec free testing new locationwhen wednesday dec colorado blvdpreregistration highly encourage fast checkin visit register info call,0.22409090909090912
115,wish bike fill christmas amp new year please stay safe cycling festive periodupdate covid guidance find httpstcorvlltpogvk please check amp follow local guideline amp restriction choosecycle,0.21212121212121213
116,may magic holiday season fill home joy peace send lot love family look forward day together take care stay safe,0.575
117,rule know many life they ve save,0.5
118,health canada approve moderna,0.0
119,lieu certain holiday gift make donation help provide food neighbor pandemic econom,0.21428571428571427
120,uks new contagious coronavirus strain come china doubt trump would,0.13636363636363635
121,kid covid say yes socialism,0.0
122,scotus recently make major move uphold americas constitutional norm block enforcement gov cuomos restriction inperson religious service new york encouraging step make scotu fight religious,0.03977272727272727
123,what s like get coronavirus vaccine talk infectious disease specialist dr simone wildes morning take,0.0
124,demand bus travel drop sharply pandemic jeopardize industry ordinarily serve many lowerincome travelershttpstcoarvfxkiakg,0.041666666666666664
