Unnamed: 0,full_text,sentiment_score
0,new blog post newyear boundary essential family novel romancenovels amwrite,0.06818181818181818
1,early pandemic first meet scott morrisons national cabinet accord source close,0.175
2,kind country thiswe love chase shadow bar club event centre,0.55
3,lets forget ruby princess amp fob quarantine state feds prepare p,0.0
4,less lethal isreali virus paralyze emirati emir mindset,-0.16666666666666666
5,duty show amp represent district already struggle,0.0
6,be not amazing republicans call covid hoax amp support trump effort,-0.30000000000000004
7,treat show morning thank,0.0
8,keep real opt covid concernsi get itany reasoni be not buy,0.2
9,nearly million people china vaccinate far china target manufacture million dose,0.1
10,france suspend transport link britain new variant emerge southern england give country,0.06818181818181818
11,corona really say new year new,0.15757575757575756
12,like coach wear mask,0.0
13,agree time stop buy chinese good repay country lose chinese develop virus destabilise whole world economy certainly work never forget do,0.2228571428571428
14,statistics sa decemberuse covid alert sa app protect love one c,0.5
15,serious question covid deadly medium politician claim be not homeless population california,-0.26666666666666666
16,uk export virus former colony india maybe travel ban terrible idea get case,-0.5
17,responsible innovation need start futureofwork emergingtech b,0.2
18,image member congress enable trump pandemic get vaccinate americans receive covid rel,0.0
19,commander army lieutenant general shavendra silva say decision take impose quarantine curfew travel restriction next day srilanka lka coronavirus,0.02500000000000001
20,they re close get,0.0
21,sister get first covid vaccine today,0.25
22,trump psychopathic narcissistthe evidence mount paranoid unhinged trump attack rule law constitutiontrump impulse disregard gravity covid mismanagement pandemic cause already death we trump unfit,0.0
23,al monitorhow egypt become hub russian,0.0
24,pandemic still get money steel bar none people,0.0
25,mitch mcconnell successfully block mandatory pay leave worker covid,0.75
26,loud voice awful site guy agency dem tiresome,-0.4666666666666666
27,former florida data analyst accuse state official cover extent pandemic file lawsuit alle,0.0
28,stay turn start campaign fire senate majority leader every one write senator,0.0
29,grow muslim family never celebrate christmas year go home pandemic roomma,0.0
30,another thingif republican elect official call pandemic hoax refuse wear mask,0.8
31,retroactive quarantineswitzerland impose entry ban arrival britain south africa order,0.0
32,trump administration official subpoena probe allege extensive dangerous political interference cdc htt,-0.19999999999999998
33,we ve find much wrong contract hand abingdon health testsgovernment ignor,-0.5
34,covid mother twitter account what s conspiracy bullshit,0.0
35,basically unable count vs try make sure everyone care abt office christmas hat make vs stress induce possibly corona induce confusion,0.0
36,bidenim demonstrate people prepare available take vaccine there s nothin,0.4
37,mutant coronavirus strain could easily infect child scientist fear independent,0.21666666666666667
38,two country successful record contain never safe disease wear mask,0.25
39,I m glad iowa senator joni ernst spread covid conspiracy theory covid death get vaccine,0.5
40,democratic majority senate help pass real covid relief fight health job,0.2
41,love low key accusation I m selfloathe first tweet read spend package covid,0.1875
42,uk export virus former colony india maybe travel ban terrible idea get case,-0.5
43,else else covid vaccine hear people think government go to use ch,0.0
44,estimate per age range estimate infection base antibody test heavy agedependence overall estimate affect significantly demographic,-0.15625
45,nurse guinea pig healthcare workers netherlands refuse vaccine,0.0
46,get usa also something dalai lama israel billion us navy warship,0.0
47,pm announce update portfolio vaccine sign deal covax pfizer amp,0.0
48,uk epicenter current variant virusbut nigerian govt reluctant ban flight th,0.0
49,million people die covid virus terribly tragic family pass covid complication however recovery common cold,-0.5499999999999999
50,nigerian govt still allow flight uk country close small business important,0.07500000000000001
51,hell sitting board smithsonian kennedy center coronavirus stimulus package mil,-0.1
52,beautiful innocent child honestie hodge grand rapids michigan die covid three year ago,0.6166666666666667
53,door door check people come abroad need happen passenger n uk return delhi across india u need check cause write one forehead carrier new strain,0.13636363636363635
54,mutated coronavirus strain could easily infect child scientist,0.43333333333333335
55,receive vaccine alongside dr fauci several frontli,0.0
56,march world health organization official monday say still recommend people wear face,0.0
57,today receive vaccineto scientist researcher work tirelessly make possible,0.0
58,million bonus israelapartheid displacement settler brutality provide relief covid pain,0.0
59,million americans lose health coverage since begin percent americans worry th,0.0
60,misleading say covid relief bill contain money israel fact money come bill fu,0.0
61,lindsey graham marco rubio get vaccination first equivalent man dress woman order,0.25
62,taiwan log first local transmission covid since april,0.125
63,amen mr obama,0.0
64,uk france set plan restart freightin meantime business scotland reliant export say th,0.0
65,anita jenkins ceo howard university hospital sit receive vaccine send clear message,0.10000000000000002
66,prof john dwyer call media blitz federal department health benefits covid vaccination include social medium platform urgent priority,0.03333333333333333
67,admit covid test serious problem know month check mike yeadon video expertcovid kill one really scam normal influenca disappear useless test make look like covid restriction,-0.12083333333333332
68,break new variant uk find nigeria expert,0.13636363636363635
69,actually new cdc guideline say day get negative test result,-0.08181818181818182
70,game much cheap around time year stay home play game dayi do not waaaannnnaaa adult tomorrow,-0.07500000000000001
71,scientific report truth joe biden suspect cheat unreasonable voting please scan qr code view evidencetukt,0.0
72,come list corporate amp government giveaway remember negotiator say could not give work people,0.0
73,dis,0.0
74,thank laura much appreciate mean defeat mean much work ahead amp critically important future academia always time apply decade knowledge,0.029166666666666674
75,consolation andrewam dependent delivery due amp lockdown order can not large hence delivery cost significant costmy next book order charge can not understand logic,0.03571428571428571
76,I ve never see madness lateral flow test they re ready they re fit purpos,0.30000000000000004
77,congress need time actually read package voting itmember congress read bill,0.0
78,myocarditis congestive heart failure follow mild covid infectionnot mortality,0.008333333333333304
79,exodus spark high taxis coronavirus lockdown regulation drive californias population growth rate,0.16
80,uk export virus former colony india maybe travel ban terrible idea get case,-0.5
81,dear go order closure nimc office alausa flout recent guideli,0.0
82,david perdue live hide sprawl megamansion do not think deserve single penny covid relief,0.032467532467532464
83,agree think concern reasonable outbreak contain mask wear etc would prudent contradiction nsw every jurisdiction risk great sydney that s fact reason concern,0.5
84,there s mystery david perdue proclivity hide he s outright crook take look lavish lifestyle,0.0
85,mutate find uk reportedly already nigeria expert reveal,0.0
86,employer long provide pay sick leave worker get infect senate majority,-0.3821428571428572
87,,0.0
88,america lose,0.0
89,beautiful innocent child honestie hodge grand rapids michigan die covid three year ago,0.6166666666666667
90,puff pass,0.0
91,countrys relief bill include million gender program pakistan know congress br,0.0
92,wearamask wear original face mask will not suffocate also take immediately allow enter,0.375
93,image member congress enable trump pandemic get vaccinate americans receive covid rel,0.0
94,we may enforce test british passenger country ban uk flight fear infectious new strain l hope arrangement reciprocate,0.06818181818181818
95,use datum solve problem partner mitigate impact pandemic business delaware community choosedelaware globalde,0.0
96,effect set we many year come manage changed world require mindset shift ready share five step towards new mindset new normal legal team mindset management,0.22045454545454543
97,sorry pedantic report new strain coronavirus originate kentdid really,-0.05454545454545454
98,today receive vaccineto scientist researcher work tirelessly make possible,0.0
99,severe crisis turn eu bind freight go dover,0.0
100,rich people experience pandemic working class people get vaccine first actually,0.20833333333333334
101,congress need time actually read package voting itmember congress read bill,0.0
102,small business deeply affect pandemic learn government support scheme available help small business bounce back ongoing health financial,-0.016666666666666663
103,do not deserve shot frontline worker good grief jerk get elect,0.2333333333333333
104,open get quality corporate shoe todaydmwhatsapp order ni,0.0
105,employer long provide pay sick leave worker get infect senate majority,-0.3821428571428572
106,shit go decade you d think we d get tired charade page drop congress member hour vote politician do not care we year evidence,-0.30000000000000004
107,slap face every american struggle due pandemic deserve betteri vote,-0.0625
108,wow big workplace outbreak location exempt fords new lockdown,0.07878787878787878
109,corona death record far year germany people live garmischparten,0.11818181818181818
110,u tell facebook personally contact landowner duty support community vilify,0.0
111,laugh pandemic mock wear mask push false cure make sure first line vacc,0.16249999999999998
112,call covid stimulus package I m curious country million mill,-0.1
113,holiday I m go to stay home trash avoid people,0.0
114,slap face every american struggle due pandemic deserve betteri vote,-0.0625
115,ko make sense,0.0
116,democratic majority senate help pass real covid relief fight health job,0.2
117,hear virus mutate england start another strand begin,0.0
118,covid case surge worse ever getting vaccinate one important thing,0.0
119,warning level restriction need christmas kilkenny last evening see new case confirm four carlow late roundup what s happen update across day air,-0.05454545454545454
120,large sector europes economy particularly sme need innovate amp adopt digital technology avoid fall behind policy support need evolve liquidity provision target push structural transformation analysis,-0.004761904761904773
121,british airways delta air line virgin atlantic say allow passenger test negative coronavirus fly new yorks john f kennedy international,0.12727272727272726
122,keep senate red promise they ll stand bidenpelosi fix section promise,0.0
123,opinion researcher write conversation say humanitarian field need adapt crisis challenge way,0.0
124,there s nothing worry aboutpresidentelect joe biden receive dose coronavirus vaccine live television part grow effort convince we public inoculation saferead story,0.06818181818181818
125,flaw weaknesse duterte administration coronavirus pandemic expose rappler explain late episode newsbreak beyond story podcast beyondthestorie,-0.3
126,bengal sanitization sanitize house office showroom car start rs avail tensionfree affordablerate staysafe sanitisationservice fightagainstcoronavirus sanitizationinkolkata,0.0
127,prof paul tambyah say current vaccine likely work new strain squawkboxasiahttpstcopmlbjcmdlc,0.04545454545454545
128,vatican declare morally acceptable roman catholics receive vaccine base research use cell derive aborted fetus,-0.4
129,labour mp lisa nandy concede new restriction absolutely right thing believe government always slow,0.04069264069264067
130,late yorkshire coronavirus death case warn area could move tier,-0.3
131,sad state affairs uk use magnifucent country must let go path,-0.5
132,ronaldinho reveal mom intensive care battle,0.0
133,president rodrigo duterte monday express admiration afp crucial role government fight coronavirus disease well effort rescue victim affect typhoon calamity,-0.037500000000000006
134,response do not age well coroner report state cause death,0.0
135,day I d like express sincere gratitude everyone red cross bedfordshire amp local salvation army group do amazing job support need keep good work amazing thankyou,0.3428571428571429
136,petition mep call end gazas siege allow medication inmore,0.0
137,today receive vaccineto scientist researcher work tirelessly make possible,0.0
138,centre run testing,0.0
139,manufacture strange automation pandemic push automation case automation save million dollar error turnaround time amp human dependency decrease offer manufacturing industry,-0.025
140,since start premier league season individual test positive coronavirus round test pl football,0.009090909090909085
141,leeds coronavirus figure scientist warn area could move tier,0.0
142,digital new competitive market startup smbs capture digital marketing what s go level playgroundexplore start digitalmarkete transformation marketing consumer pandemic,0.04545454545454545
143,accurate summary covid stimulus billcongress burma cambodia,0.4000000000000001
144,kenya record new case deathslatest news update,0.13636363636363635
145,excellent idea pity you ve close shop restaurant cafe pub cash mean splash,0.19583333333333333
146,let die can not take care everyone well aware covid issue govt can not spoon feed everyone,0.25
147,late worldwide datum case deathsa fatality rate,-0.3
148,new mutation fear hit crude oil price stockmarket crudeoil sharemarket income,-0.2818181818181818
149,countrys relief bill include million gender program pakistan know congress br,0.0
150,covid make impeach young babalawo like say,0.1
151,travel chaos uturn amp cancel christmas boris johnsons bad week coronavirus guardian,-0.6999999999999998
152,yes travel egypt lapland covid postpone plan,0.0
153,pathetic experience customer care teammy flight goa delhi jan got cancel time ask stay night airport covid time next flightthis really unacceptable,-0.26666666666666666
