Unnamed: 0,full_text,sentiment_score
0,da israele arriva lo spray anticovid,0.0
1,shoot several month ago lockdown be not able post everything happen case,-0.125
2,americans need give billion foreign country hate united states covid relief bill another pork fill wasteful taxpayer fund misuse money give americans real relief,-0.2416666666666667
3,year old cousin die abuja morning sharp folk shit real,-0.006249999999999999
4,lagos shut landmark centre other protocol violation,-0.125
5,daily news rape femicide dv absence justice female victim male violence danger woman malecentre medicine disproportionate effect covid woman erasure sexbased right sexselective abortion etc like,0.03303571428571428
6,scientist call uk lockdown rapid spread variant,0.0
7,spain uk france germany italy already announce lockdown confirm second wave mor,0.0
8,early gave slogan go corona corona go corona go new coronavirus strain give slogan,0.11818181818181818
9,another pandemic,0.0
10,unemployment benefit million americans lapse overnight pres trump refuse sign endofyear covid relief sp,0.0
11,hudson valley new case death,0.13636363636363635
12,covid spell backwards divoc divoc go,0.0
13,tonight third straight report president refusal sign covid relief amp spen,0.1
14,do not get itwhen trump fight per person do not care americans ignore pandemic,0.0
15,please take one minute listen doctor talk people attempt downplay covid due survival rate,-0.125
16,asymptomatic transmission do not occur study million find,0.0
17,japan halt foreign arrival precaution new potentially contagious coronavirus variant sprea,0.0037878787878787845
18,eu begin mass vaccine rollout amid grow concern new variant detect dozen country,0.13636363636363635
19,pandemic teach anything people hard time understand risk,-0.2916666666666667
20,wonder similar message child celebrate eid holi diwali pandemic decolonizingglobalhealth important,0.2
21,want happen would see june be not covid,0.0
22,think desperate extended unemployment benefit tonight heartbreake abject cruelty call,-0.6
23,word death rate factor comorbiditie actual cause death rea,0.0
24,hubs metropolitan area network formerly call maes serve internets onrampbackbone qanon crazies link covid facility target former senior engineer rca pity stupidity amp insanity qtrump nutball,-0.175
25,predominantly respiratory name already know vascular endothelial well extent survive one bout covid increase risk future outbreak simply unknownsorry gloomy,0.0
26,people dc full crap even book collection fake,-0.3166666666666667
27,nothing make upset hear fellow frontline worker case respiratory therapist feel like ar,0.0
28,disappoint confirm although strict covid measure place currently tier make management decision suspend football least january staysafe,-0.15
29,covid,0.0
30,we reach grim milestone americans die since late january,-0.65
31,sunday times report oxfordastrazeneca vaccine likely approve thursday astra zenecas ceo say new datum,0.06818181818181818
32,know really irk minister ltc i d constant travel loop ltchome assess,0.1
33,look like uk depend europe get lorrydriver test unblock dover happen brexit transition end decembr government could get brexiteer volunteer test driver sine job disappear brexit,0.0
34,there s something nice pandemic particular way behave mathematically individually huma,0.25555555555555554
35,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
36,break countrys total record case push new case confirm todaya,0.06818181818181818
37,doyoung really say situation get bad I m go to get really angry alright talk pandemic look,-0.33333333333333326
38,trump claim florida well lockdown ignore new covid case,0.13636363636363635
39,imagine surprise,0.0
40,nothing destroy minority economically disadvantaged single parent small bizmore lockdownnothe h,-0.05535714285714286
41,emphasis,0.0
42,mmff award night ten movie compete year festival shift solely online becau,0.0
43,edinburgh high know rate inflammatory bowel inshape lifestyle keto weightloss,0.16
44,dexschool alum avinash start media organization aapna bihar age mobile phone sitamarhi,0.0
45,cretin,0.0
46,humanitarian curb covid spread,0.0
47,nigeria debate whether underage married girl vote kenya order girl impregnate loc,0.25
48,listen carti sudden bar like covid get straight bat like fuck want listen old man,-0.025
49,really strike rightwe lockdown opponent keep argue coronavirus overwhelmingly kill old peopl,0.26666666666666666
50,think desperate extended unemployment benefit tonight heartbreake abject cruelty call,-0.6
51,last lockdown work stop virus datum show infection increase level infection slow,-0.15000000000000002
52,watch revolution nothing lessrefusefascism panel one covid case study w life amp death stake science,0.0
53,even year people still hugely eva base,-0.19999999999999998
54,trump will not sign covid relief bill he s angry republicans congress back baseless claim el,-0.25
55,took covid we discover hidden gem,-0.16666666666666666
56,another new variant spread rapidly south africa,0.13636363636363635
57,ideas nearline hdd storage continue grow drive datum centre expansion plan accelerate due pandemic note read,-0.125
58,dec notify nigerians bbnaija star test person knowingly expose ot,0.0
59,virtualreality online support group meditation app ease stress pandemic lockdown help connect wi,0.0
60,european union kick vaccine campaignhttpstcobfsnfomesh,0.0
61,hope talk pelosi,0.0
62,witch go straight hell,0.2
63,france mull third lockdown anticipation potential rise case update japan halt,0.0
64,manage stress anxiety challenge time focus positive grateful,0.22727272727272727
65,picture woman lockdown hold mobile trembling hide abusive partner wa,0.0
66,I m almost point give try stay touch friend back home get life etc surely response message simple be not much askout sight truly mind,0.1
67,urge trump sign covid relief act avoid disastrous harm million people useless egg,-0.6
68,daily snapshot total case cross million mark pm case report across southeast asia,0.0
69,imagine people discuss steven mnuchins credibility ever never take ppp covid lo,0.0
70,know political compulsion guy ministerial material,0.0
71,americas healthcare system struggle deal covid longhauler jennifer lutz richard carmona,0.0
72,protect scam involve recent vaccineplease retweet,0.0
73,egypts dar alifta authorize use vaccine contain pork component,0.0
74,early gave slogan go corona corona go corona go new coronavirus strain give slogan,0.11818181818181818
75,oxford vaccine likely first get indias nod emergency use,0.125
76,early gave slogan go corona corona go corona go new coronavirus strain give slogan,0.11818181818181818
77,pandemic bring light selfish ignorance humanity scary virus,-0.19999999999999998
78,note think journalist death cost covid uk bonker position,0.0
79,year climate action be not postpone covid prioritise,0.1
80,yoga helped build inner strength pandemic reiki yoga energy motivation strength innerstrength inspirational,0.25
81,million travel holiday season despite warning public health official stay home go oneonone we surgeon general late worsen covid pandemic sunday,-0.08333333333333333
82,wonderwomanfilm take break play superhero honor reallife hero frontline pande,0.0
83,check todays episoderorybremner talk covid amp brexit find todays political mediocrity donald trump mannerismsacast,-0.1
84,thank healthcare worker take care us sun bowl association amp tony tiger sun bowl appreciate thankyouhealthcareworker wearamask elpasostrong elpasopride,0.0
85,keep apart keep we safesocial distancing still important us stayalert,0.4
86,I ve come back twitter break address england wales alone covid de,0.0
87,japans shibainu cafe operate amid receive pawsitive feedback read,0.0
88,wonder christmas leftover especially you d plan people visit ended year thank tier make leftovers leftovers recipe,0.0
89,miami floridajuan quintas respiratory therapist west gables rehabilitation hospital die covid son gabr,0.0
90,claire fox seemingly admit have not previously consider lock might actually reduce th,0.041666666666666664
91,year marginalize community acutely affect myriad factorsfrom policingbardishkw responsibility spotlight speak canadas minister diversity inclusion youth,0.6
92,december deadly month pandemic jan feb mar april may,-0.2
93,north korean state medium recently warn frozen food import china carry claim zero positive case pyongyang continued push scientifcally shaky theory virus spread via bird,-0.03535353535353535
94,check tutorial make protective mask home,0.0
95,need look current situation pressure people,0.0
96,covid vaccine administer slow expect official say,-0.30000000000000004
97,germany woman first receive vaccine,0.25
98,coronavirus symptom new continuous cough high temperature loss change sense smell taste develop symptom today day festive period please selfisolate book free testthank,0.23212121212121214
99,epc holiday read europes hide weapon combat singlemarketwritten,0.0
100,course I m real ai good day wake mate,1.0
101,immune deficiency risk factor severe people live hivhiv researchmatter biotech virologyhttpstcoutdcyirvuq via,0.13636363636363635
102,rip phoebe edna buchanan,0.0
103,thiems triumph however aid absence nadal defend usopen title due concern djokovic lose fourthround match default inadvertently hit line judge tennis,-0.06875
104,college basketball play pandemic mean team might play hundred thousand mile away broadcast take place,-0.3125
105,three death report saturday update cover two day thursday friday,0.0
106,muhozimustgo kill ugandans ore ever send vaccine cure ugandaisbleede bad governance weareremovingadictator,-0.6999999999999998
107,heartbreaking michaels parent diana dennis mccoy married year die six day apart,0.25
108,san antonio museum art hope survive coronavirus pandemic,0.0
109,polio covid vaccine dr peter salk see great progress npr via break news us world news,0.8
110,be not first major hurdle longtime business wooster ashland area overcome business year belt credit longevity loyal customer friendly familylike atmosphere,0.16145833333333331
111,pandemic show we major infectious disease epidemic devastating impact global communitytoday international day epidemicpreparedness thank frontlineworker around world keep we safe healthy,0.010416666666666666
112,p conway chair policyglobal amp cochair global summit receive presidential volunteer service award advance aakp covid risk eduelevation kidney patient covid trialsvaccine protocol covid program engage patient country,0.0
113,prioritization covid vaccine consistent guidance prioritize personnel work military healthcare facility first responderslearn,0.13333333333333333
114,keep date current guidance local tier advice visit find information wide range topic business travel advice information getting test,-0.03333333333333333
115,due current restriction bally lotto suspend notice hope recommence soon allow go online tandem return draw thank fantastic support year,0.09166666666666667
116,uk first nation world secure approve vaccine uk government wi,0.325
117,prioritization covid vaccine consistent guidance prioritize personnel work military healthcare facility first responderslearn,0.13333333333333333
118,excelent summary,0.0
119,thread england new tier start tldr nowhere good thing quit,0.41818181818181815
120,mxm happen everyone who s holiday travel book new year imagine stick kruger well folk I m next monthyall get to feed cos president lukhona speak,0.06818181818181818
121,remember heart health priority throughout covcadstudy escardiol dgk agik fightcad,0.0
122,think desperate extended unemployment benefit tonight heartbreake abject cruelty call,-0.6
