Unnamed: 0,full_text,sentiment_score
0,cnn finally name source one story surprise confirm tell we,0.0
1,since pandemic till work hunger land wish eat family xma,0.0
2,churchofwoke version flagellate mark zealotjust think need die order,0.0
3,trump damage america pathetic spoilt brat behaviour lose get job pay ah forgot you re clueless pandemic get hand country time amendment invoke,-1.0
4,brianarmstrong love privacy coin mark tomo coinbase list come tomop sure plan fast second cheap nearly zero dapp integration regulatory compliance multichain supportwp,0.2833333333333334
5,due coronavirus restriction world table tennis championship look slightly different year imgur use,-0.0625
6,rly say social distancing,0.03333333333333333
7,lewis hamilton ha dado positivo en hamilton test positive,0.22727272727272727
8,people wear maskface cover would much appreciate would quite like life back rest country wearmasks,0.1
9,india enter decisive phase fight pm visit facility amp discussion wi,0.0
10,like say man big ball englandoh no send hurty word,0.0
11,good thing come skincare routine I ve aggressively follow skin care guide blog despite sleep trouble skin feel glowy foundation day come,0.24999999999999997
12,routine keep fit first lockdown wish merry christmas dad sean asksamforideal,0.325
13,matthancock serious question answerstarte exneighbour mate pub wh,-0.3333333333333333
14,maddow report cdc data inaccurate point agency functional respond effectively c,0.6
15,champion lewis hamilton test positive miss upcoming race sport governing association say,0.22727272727272727
16,type chicken almost stock plenty meat can not panic buying,-0.6
17,matthancock serious question answerstarte exneighbour mate pub wh,-0.3333333333333333
18,jodhpur need ove blood convalescent plasna mdm hospitalcall bloodaid via cc,0.0
19,people refuse get vaccine could deny entry venue minister,0.0
20,break lewis hamilton miss weekends sakhir grand prix bahrain positive test,0.36363636363636365
21,early report oct chinese doctor report later die,0.03333333333333333
22,formula champion lewis hamilton test positive cbc sport,0.22727272727272727
23,people around world get recover itthe medium do not want know,0.0
24,lewis hamilton miss weekends sakhir grand prix bahrain testing,0.5
25,shameless would guess,0.0
26,ms vivian moremi office premier bojanala district face another new pandemic let we continue observe safety measure talk even home teach kids worldaidsday bojanalaworldaidsday,0.13636363636363635
27,matthancock serious question answerstarte exneighbour mate pub wh,-0.3333333333333333
28,break lockdown rule celebrate birthday yet people moral year have not way wish could top have not fine people attend bash absolutely disgusting money really pay do not,-0.10166666666666666
29,indonesia spend less expect budget yearend jakpost,-0.16666666666666666
30,tax way crisis risk permanent economic todays big ne,0.1
31,nood na kayo boy lockdown ppl,0.0
32,finnish healthcare official say regulatory green light new vaccine could come around christmas new year inoculation begin week first batch vaccine start arrive,0.14454545454545453
33,divorcebreakupworthy irritation highlight lockdown,0.0
34,one take evidence circulate know,0.0
35,shop reopen across countryat busy time year need mindful safety take every,0.1
36,truth come eventuallychinaliedpeopledie trend early year evidence proof ith,0.1
37,take pet covid vet weird go hope do not attack vet,-0.5
38,reporting conspiracy surely shout rooftop since march lot wana shout tin foil hat,0.5
39,corona virus variant aka aka covid variantsmutatedmutant knews know boundary globally interested person person claim various glory demise,0.125
40,good stay safe covid free hell back next year,0.32
41,france undocumented people detain pende deportation even affect,0.0
42,early waste water study coronavirus city northern italy mid december already,-0.03333333333333333
43,percent wage currently subsidize government due covidjapan small business large fir,-0.04017857142857143
44,senior decisionmaker say absence live event experience since start pandemic,0.06193181818181818
45,probably one important article ever read brilliant eye open amp combine relevant datum amp,0.42500000000000004
46,aseefa bhutto zardari hold masters degree global health address jalsa pandemic irony die,0.0
47,join we wednesday dads mental health event well share mental health journey talk l,-0.1
48,government official keep take offense call violate standard create,0.0
49,bad cut cdc staff china remove epidemiologist wuhan mention kn,-0.6999999999999998
50,people around world get recover itthe medium do not want know,0.0
51,independent ai solve science problem stunning,0.25
52,humare college b open hai covid case report ho chuke phir b open hai,0.0
53,cybercriminal take full advantage launch themed phishe attack previously unseen number target individual business,0.06111111111111111
54,jaehyun test negative,-0.3
55,lockdown lady redwhose look love mostbbnaija,0.5
56,yes there re plan cycle lane howth rd motion pass cycle lane sybil hill vernon ave castle ave covid mobility team stretch work staff expert cycling infastructure hire speed implementation,0.0
57,final reminderlast chance take short multiple choice survey explore impact public sector approach digital publicsector cloudfirst cloudstrategy,0.0
58,hisebchaipishiw bengal report case till november alone,0.0
59,weeksit monthsit maskit testit week circuitbreakerit four,0.0
60,thanks god,0.2
61,look christmas present idea support charity auction orphanage uganda video highlight wonderful work since doctor video sadly pass away due covid,0.09375
62,lockdown nothingendspeciesism endcarnism vegan plantbase animalright,0.0
63,kill workplace culture cre newnormal,0.0
64,nhs app fast way see you re risk coronavirus fast know quick alert protect love one download free app store google playschooltoolkit testandtrace parentalengagement parentpower derby,0.32666666666666666
65,trump adviser scott atlas skeptic virus measure leave white,0.0
66,long school holiday improve test tracinghttpstcomrqmwxmyes,-0.05
67,year santa get lot message elf work hard answer thousand letter receive year,-0.2916666666666667
68,christmas holiday around corner now time review one marketing strategy light crisis here well prepare,0.4
