Unnamed: 0,full_text,sentiment_score
0,australian open delay three week atp announce revise start tennis season due,-0.041666666666666664
1,get covidvaccine today wks pregnant pass antibody baby grateful part end pandemic,0.3333333333333333
2,paul alexander trump appointee caputo lobbyist want silence career cdc scientist question finding cdc official call campaign bully intimidation email show alexander advocate herd immunity strategy mass infection,0.0
3,former new jersey gop gov chris christie say new national tv ad regret wear mask visit white,0.06818181818181818
4,kelly loeffler david perdue receive classified briefing kelly loeffler david perdue downplay,0.0
5,have not follow news much today seem like one side mad staffer call republicans bunch fucker,-0.2125
6,nah either corona get bad,-0.6999999999999998
7,nbc news texas couple year die within minute one hold hand,0.0
8,I d vote,0.0
9,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
10,sir ian mckellen receive covid vaccine anyone live long alive,0.06212121212121211
11,want infected trump administration deliberately push herd immunity urge let young people catch,0.1
12,he s fine I m fine,0.4166666666666667
13,think go listen science fauci big donor teacher union,0.0
14,really,0.2
15,dangerous time pandemic peak fatigue meet peak optimism vaccine still need double,-0.3
16,second covid check enough,0.0
17,really talk f word context fing people stand trump boast abo,0.2
18,grand county coroner call attention way state health department classify death cor,0.5
19,tom cruise go ballistic mission impossible crew break covid,-0.6666666666666666
20,covid reinfection globally document genomic important learn every one,0.2
21,people die day covid become wee bit hard worry staffer call lawmaker par,-0.2916666666666667
22,duke prepare begin vaccination receive dose pfizer vaccine morning vaccination,0.0
23,clincher can not wait go dinner tomorrow night,0.0
24,give hospital slam pandemic be not elective procedure probably many isolate separate staff etc make spread inside hospital relatively difficult,0.0
25,ugh rant give job folk home stay safe pay home fucking make movie cultist psycho,-0.04999999999999999
26,become clear pandemic follow roar amp people dress go,0.10000000000000002
27,late update new case report new covid relate death report,-0.009090909090909094
28,welcome golden age,0.55
29,nothing like prolife party eliminate healthcare global pandemiccalifornia survive without,0.0
30,police job investigate charge perpetrator complicit bullshit plandemic,0.0
31,live la county report stagger new covid case death single,0.06709956709956709
32,become clear pandemic follow roar amp people dress go,0.10000000000000002
33,thank give small business platform tell story pandemic stand ny owner argue comedy essential amid pandemic,-0.125
34,second covid check enough,0.0
35,have not look nice long time I ve busy life also covid make feel like ev,0.21666666666666665
36,become clear pandemic follow roar amp people dress go,0.10000000000000002
37,blackpink concert yg palm stage blackpink show postpone january due coronavirus yg pa,-0.125
38,btw today worth covid death republicans individual question basic pandemic measure guilty murder hundred thousand fellow citizensa year well look back one bad failure system,-0.1738095238095238
39,sir ian mckellen receive covid vaccine anyone live long alive,0.06212121212121211
40,become clear pandemic follow roar amp people dress go,0.10000000000000002
41,severe allergic reaction among health workers alaska us minute receive pfizer vaccine,0.0
42,senator see investment opportunity oppose stimulus check work people,0.0
43,I ve money willy wonka slot machine american friend get government pande,0.0
44,recovery slow many country uneven geography sector employee function skill level,-1.850371707708594e-17
45,I ve say since march fascist maga regime deliberately spread coronavirus e,0.0
46,people be not scared wear mask epidemic ravage country nowthere hope we,0.0
47,stophybridexamsinsastra want online exam,0.0
48,really talk f word context fing people stand trump boast abo,0.2
49,storm beach cost life wrong people kill die covid thought libs care sort thing man already follow distance mask short exist want,-0.25
50,government must issue full apology visitor countriesmany languish custo,0.35
51,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor,0.0
52,look fellow georgia voters moscow mitch corrupt kelly amp chicken perdue do not care we might barely pass relief aid amp stimulus check keep senate rather keep power really help we americans need stimulus smh shame,-0.21250000000000002
53,really talk f word context fing people stand trump boast abo,0.2
54,americans keep say well china lie covid number governor florida do not send,0.0
55,lol sanctuarysin city make whole usa government cuomo lock nursing home killing take do not think,0.5
56,roar byproduct economic prosperity virus,0.2
57,erin well since begin pandemic also came always think trump want black people color get decease die sick vote mad man touch reality he s probably behind hatch,-0.4764880952380952
58,use weigh way back imback do not know pandemic,0.0
59,say time everyone jump ship join parler place people discuss mad,-0.625
60,first participant accommodate zoom alternatively livestream available laterweareupcph,0.325
61,have not follow news much today seem like one side mad staffer call republicans bunch fucker,-0.2125
62,document trump covid policy infect many americans possible be not premeditate murder,0.25
63,break judge rule could find connection resturant service spread covid ha,0.0
64,I m virginia beach area two friend watch liverpool spur coach right covid assistant coach spur fan,0.2857142857142857
65,bunch fucker literally decide help poor americans pandemic bail richpiss marko you re marginally acceptable human ted cruz,-0.2
66,you ve ever shop do not worry what s covid vaccine,0.0
67,record number patient push hospital staff limit,0.0
68,virus remain highly contagious people lethal wear frickin mask public wash hand fre,0.08
69,become clear pandemic follow roar amp people dress go,0.10000000000000002
70,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa,0.15
71,desantis cause spread also say one dose vaccine plenty,0.0
72,ask farmer mask collect thing like corn dust wear day suck shit that s virus little common sense would go long way choose use ill take chance open air thank much,-0.14821428571428572
73,george miller president ceo chicagos loretto hospital get vaccine show safety hesitant,0.0
74,whoopi goldberg george clooney celebrity react tom cruise rant I ve never like,0.0
75,reason folk push covid be not much bad flu we we ve condition accept fa,0.3499999999999999
76,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor,0.0
77,way think talk climate change still kind magical thinking everyone february covid be not go big deal outside china,0.275
78,tweep we ve get new video hot outta production ready punch pandemic profiteer portfolioperduecan get f,0.19545454545454546
79,idiot constantly talk survival rate ignore story like many,-0.10000000000000002
80,hanukkah miracle glass vial suppose hold five dose contain enough sixth e,0.0
81,break cnn report today us covid death total far die,0.05
82,look georgia high covid state rn say would someone new bear travel high risk state,0.15212121212121213
83,republicans want spread virus debate they ve year,0.0
84,fuck tooth bad breath do not complain wear mask thank god keep move,-0.5499999999999999
85,one multilingual piece covid misinformation whatsapp telegram even tiktok globally cana,0.0
86,chief operation officer operation warp speed army gen gustave f perna join leader provide update distribution vaccine,0.0
87,massive election rally brief monsoon session peak winter sessionwhy cos,0.0
88,infectious disease specialist pat winokur md help test pfizerbiontech vaccine she s take herse,0.0
89,say time everyone jump ship join parler place people discuss mad,-0.625
90,people die day covid become wee bit hard worry staffer call lawmaker par,-0.2916666666666667
91,kelly loeffler david perdue receive classified briefing kelly loeffler david perdue downplay,0.0
92,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor,0.0
93,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa,0.15
94,really talk f word context fing people stand trump boast abo,0.2
95,agree he s frustrate set shut covid outbreak costly dem ear hard,-0.2916666666666667
96,different everyone difficult truly understand flu last year bad sickness life covid sore throat catch covid always matter irresponsibility,-0.29999999999999993
97,really talk f word context fing people stand trump boast abo,0.2
98,really talk f word context fing people stand trump boast abo,0.2
99,become clear pandemic follow roar amp people dress go,0.10000000000000002
100,north dakota got kick culver restaurant day medical excuse wear mask,-0.025
101,work second dose be not available missouri may get percent less second dose pfizer,-0.09166666666666667
