Unnamed: 0,full_text,sentiment_score
0,really do not want see republican try act like give damn life lose pearl harbor w,-0.1
1,dr stephen mogusu succumb recruit do not adequate,-0.16666666666666666
2,expfizer exec demand eu halt vaccine study indefinite infertility health concern,0.0
3,rudy guiliani fool watch rudy guiliani clown sad rudy guiliani corrupt good rudy guiliani traitor bad rudy guiliani asset bad rudy guiliani maskless virus pandemic infectious rudy guiliani unfortunate,-0.36666666666666664
4,newsom issue double stayathome order stay small house inside original house,0.041666666666666664
5,go pay stimulusin pandemic total stock value grow tril,0.0
6,fuck wild lol can not believe let you all ft,0.16666666666666666
7,break rudy giuliani test positive manic bugeyed ginsoake sweatcoate spittleflecked buttd,0.22727272727272727
8,covidvaccine india vaccinate billionplus people would system worklooke back twopart opin,0.0
9,news nihfunde tool help organization plan test,0.0
10,year hiv research there s still year research cancer vaccine go research,0.0
11,new osp guideline help indian service industry achieve new height boost growth sector eve,0.13636363636363635
12,ilhan omars husband receive bailout money also pay million dollar year rem,0.0
13,ilhan omars husband receive bailout money also pay million dollar year rem,0.0
14,ilhan omars husband receive bailout money also pay million dollar year rem,0.0
15,back march everyone ask disabledchronically ill community cope lockdown hope might make systemic change clear will not happen know nondisable people even selfish thought,-0.22499999999999998
16,damn wrong,-0.5
17,people do not realize intubation actually do not know violent cpr honestly wonder wh,-0.0666666666666667
18,do not work,0.0
19,break trump pass buy pfizer vaccinebecause pfizer can not ship many dose we june htt,0.5
20,also recertifie georgia third time get ready covid wave leader cause,0.1
21,replace word economy rich people yacht moneyhow respond covid without sacrifice ri,0.375
22,nuuuin addition prove leadership david pollock name top know cosmetic industry help generate sale rev career there s reason david join nuuu patent nasa tech amp potential dilution since david year ago,0.25
23,you all think covid vaccine go to,0.0
24,compare many country drop ball write late sun column,0.1
25,first karen white racist far right someone throw fit supermarket ask wear mask exact opposite ppl pathetically small actually ppl blm demo x karen,0.11507936507936506
26,gd bless safe welltoday song request wonderful friend lovely u,0.6666666666666666
27,dr anthony fauci americas preeminent expert infectious disease among trust voice throughout,0.0
