Unnamed: 0,full_text,sentiment_score
0,community test site open book test online process book,0.0
1,thinking corona would fuck summercorona,-0.4
2,let perdue get topsecret ppe stock pfizer stock week bef,0.0
3,truth georgiansvoterevwarnockandossofftosaveamerica,0.0
4,one hour virtual town hall vaccine begin among guest dr kizzmekia corbett black woman key scientist behind vaccine do not miss,-0.18888888888888888
5,covid devastate mexico kill people infect millionthe high casefatal,0.16
6,treaty territory guy prevent exercise inherent right collect medicine,0.2857142857142857
7,missouri woman lose job car even door housethe struggle mother unemploye,0.0
8,correction dr joseph varon chief critical care houston united memorial medical center tell npr half n,-0.06666666666666667
9,vaccination card track everyone get vaccine vaccine reaction,0.0
10,also suggest either covid stuff finally resonate pompeo b,0.0
11,mom rush hospital middle night able see becky could not stay covid,0.25
12,vp pence second lady karen pence surgeon general jerome adams publicly get coronavirus vaccine frida,0.016666666666666673
13,first brain control coffee machine amp come xmas tree that s perfect lockdown diary wassimamaze,0.625
14,everyone minute covid restriction lift,0.0
15,vast majority british columbians good follow rule be not fine,0.12291666666666665
16,ay talk fan raise hospital pandemic ppl dosay th,0.0
17,second covid check enough,0.0
18,there s breakthrough longstalle negotiation covid relief legislation good news americans doubt b,0.7
19,allison someone lnvestigative team look covid number manipulate shortly election report tonight,0.0
20,alaskan health care worker suffer anaphylactic reaction pfizer vaccine,0.0
21,judge character someone respond crisisthe cold hard fact covid require compassion amp empathyperdue amp loeffler accept trump lack leadership make help amp help,-0.4458333333333333
22,uks decision join eu plan distribute potential coronavirus vaccine vulnerable citizen,-0.25
23,coronavirus ireland update new case six death cmo social distancing still joke,0.08484848484848484
24,japan pm fire yearend dinner coronavirus case mount,0.0
25,want infect former trump appointee encourage top health official adopt herd immunity strategy,0.25
26,vote blue,0.0
27,americans keep say well china lie covid number governor florida do not send,0.0
28,reminder trump tell bob woodward truth lie year rest we like,0.0
29,cnn biden expect get coronavirus vaccination early next week,0.05
30,new oped continue speak truth power provide critical information coronavirus en,0.06818181818181818
31,bad penny do not take countless similar opportunity build mask confidence,-0.23333333333333328
32,folk important thread measure slow spread covid enoughit sim,0.04999999999999999
33,heres recap todays executive appropriation committee meeting educator got cut b,0.0
34,heres vaccine special jampacked hour question answer one can not,0.35714285714285715
35,krouse say utrgv continue work closely state federal government make decision vaccine accessible general public,0.1416666666666667
36,trump administration attack reproductive freedom againnever one miss opportunity punish woman famili,0.0
37,yeah take lot hurt covid suck like home anyway,0.0
38,have not feel well week covid symptom see dentist gum infection exasperate dry mouth wear mask important important drink water mask make mouth dry,0.16666666666666669
39,disgusting go investigate get every cent back crook sound like right alley getthewhiteboard,-0.07857142857142857
40,year see commercial say love one suffer vaccination may entit,0.25
41,yea mood cruel bad heathcareim moodnothe happen remember asshole al around world since isolation lockdown can not swear person,-0.8499999999999999
42,trouble grasp number dead result covid surprising hard comprehend imagine,0.002083333333333312
43,coronavirusaustralia victoria cases hotelquarantine,0.0
44,come back gulag glitche,0.0
45,heardwe give away replica shirtour big ever prize draw happen ch,0.0
46,open damn country instead try buy vote oppress even,0.0
47,one month leave finish gramypomagamy event got already show even pandemic stop we help people need,0.0
48,happen month ago deposit monthly end pandemic already big,0.0
49,scale covid denier unhinged would go snowstorm ice cream,0.0
50,day end school year would mark month kid live district remain closed cdc recom,0.018181818181818174
51,btss v hang fan protect,0.0
52,mitch mcconnell sole reason country relief deal congress side,0.0
53,americans keep say well china lie covid number governor florida do not send,0.0
54,dem spend two month impeach trump knowing do not vote senate anyway make,0.0
55,bezos could give every amazon employee still rich pandemicso you d think he d ab,0.375
56,I d rather thing fix worry fix later especially middle pandemic I m say could ve wait extra month especially say game people play be not,-0.08
57,minimum wage vote ossoff amp warnockcovid relief check vote ossoff amp warnockdecriminalize marijuana,0.0
58,gavinnewsom follow suit,0.0
59,americans keep say well china lie covid number governor florida do not send,0.0
60,phone help take hour we get help live city quick be not life threaten fortunately could breathe could not get help quickly do busy deal coronavirus patient,0.2424242424242424
61,let understand steven mnuchin funnel ppp covid relief give million jared kushner devin,0.0
62,entry coronavirus poetry diary food bank lineupcu,0.0
63,feed america I m bless still job healthcare worker hubby retire want share fellow americans strongly hit pandemic,0.4333333333333333
64,girl fly la miami dead covid body behind day ig countdown ba,0.0666666666666667
65,americans spell cheque check ie aoc refer cheque direct individual via covid relief bill that s debate moment she s refer bit stick cotton bud hooter lol,0.3
66,politico hill leader close covid stimulus,0.0
67,governor plan slow covid tell arizonan get vaccine amp celebrate christmas outside problem th,-0.15000000000000002
68,stay home one miss,0.0
69,okay finally pant right way round promise mature function adult please come watch stream starwarssquadron live twitch,0.13172541743970315
70,everyones wait act covid expire december,0.0
71,dude tie wear mask masculinity fuck weirdnobody go make wear maskyeah nob,-0.4
72,course eye congressbut oregonian currently slate lose benefit represent,0.0
73,thank central bank quantitative ease free money inflation covid poor expectation world economy stock marke,0.0
74,second covid check enough,0.0
75,pandemic make people crazy amp give time carry crazy,-0.6
76,jeff could get tax billion he s make pandemic help fund stimulus bill,0.0
77,learn catastrophic covid would sit republican senators ga invest company make b,0.0
78,twitter announce today begin remove tweet contain misinformation vaccine,0.0
79,many question,0.5
80,become clear pandemic follow roar amp people dress go,0.10000000000000002
81,black woman north carolina go history one leader covid vaccine effort dr kizzmeki,-0.16666666666666666
82,I m iratesickene storycertain event junejuly timeframe whitehouse covid response,0.0
83,test come back negative since outspoken covid surprise would even consider going work common symptom yike,-0.19999999999999998
84,video chat people beijing every week life normal almost new case seattle half business close case record number hospital overflow one good state citie we deal covid,0.20492424242424243
85,wow that s statistic shame bezos,0.1
86,heres end year reminder covid fucking kill one john prinebigoldgoofyworld,-0.6
87,sixth straight year without muppet movie let worry,0.2
88,hey guy,0.0
89,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
90,seem pretty clear senator invest mass death work people,0.17500000000000002
91,tom cruise go ballistic mission impossible crew break covid,-0.6666666666666666
92,late coronavirus pandemic amid negotiation congress second round relief legisla,-0.16666666666666666
93,cold knock ass kicking I m there s way handle virus death sentence please wear mask wash hand,-0.6
94,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa,0.15
95,ayyyyeeeeee guyyyyy,0.0
96,glad welcome first foreign visit brussels discuss montenegros eu accession priority,0.35625
97,americans keep say well china lie covid number governor florida do not send,0.0
98,case west outpace midwest per million people today case west account f,0.0
99,happy night hanukkahthanks amp ceo dr end pandemic sight asv,0.8
100,let understand steven mnuchin funnel ppp covid relief give million jared kushner devin,0.0
101,get covid vaccine today thank privilege pledge work hard take care patient community,-0.2916666666666667
102,can not thank everyone individually appreciate love I ve recover covid I m really good return back work I m go tell coworker tho imma pop,0.3
103,vaccine officially make orangecounty frontline worker among first receive immunization make first step eventual return normalcy cover historic,0.16666666666666666
104,stimuluschecksnowhiplease nurse gofundtysm,0.0
105,people realize covid make hard delivery,-0.2916666666666667
106,break trump remove bill barrs replacement do not agree conduct investigation hunter bidenbecau,0.0
107,study hypothesize collectivism cultural variable characterize extent individual see,0.05
