Unnamed: 0,full_text,sentiment_score
0,taehyung worry armys go visit pop store since case korea increase recently,0.0
1,truth cuomo sb top list,0.5
2,people trash doxxe violent sex work work fuck wrong people,-0.5666666666666668
3,mesh fabric nothing do not stop covid get without even know I m pleased wear mask mesh hole mesh make fearful people wear mask,-0.2
4,first do not wear mask slow spread lock everything wear,-0.025000000000000022
5,webinar daily energy market forum december register click join via zoom enterwebinar I d oilprice opec energy,0.0
6,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
7,poor leadership price,-0.4
8,taehyung worry armys go visit pop store since case korea increase recently,0.0
9,sydney driver test positive break virusfree streak,0.22727272727272727
10,taehyung worry armys go visit pop store since case korea increase recently,0.0
11,taehyung worry armys go visit pop store since case korea increase recently,0.0
12,melee game many tournament go despite pandemic every game cancel yet want odd one thrive scene,-0.11666666666666667
13,taehyung worry armys go visit pop store since case korea increase recently,0.0
14,taehyung worry armys go visit pop store since case korea increase recently,0.0
15,contrary popular belief mcdonalds playpen miami start pandemic,0.6
16,taehyung worry armys go visit pop store since case korea increase recently,0.0
17,consequence rona lockdown harden,0.0
18,hqc wonder drug corona virus,0.0
19,taehyung worry armys go visit pop store since case korea increase recently,0.0
20,long guy continue get paycheck profit pandemic book charge ten thousand dollar per perso,-0.025
21,social distancing wolfwalker moviein case have not hear see amazing film,0.3166666666666667
22,well go topgun sequel dumpster tomcruise tank major movie well do maverick,0.0625
23,mitch mcconnell block coronavirus relief legislation day senate gop confirm amy coney barretts r,0.0
24,lockdown truth reality,0.0
25,special report astonishing pattern emerge floridas death tally one suggest state manipulate,0.4285714285714286
26,want go popup dad will not let meyuuyuyuwhen corona enduui miss kim tyunguu dad right,0.2857142857142857
27,taehyung worry armys go visit pop store since case korea increase recently,0.0
28,fool stay home,0.0
29,dude absolute psychopath he s go rage like,0.2
30,taehyung worry armys go visit pop store since case korea increase recently,0.0
31,device distribute covid vaccine,0.0
32,think drama relate competitive advantage team get covid vaccine first,0.25
33,though still pandemic scratch idea,0.0
34,taehyung worry armys go visit pop store since case korea increase recently,0.0
35,accusation dead right lie do not take vaccine,0.042857142857142844
36,begin election cycle inequity have not pandemic,0.0
37,cashstrappe aurora pay thousand send firefighter fitness competition covid pandemic,0.0
38,I d wait do not watch tenet international water christopher nolans private yacht order flout public safety law virtual every nation earth global pandemic be not really get full experience,0.041666666666666664
39,daily update publish state report million test case death people cur,0.0
40,taehyung worry armys go visit pop store since case korea increase recently,0.0
41,go pop father be not let meyuyu corona endinguu miss kim tyu,0.0
42,you re eat oyster low wacker do not worry what s vaccine,0.0
43,taehyung worry armys go visit pop store since case korea increase recently,0.0
44,bonus dad test positive mom likely well please stay home wear dang mask leave home,0.11363636363636363
45,send hope,0.0
46,everyone gets vaccinate wear mask special design color signal other,0.11607142857142858
47,setback indias hatemonger tv channel arvind kejriwal delhi court acquit foreigner chargesh,0.0
48,new variant current vaccine protect we variant future variant,0.04545454545454545
49,decade bitter fight environmentalist seem win war singleuse plastic,0.35000000000000003
50,want go popup dad will not let meyuuyuyuwhen corona enduui miss kim tyunguu dad right,0.2857142857142857
51,taehyung worry armys go visit pop store since case korea increase recently,0.0
52,work people lose health care pandemicaustralia,0.0
53,question want pass covid relief america warnock wear blue jean amp feed hungry,0.0
54,taehyung worry armys go visit pop store since case korea increase recently,0.0
55,taehyung worry armys go visit pop store since case korea increase recently,0.0
56,taehyung worry armys go visit pop store since case korea increase recently,0.0
57,sex work workthe federal gov do almost nothing help people month must pass stimulus check ui small biz r,-0.25
58,I m okay,0.5
59,us chamber commerce small business index show small business anticipate bad pandemic still ahead poll see operation continue approx year current climate permanently close,-0.29999999999999993
60,taehyung worry armys go visit pop store since case korea increase recently,0.0
61,taehyung worry armys go visit pop store since case korea increase recently,0.0
62,taehyung worry armys go visit pop store since case korea increase recently,0.0
63,study indicate association gbsresearcher assess incidence gbs uk national immunoglobulin database jan may compare case rate report time period,0.0
64,taehyung worry armys go visit pop store since case korea increase recently,0.0
65,awesome,1.0
66,white house security head lose limb severe covid fight gofundme create,0.0
67,taehyung worry armys go visit pop store since case korea increase recently,0.0
68,go pop father be not let meyuyu corona endinguu miss kim tyu,0.0
69,taehyung worry armys go visit pop store since case korea increase recently,0.0
70,victoria get case daily july go stage lockdown end october horrible,-0.5
71,great opportunity hopefully start new chapter life covid marna p borgstrom ceo,0.4681818181818182
72,audiotape leak tom cruise set mission impossible scream crew covid safety protoco,-0.6666666666666666
73,people like tucker carlson sean hannity mark levin etc could big impact public health definite,0.0
74,taehyung worry armys go visit pop store since case korea increase recently,0.0
75,taehyung worry armys go visit pop store since case korea increase recently,0.0
76,taehyung worry armys go visit pop store since case korea increase recently,0.0
77,taehyung worry armys go visit pop store since case korea increase recently,0.0
78,vaccine moderna pfizer compare head headintereste amp helpful,0.0
79,typical person live less daysif read story day individual americans di,-0.04924242424242424
80,taehyung tell people wear mask go back home many people weverse jimin tell we wear,0.25
