Unnamed: 0,full_text,sentiment_score
0,mcconnell killsmcconnellkillssickleave,0.0
1,do not like lake county republican nominee senate mark curran conspiracy theorist total embarra,0.0
2,dose protection virus day second dose offer protection thi,0.0
3,wear mask look like hooded kkk member hmm nancypelosi kukluxclan kkk wearamask mask hoodedklansman,0.0
4,congressmanelect luke letlowwho hold numerous maskless rally campaign push reop,0.0
5,bobby kennedy jrs niece physician take antivaxxer uncle new york times oped stop follow,0.13636363636363635
6,absolutely way country ever able repay healthcare staff they ve do year,0.35
7,oxford approve soon also first peer review publish result even modern,0.225
8,number vaccine jason kenney promise administer healthcare worker end ye,0.0
9,confine mostly tiny cabin crew member find force stay aboardsometime without payand struggle cope wi,0.0
10,big surprise enter science version dark age buy indulgence go play like expert politician tell stay home,-0.075
11,dominican nonscience believer ask I m disregard everything say tell tu tiene eso muchacha eso seguro gripe middle pandemic,0.0
12,well,0.0
13,mean also federal state amp local government show little backbone enforci,-0.16666666666666666
14,heres look trump administration covid vaccine rollout far slow official promise wit,-0.10000000000000002
15,jonas brother go year could warn we choose,0.0
16,yesss wish,0.0
17,city el paso wait receive additional vaccine state texas eligible resident res,0.0
18,elder reduce beg basic like food water longterm care home canada disgracefulh,0.0
19,vaccine effective start two week first dose get second dose vaccine,0.2833333333333333
20,jonas brother go year could warn we choose,0.0
21,history trump covid response four act,0.0
22,exclusivedialysis clinic provide new path delivery stockpile antibody drug we,0.13636363636363635
23,jeff bezos could give every single amazon employee still rich pandemic tax,0.1517857142857143
24,ontario use available pfizer vaccinesthat leave remain dose ltc,0.4
25,almost cross daily death,0.0
26,world war survivor japanese occupation philippines great grandmother retire school teacher w,0.4
27,however also sign recent misinformation include false claim relate amp qanon gain foothold among american,-0.13333333333333336
28,large county texas issue emergency public safety alert wednesday ironically reveal hour,0.10714285714285714
29,scammer go to scam thousand australians target coronavirus scammer pretend government official,0.0
30,state clear since march need financial support federal government staff,0.05000000000000001
31,san diego mayor taxpayer payroll entire career have not lose dime salary since th,0.0
32,know canada national healthcare month unemployed people economy fine,0.4166666666666667
33,joe rant la coronavirus shutdown via,0.0
34,someone please explain people struggle financially due pandemic would vote republican,-0.125
35,new law help ensure economic relief payment benefit virginian debt collector,0.16818181818181818
36,bad move premier far view ignore everything we ve learn,-0.29999999999999993
37,great article feel cancel make gaudy donation covid charity pay everyone vendor front office full salary let free nextseason profit growth come everything put everyone risk,0.5166666666666666
38,vic people get mad case overreaction spend world tough lockdown,-0.5069444444444444
39,listen well fraudthis plan like response wuhan virus,0.0
40,neighbor one last live tuskegee airman die covid would january,0.06818181818181818
41,senatorloeffler problem commit crime well rob americans reliefpackage vote,0.0
42,horrible,-1.0
43,steak cost food bank texas face funding cut middle pandemic priority gophttpstcodmkemmgcms,0.0
44,get vaccine safe easy pretty painless,0.39444444444444443
45,I m sorry take week full strict lockdown mean live back march,-0.06522727272727273
46,pandemic I m go to go wild address nonurgent medical issue I ve ignore,0.05
47,death today every day whole pandemicwere glad see end,0.35
48,go wear mask I m proud wear mask red county red state florida,0.26666666666666666
49,hell may covid slam hard,-0.2916666666666667
50,pandemic be not around often,0.0
51,dalian china film yesterday although authority already test five million people coronavir,0.0
52,do not want we stay home collect checksthey do not want we stay home sickthey want we,0.0
53,grey anatomy ass plotline,-0.05
54,despite corona virus hash economy amp lockdown god faithful,0.0
55,still try pretend covid be not thing aarons comment kind yes dare point ou,0.6
56,let sink ina year old gop congressmanelect die doctor also say letlow h,0.1
57,vaccine effective start two week first dose get second dose vaccine,0.2833333333333333
58,nye stayhome please wear mask social distance do not worry get together event wait control be not position father amp right nobody bury child,0.1595238095238095
59,think tweet read sir believe actual service people pay th,0.0
60,cnn people united states die coronavirus,0.0
61,dfw airport love field flight currently ground covid dallas area two large airport,0.2380952380952381
62,restriction pa restaurant business lift jan,0.0
63,record number americans die yesterday,0.0
64,state hold special session discuss relief measure necessary due pandemic florida one seven state tha,0.07738095238095238
65,see die covid,0.0
66,sure degree alarm warrant vote fast messy slow fussy try perfectly optimize,0.24
67,heres story do not expect write today early pandemic distillery step alleviate short,0.05
68,begin pandemic many distillery take break booze make hand sanitizer americathe fed,0.5
69,vlive josyua thing I m sad year obviously pandemic hopefully get well,-0.25
70,mitch mcconnell greedy evil heartless fascist monsterhe remove week pay sick leave covid relief bi,-0.8571428571428572
71,show da britney,0.0
72,high point speaker remind mps physical attendance rule,0.08
73,time step defeat covid great weapon,0.8
74,china cdc head dr george gao comment covidvaccine ccp inactivate vac advanced china go,0.4
75,poor state carol,-0.4
76,oh ya assign pandemic prevention protocol nine month pandemic helpful sure lemme guess muthafuggin hand cover face come bruh,0.5
77,canadian politician fake twitter post conceal caribbean holiday,-0.5
78,vaccine effective start two week first dose get second dose vaccine,0.2833333333333333
79,thing new variant mask still work wearamask socialdistance emre,0.13636363636363635
80,every day there s antimasker get covid amp apologize do not wish mean spirited sick you re unmas,-0.1755952380952381
81,taiwan adjust entry amp quarantine rule nonnational response risk pose worldwide effe,0.0
82,karma bitch,0.0
83,you re pig disservice mitch literal asshole pig,0.0
84,need covidsafe new year celebration idea st pete fl general,0.09318181818181819
85,yes actually afraid get covid mom live w have not partie travel see friend mo,-0.2318181818181818
86,australian government medium push hard false dichotomy almost drive we abyss that s,-0.2305555555555556
87,restaurant can not follow public health guideline pandemic really want trust place follow sanitation amp food safety guideline typical day,0.011111111111111118
88,true would completely go away say pretend spanish,0.15
89,technology solution make difference communicable disease control cdc team previously paperheavy pr,-0.16666666666666666
90,sadden news death dawn well iconic performance mary ann gilligansisland live,0.3181818181818182
