Unnamed: 0,full_text,sentiment_score
0,important everyone concerned allergy vaccine they ve identify specifically cause,0.4
1,people tire florida elect grossly incompetent career politician lie coverup support child cage ra,0.22500000000000003
2,important thread decision make available evidence lack thereof,0.4
3,liver got n run away,0.0
4,marco rubio get vaccine icu doctor husband year old nursing home dwell grandmother g,0.1
5,young healthy senator speak rally pack wthousand wo mask support trump who s downplay covid amp mo,0.3
6,think least seven time day,-0.3
7,call adapt like every sort covidrelate mandate rule guideline,0.0
8,still spread community part smart wear mask save live,0.17532467532467533
9,keep fight good fight nicole go bearcat,0.7
10,imagine prime minister class instead complete fuckwit borisfailedbritainjacinda ardern say,0.1
11,canadians optimistic light vaccine online poll,0.4
12,today government stat word new case nearly thousand death occur within day positive cor,0.15454545454545454
13,history kind trump enabler also decent americans moral duty right make sure,0.31047619047619046
14,flight add bcs list airline exposure ctv news bc health official directly contact people flight case board,0.1
15,two people test positive covid that s kill gunshot wound kill mislead put number say people die covid that s die say coroner brenda bock,0.22727272727272727
16,,0.0
17,ivanka screen cdc guideline amp make changesoverrule scientistsscientific datum demoralizing spend e,0.0
18,several eu nation halt uk flight fear virus variant via,0.0
19,I m black nonbinary photographer brooklyn dec invite black queer tran folk studio day ove,-0.16666666666666666
20,big ten ohio state,0.0
21,kerala ecoinnovator upcycle ppe scrap make mattress covid centresin addition solve logistical ecolo,0.0
22,grow muslim family never celebrate christmas year go home pandemic roomma,0.0
23,ireland join european country ban uk travel amid new coronavirus strainhttpstcobvrmeuvgln,0.06818181818181818
24,watz podcast back probably last episode hour review late story,-0.09999999999999999
25,can not believe coronavirus keep aampm make cfb playoff typical,-0.16666666666666666
26,beautiful son jack lockdown living alone mile away lose job month later spl,0.425
27,covid karena woman appear take credit call police tweet picture refer man covidiot since delete twitter account,0.0
28,dear lord,0.0
29,you all unprotected sex people tinder suddenly will not get covid vaccine bc do not know what s,0.0
30,eu country move ban uk traveler new coronavirus strain politico,0.13636363636363635
31,people tire florida elect grossly incompetent career politician lie coverup support child cage ra,0.22500000000000003
32,people tired tell stay home amp can not work open business people break rul,-0.2
33,london declare tier lockdown new mutate transmissible deadly,-0.03181818181818183
34,fakechristian gopsuperspreader make bad relief u get vaccine healthcare worker first line responder teacher high risk list go coward liar hrc say deplorables u choose live,-0.038409090909090865
35,may vote today one large financial package american history one see text th,0.07142857142857142
36,nearly every georgians die human cost government lie incompetence,0.05
37,young healthy senator speak rally pack wthousand wo mask support trump who s downplay covid amp mo,0.3
38,that s allupdate daily dashboard,0.0
39,gop spend billion military there s war will not spend help we survive covid ha,-0.1
40,racism target asian food business pandemic,0.0
41,ji last time also voice work still situation remain every one,0.0
42,put science aside move teacher towards top vaccination list kid go back school g,0.25
43,do not even need november lockdown go to go tier anyways,0.0
44,sane world occupant white house talk military coup stay power claim will,-0.05
45,fuck rubio maybe ounce moral aptitude florida would folliwe strict guideline would ahead pandemic disgrace country can not wait vote office,-0.2
46,state plotting assassinate last several year carry assassination attempt,0.0
47,go almost month without sip alcoholnot bc personal goal self improvementbut bc friend get covid do not want cootie,0.0
48,grow muslim family never celebrate christmas year go home pandemic roomma,0.0
49,baltimore new mayor announce multimilliondollar effort help provide food disproportionately hit pandemic ht,0.13636363636363635
50,pandemic continue pressure healthcare continue abuse complaint patient escalatingfor,-0.3
51,sunaks wife furlough like mine what s she s rich queen fuck,-0.012500000000000011
52,baltimore new mayor announce multimilliondollar effort help provide food disproportionately hit pandemic ht,0.13636363636363635
53,uk government choose end year deadline spite possibility pandemic would flare,0.0
54,learn something new christmasand thread make smile,0.21818181818181817
55,brilliantthe coronavirus vaccine will not leave scar it ll protect we next generation c,0.0
56,jesus knock pandemic bad definitely monday doss tho,-0.3499999999999999
57,let rush back incorona tun ti de,0.0
58,via article note mutation concern stilllord help ushuman behavior reall,0.0
59,politician get ahead covidvaccine right,0.2857142857142857
60,miserable closing indoor dining work well pay restaurant employee w,-1.0
61,can not allow gop tie biden admin hand respond virusthat exactly toomey amp co try,0.25
62,turn trevor lawrence get coronavirus bad thing ever happen texas aampm university,-0.6999999999999998
63,imo boris amp band imbecile can not control virus invent virulent strain immediate lockdown however well do not traveller bring covid bin nphet want excuse level lockdown nomorelockdown,-0.42500000000000004
64,disparity distribution vaccine see micro level stanford today worry situation,0.0
65,many rule set place remove benefit ohio state year joke,0.5
66,polio mump asymptomatic known antigen testing since pcr even exist you re make assertion covid base bizarre assertion disease unusual respect,-0.06666666666666667
67,bad,-0.6999999999999998
68,good morning la city high rate covid case world icu capacity people,0.43
69,aoafordos stanley grogg ask health care provider get vaccine chair jose romero say need educational component hc worker one size fill vaccine,0.25
70,remember travel length country covid symptom good father would htt,0.7
71,column cancer patient need critical care surge die without,0.0
72,chinese citizen journalist zhang zhan face trial report wuhan fear grow health hong,0.0
73,shameful,0.0
74,million uk family likely push poverty amid covid recession child uk liv,0.0
75,say december plan covid vaccinepassporthttpstco,0.0
76,can not believe say gop lawmaker do nothing make pandemic bad should not gett,-0.6999999999999998
77,see free housing possible,0.2
78,sane world occupant white house talk military coup stay power claim will,-0.05
79,new zealand announce provide new covid vaccine new zealander want free chargethen,0.20227272727272727
80,note survive corona,0.0
81,inaustria belgium italy netherlands announce bans travel uk france germany amp ireland likely soon,0.0
82,god willing,0.25
83,initial shipment second vaccine authorize we left distribution center sunday,-0.025
84,need clean air water safe climate healthy community help grassr,0.45555555555555555
85,abscbn never fail deliver magic people despite pandemic amp setback face ye,0.375
86,right confusion europe whether new variant uk cite johnson reason cancell,0.21103896103896103
87,rally really be not right word call covid super spreader spectacle stupid,-0.20317460317460315
88,high school sport certainly mandate follow regulation unveil last week theoretically least,0.018571428571428572
89,yeah wish clemson do not covid first time play nd would ve clear thing committee think,0.17500000000000002
90,netherlands belgium italy exercise sovereign right stop uk traveller enter due,0.08035714285714285
91,thread joy,0.8
92,second mutation virus increase contagiousness prior strain,0.0
93,hi I m invite join cashgem site lets earn money social medium earn sign today bonus cashgem cashappfriday stayathome,0.03333333333333333
94,ethic share covid vaccine country keep weigh,0.0
95,october lindsey graham refuse test debate jaime harrison even though expose viru,0.0
96,doonesbury hey socialist covid realentire strip,0.0
97,feel bad team big ten great program coach player leadership,0.02500000000000005
98,people work need payment government we debt control target work due covid,-0.125
99,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho,0.0
100,way office layout change cre office layout,0.0
101,new zealand announce provide new covid vaccine new zealander want free chargethen,0.20227272727272727
102,surge upon surge expert fear dire situation california hospital get bad,-0.6999999999999998
103,stop compare uk new zealand sorry island legitimate comparison,-0.18181818181818182
104,instead complain difficult time pandemic prevent we let we something someo,-0.5
105,always last list give people extra money work know many do not go back work get unemployment we struggle kid suffer heres one time payment poor hungry people,0.019999999999999997
106,americans die covid past day die vietnam entire year war,-0.125
107,million americans lose healthcare pandemic us senator try score point coun,0.0
108,I m black nonbinary photographer brooklyn dec invite black queer tran folk studio day ove,-0.16666666666666666
109,top congressional lawmaker strike latenight agreement last major obstacle economic relief package cost nearly trillion clearing way vote early,0.16041666666666665
110,wantage mummer perform oxfordshire fan despite,0.0
111,celebrate festive period please safelyplease continue protect remember handsfacespace follow government guidance find,0.0
112,flu vs coronavirus what s difference,0.0
113,there s worsen pandemic rack death toll every single day president reportedly mull de,-0.07142857142857142
114,local lockdown effect still buy we order intime christmas we ve get product stock ready deliverhead get order,0.1
