Unnamed: 0,full_text,sentiment_score
0,work environment employer allow visitor terrorize assault rifle coworker rec,0.0
1,scott atlas quit spend time virus,0.0
2,language inspector covid test vaccine,0.0
3,treasure naver articleyg akmu x treasure test negative newsen,-0.3
4,threadtodays news chinas poor deceptive handling coronavirus outbreak serve wake c,-0.4
5,rich country planet refuse use wealth wealth protect citizen deadly virus wh,0.0875
6,early outbreak also match new datum,0.11818181818181818
7,donna duba canonsburg pennsylvania die covid nov mighty strong woman natural,0.31111111111111106
8,three sign today trump influence quickly fade favorite pandemic advisor scott atlas resign,0.41666666666666663
9,mediarightsdealsarecominguppleasepickus,0.0
10,employment peter harris nev power covid commissionquit october get limited tend,-0.07142857142857142
11,dr scott atlas resign special adviser trump coronavirus must feel work do,0.35714285714285715
12,add report trump admin warn new virus china around november,0.13636363636363635
13,walmart amazon halt hazard pay frontline worker pandemic make combine,0.0
14,strongly support supreme court ruling defend first amendmentfreedom religion covid may temporari,0.3416666666666667
15,georgia money issue due corona virus vote democrat get stimulus check end january,-0.125
16,record people united states currently hospitalize accord datum publish monday ev,0.0
17,reach part pandemic yet instead acknowledge get together large group cau,0.21428571428571427
18,reminder ffcra expiry end december need use day cover covid sick leave act,-0.7142857142857143
19,reminder trump fire us pandemic response team,0.0
20,want know accelerate ecommerce transformation besides learn,0.0
21,fnm draftmovievisit parent,0.0
22,coach convention clinic cancel abundance caution surround rise can,0.0
23,facepalm see can not call democrat you all can not coordinate properly,0.0
24,interested extraordinarily impressive dr fauci return white house podium di,0.4166666666666667
25,prayer idiot guess learn karma real covid,-0.30000000000000004
26,fuck mom tell nephew santa get covid gift year,-0.4
27,way,0.0
28,fact check medicare pay hospital money patient,0.0
29,three sign today trump influence quickly fade favorite pandemic advisor scott atlas resign,0.41666666666666663
30,mask be not covid never covid trial run come socialist govt see,0.0
31,tl really argue several thing should not even happen pandemic,0.1
32,odisha active caseload go,-0.13333333333333333
33,people sacrifice everything order try safe pandemic someone be not take seriously you re fucking asshole,-0.14444444444444443
34,quality life ballot jan georgia americans gop sit hand covid relief,0.0
35,stick infected cell lung heart neuron body attack try fight,0.0
36,we publish deathratessame overdeath covid flu replace covid science sometimes logical thinkingshow money show true figure,0.3
37,long beach keep tease new restriction say they ll wonder state beat punch newsom say today could version stayathome order across state soon,0.043181818181818175
38,ak pooja akshar dhamdougla bjpcorona fail raha aur kejriwal ye sab kar rahe hainwhen modi visit kashi dev deepawalidouglas aapcongcorona fail rahafarmbill ka kyacant hindu cmpm spend personal time pooja visit mandir,-0.3333333333333333
39,year today last day er providentmy position end due budget cutscook county,-0.0625
40,covid christmas think take cue vintage photo amp take lot glitzy selfie quarantree,0.0
41,less death whole course pandemic cold pretty much whole pandemic recently,-0.01944444444444444
42,izone test negative coronavirus,-0.3
43,senate back session america can not wait long need vote covid relief right,0.07857142857142857
