Unnamed: 0,full_text,sentiment_score
0,every time science clash message message two trump appointee cdc break silence,0.0
1,I ve cover education covid since may I ve interview countless teacher administrator parent amp ed,0.0
2,wowa top trump appointee paul alexander repeatedly urge top health official adopt herd immunity approach cov,0.5
3,ga vote country partyga vote covid relief amp covid economic relief ga vote mcconnell,0.2
4,miss go movie theater pre covid,0.0
5,sen angus king ask netflix amazon prime disney plus hbo max hulu provide temporary free service holi,0.4
6,ohio get billion federal spending pay taxis yearconnecticut pay billion tax,0.0
7,great keep go good luck novel draft stage word amp book sell well follow fb writerslift,0.75
8,quite proud christmas party tea kid miss school party due covid outbreak,0.3375
9,update coronavirus tracker russias vektor vaccine go phase vietnam first vaccine go,0.25
10,elect official treat covid like hoax belong back vaccine line front,0.4
11,tell fraud beforedr hilary jones wear mask addlee car take studio,0.0
12,break shocking figure reveal child week absent great manchester school cov,-0.09999999999999998
13,daily covid death per population county pa covid visualization provide accurate insight thank data scientist usafact covidvislualization coviddata smcanalytic coronavirus,0.20000000000000004
14,inhuman ban gathering christmas be not inhuman ban eid gathering early year be not inh,0.1
15,mayor bill de blasio issue important statement stimulus negotiation congress urdunewsusa report,0.4
16,mask social distancing lockdownsetc gain silent obedient consent govern,0.14444444444444446
17,deserve helpif can not donate please boost,0.0
18,live world long strict lockdown melbourne hard highly recommend,-0.01132575757575758
19,really truly appreciate dr heres say last night little soreness body ache feel fine he s straight ethnical amp honest w american people day pandemic thank do not go unnoticed,0.12864583333333332
20,like hand grasp trump appointee describe crush cdc record wnoa,0.0
21,something call immune system fight covid recovery,0.0
22,many public health official leave due political blowback pandemic pressure depart take high,0.10700000000000001
23,gives hope think we come together different view want outcome pandemic perspective,0.0
24,florida whistleblower nothing gov ron desantis do virus honest,0.6
25,incredibly shitty narrow take canadas purchase vaccine overpurchase requirement eventually help country poor article miss mark mile,0.09999999999999998
26,people comply selfisolation rule develop covid symptom govt announce necessary comply day many would anywaypicture crowded beach summer illustrate countrys common sense,0.06666666666666667
27,anyone wear mask livea rpg superhero supervillain city share,0.0
28,hard enough keep occupy normal winterhere thing enjoy dur,0.06458333333333333
29,december busy time tamaleros sale that s say lot family gather ye,0.1
30,new texas lawmaker escape maui corporatebacke confab covid case spike week thanksgivingafte,0.13636363636363635
31,providence create realtime map show infection outbreak among patient neighborhood community,0.0
32,gravitas pandemic accelerate shift away oil several country west asia struggle balance,0.0
33,finish last piietradewind episode amp patrick low discuss multilateral trading,0.03333333333333333
34,really hope congress get bottom notion government may want folk infect wit,0.2
35,relief can not come soon enough close fall poverty close already live pove,0.06818181818181818
36,check article link belowbahar aliakbarian describe vaccine supply chain pfizer moderna expect two major early supplier vaccine,0.08125
37,wonder much offer wear covid name pretty bizarre,0.2833333333333334
38,watch dr deborah birx remind we stay safe healthy holiday season long hospital full co,0.32499999999999996
39,mitch mcconnells liability shield obsess ithe protect foxnews tru,0.0
40,break new memo reveal trump admin official push herd immunity plan let coronavirus spread widely among infant,0.018181818181818174
41,pleasure mtg wmayor ferizaj aliu talk gov support municipality agree w mayor aliu first hand assistance citizen pandemic municipality amp municipal medical staff vital support local level,0.0875
42,construction site big hit entertainment new office confirm positive case,0.12121212121212122
43,sunlit upland global britain export good rest world obviously happeninguk export share,0.2333333333333333
44,respond think kind respond he s say along will not impose mandate allow local,0.3
45,washington post read washington,0.0
46,say whatever write health official face criticism banter prior briefing,0.0
47,bampd journalist yet calculate loss demonetization gst unplanned lockdown busy calculate lo,0.1
48,covid be not airborne mask nothing freak trump know covid airborne completely fraudone mate show study I ve analyze year study mask coronavirus type illness they ve say,0.1
49,ask americans pandemic contribution transition,0.0
50,exactly real pandemic everyone would absolutely shit stay home scare die full airplane busy xmas shopping street tell different story,0.09
51,retweet like every form lockdown need fuck forever,-0.4
52,americans lose administration want herd immunity countless family shatt,0.0
53,late dentime thanks chandigarh coronavirus,-0.04999999999999999
54,michelle rempel last tweet dec sideline say canadians would vaccine,0.0
55,come italy glorious leader xi say,0.0
56,want infect,0.0
57,boris johnson pmqs answer question define time pmwhy britain high number,0.16
58,help slow spread identify risk case soon selfreporte symptom daily even feel well download app,-0.15000000000000002
59,typical holiday season friend would come party centre support family fun day follow amazing door door delivery hamper team member course covid throw monkey wrench,0.17083333333333334
60,chris krebs real heroes election worker go work amid global pandemict,0.1
61,break still pandemic exception first amendment,0.25
62,agree feel much grateful fantastic team,0.30000000000000004
