Unnamed: 0,full_text,sentiment_score
0,exactly have not call variant uk variant do not sully we,0.25
1,jesus test positive covid christmas day sum really,0.21363636363636362
2,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
3,today covid vaccine,0.0
4,didiwere also fight like farmersunethical lockdown destroy lifeuknow well today w,-0.2
5,spend six year army defend people right want stop whiny bitch pick hard job,-0.0029761904761904934
6,world trade organization wto currently discuss proposal india south africa call waiver,0.0
7,never end first mask do not work mask always work first can not spread via aerosol primaril,0.25
8,vt health cmsr dr mark levine begin remark note newly report death yesterday active outbreak,0.001515151515151511
9,first time mr brightside play bar postpandemic I m rip shirt,0.25
10,sigh,0.0
11,merry crisis amp happy new fear,0.4681818181818182
12,trust anything say fact matter manage pandemic archaic smallpox protocol instead manage like flu conspiracy stare face,0.0
13,report new strain hyderabad start wear mask,0.13636363636363635
14,covid I m throw mask air like graduate,0.0
15,waste negligence cronyism inside britain pandemic spending,-0.2
16,greeting one amp where s gopi hard believe there s week go newyear cha,-0.2916666666666667
17,important metric take,0.4
18,I m live life I m also social distancing I m fly indiana spend christmas family would rather spend next year parent rather risk get covid plane possibly kill parent,0.19393939393939394
19,photo theater turkey create awareness pandemic coronavirus,0.0
20,child diagnose covid struggle breathe can not say w,0.0
21,amp believe next yr betteri wear masktheir cool amp save livesi want wish happy holiday amp fn,0.3833333333333333
22,tragic story make headline many never last week black mother cov,-0.10416666666666666
23,merrychristmas heartfelt prayer speedy recovery infect,0.0
24,travel pandemic eat bean,0.0
25,merry christmas still suck,0.0
26,big education ape nancy bailey education well angel nature pandemic,0.0
27,wake none present shape like end global pandemic freedom,0.0
28,be not congressional republicans would get covid relief,0.0
29,due worsen situation due uncertainty delay exam able study proff,0.08333333333333333
30,website currently register via ill change come week learn heartless fake christmas bonus email middle pandemic unacceptable,-0.25
31,pope urge world share vaccine christmas message curb,0.0
32,see also propaganda edward bernays,-0.1
33,dr susan moore die today covid die unacceptable post video facebook indiana hos,0.0
34,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
35,respect gratitude health care worker spend christmas day try save life,0.0
36,covid queen spend christmas apart family,0.0
37,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
38,jesus test positive covid christmas day sum really,0.21363636363636362
39,lose dignity white coat illogical amp questionnot single bachelor degree holder pro,-0.03571428571428571
40,infuriatingcancelle student debt shrink blackwhite wealth gap point allow many,0.5
41,black doctor die week accuse hospital staff racist treatment cnn,-0.16666666666666666
42,canada hospital total number covid patient icu care canada lt pand,0.0
43,new strain still variantall well many thankscoronavirus disease uk world,0.3181818181818182
44,jordan record death new coronavirus casesread,0.13636363636363635
45,coronavirus case europe top million afp tally,0.5
46,stop gaslighte parent teacher silenceofourfriend,0.0
47,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
