Unnamed: 0,full_text,sentiment_score
0,progressive beg state sustenancenever realize need assistance precisely unconstitutional lockdown restriction liberty assembly criminal enterprisetruly patheticland free home brave,0.30000000000000004
1,pelosi lie need replace damage do do not really care american people,-0.05
2,lmao fuck pelosi,0.09999999999999998
3,bread line have not see bread line country since depression that s really food line,0.2
4,today cover democrat hypocrite undermine covid say attitude,0.0
5,rhode island resident add fast,0.2
6,should not help come back feb oh waitcovid go to go away right get hell outta,0.14285714285714285
7,pledge wear mask day,0.0
8,party pose significant health risknot attendee must staff event feel p,0.375
9,yup cdc paper summer,0.0
10,also you ve ever buy drink basement victorian santa monica friday night need,0.0
11,country want leadership deadly pandemic get mountain lie distortion di,-0.2
12,gop congress,0.0
13,normally time year would huge surge flu case thousand death year,0.275
14,fact congress pass stand alone bill get americans check pandemic absolute disgrace,0.2
15,way ever dream four oklahoma sibling die less three week,-0.16666666666666666
16,ambulance service go business due greed amp profit everything americabest democracy buypandemic push americas system breaking point ambulance operator say,-0.125
17,you all kill talkin covid real soon someone know get itit real since march baby cake,0.2
18,important tidbit day nih longcovid workshop study design capture long covid patient c,0.17500000000000002
19,well shipping canada xmas covid etc long get one piece ill ok tough haha,-0.04777777777777779
20,oh care care much minority government right can not afford crucial riding election come pandemic care think,0.1619047619047619
21,spread fast pa face serious shortage hospital bed medical staff com,-0.04444444444444443
22,take read thread,0.0
23,despicable americans desperately need help face pandemic congress must act,-0.6
24,finally,0.0
25,covid pub alcohol ban see barrel beer pour away restaurant cafe ban serve alcohol friday evening unable open customer beyond gmtbbc newsnewsatw,-0.25
26,yes please stay home stay home man run around city loot burn bc feel unsafe feelyou risk stop preach bs propaganda come w something well,-0.1
27,grandma birthday today know one terminal lung cancer covid happy birthday nan imdeadinside,0.8
28,house speaker nancy pelosi senate majority leader mitch mcconnell direct talk coronavirus relief aid,0.1
29,uks first ever technology envoy us represent uk support worldrenowne tech sector,0.25
30,really you re people fascism antifa mean antifascist mean kind amp fascist stupid one increase amp death,-0.125
31,world war ii vet beat mark birthday,0.0
32,hopefully do not infect infant future die covid future,0.0
33,athens list cleveland fast rise covid case base per people nyt scotsboro co,-0.30000000000000004
34,see single raver scared vaccine I m call you all outyall line stranger ass,-0.07142857142857142
