Unnamed: 0,full_text,sentiment_score
0,there s covid world normal jumanji reset happy new year,0.3621212121212121
1,please do not throw caution wind tonight stay home toronto,0.0
2,there s well way celebrate anniversary honor make difference learn nylfoundation recognize extraordinary individual grant nonprofit lovetakesaction award,0.16666666666666666
3,san francisco extend local stayathome order travel quarantine san francisco chronicle,0.0
4,think healthcare workers frontlines pandemic grateful sacrifice h,0.0
5,say time dust settle world never samewe miss people place profession that s global event play past there s reason think pandemic different,-0.08333333333333333
6,we ve hit record high covid case ga hospital capacity w wait hour amp day admission,0.16
7,many reason votewarnockosoff here two thousand reason gop amp mitch think covid relief socialism rich wth socialism rich trillion tax cut wealthiest,0.4166666666666667
8,jonas brother go year could warn we choose,0.0
9,doctor big concern california man test positive new covid strain uk,0.12121212121212122
10,one stop mess people people do not socially distance wear mask people actually listen medical advice would,-0.04791666666666666
11,coronavirus vaccine distribution slow expect cbs news,-0.30000000000000004
12,tel aviv research virus dead second uv led,-0.1
13,grady full wellstar atlanta full icu unit piedmont northside emory wellstar north fulton wellstar kenn,0.35
14,dear tesco give new covid strain delivery driver wear mask drop delivery I d say should ve really be not excuse anymore,0.08068181818181817
15,manufacture factory warehousing faceshield amp facevisor full face amp integrate forehead banddiscov,0.35
16,final column want talk community applaud we get challenging year,0.25
17,big thank worker include nhs medical company amazing work help throughout terrible pandemic stay strong lets hope much well happy new year,0.14621212121212124
18,believe say confidence covid far popular word add lexicon,0.35
19,person wuhan watch white british people complain variant call uk covid variant htt,0.0
20,die battle antietam september bloody day we die covid yesterday,-0.8
21,dec spread death per day usvacc many month away,0.5
22,henry street lockdown,0.0
23,campaign reelection thousand americans die day president trump continue downplay severit,0.0
24,poor judgement pandemic leave country hmmmm assume say judgement suddenly get well minister challenge portfolio let hope civil servant cracker jack carry think step aside another mla,-0.2
25,like man least could wear mask clean equipment stuff hard wear mask,-0.075
26,covidi fuxke hate much brother mom n like cry fest cus fucking year yeah need fucking hug keep distance cus dad christmas n hr test positive hate much,-0.3103896103896104
27,finally bf spend holiday fucken covid happen,0.0
28,jonas brother go year could warn we choose,0.0
29,covid where s hug guy come back full force storm come,0.175
30,amen,0.0
31,covid play order control population play other much either way one tell we truth should not believe anymore single,0.0011904761904761956
32,good throw book,0.7
33,grafton wis ap police wisconsin say they ve arrest fire hospital employee suspect intentionally spoil,-0.05
34,coronavirus spain keep registry refuse covid vaccine one refuse vaccine world leader,0.0
35,negativity unless covid pregnancy test,0.0
36,unit pdu would like wish happynewyear student first year p,0.25
37,negativity unless covid pregnancy test,0.0
38,can not believe pandemic tomorrow,0.0
39,happy new year,0.4681818181818182
40,tiktok doctor nurse dance grave covid patient,0.0
41,tv wise well course son insist want see every episode lockdown well see every extant episode january june lockdown watchalong glorious communal experience creativity fan age continue marvel,0.7
42,point need reiterate wearamask,0.0
43,recent analysis morning consult usbase survey research firm hon pm receive high approva,-0.013333333333333336
44,community staff student alumnus amp partner wish healthy amp positive whatever happen term pandemic measure let support foster scientific creativity education amp value creation sustainable amp equitable world,0.36363636363636365
45,cat,0.0
46,nurse suspend strip ppe sex patient,0.0
47,top trump quote virus magically china kung where s hunter,0.5
48,hi quarantine hotel taipei heres view next couple weeksbeen follow taiwan success k,0.15
49,book flight hotel everything biden encourage people stay home cancel ego do not need fake huge crowd like current occupant,-0.033333333333333305
50,jonas brother go year could warn we choose,0.0
51,die battle antietam september bloody day we die covid yesterday,-0.8
52,covid testing site wear mask hand paperwork amp two kidswoman look paper okay,0.5
53,sport person recognise honour list imagine without live sport know lockdown life would hard without distraction snooker moto gp british worldsbk,-0.051767676767676775
54,pandemic fade away go fade away donald trump june,0.0
55,I m sorry tell avoid nsw tell thing could change instant medium type play pol,-0.25
56,every fucking night week watch sean come home stress exhausted work grocery store th,-0.5
57,west virginia clinic give people antibody treatment instead coronavirus vaccine,0.0
58,covid bad enough can not put something cheer people grahamnorton shocking verypoor,-0.5666666666666665
59,think survivor severely impact negligent pandemic response tend millenni,0.0
60,remember see video go viral two year ago ms blancas die do not way,0.0
61,almost people die covid yesterday new recordtrump try create reality usual,-0.05681818181818182
62,total nine hospitalize covid one admit icu covid meanwhile,0.0
63,warmington postmedia boss paul godfrey wife gina contract toronto sun,0.0
64,covid where s hug guy come back full force storm come,0.175
65,start pandemic,0.0
66,make career decision sick covid life decision quite excited even icu isolation be not good time make decision need friend family give support new purpose,-0.13823051948051948
67,problem people think catch covid business reality affect we really hope people fin,0.2
68,grady full wellstar atlanta full icu unit piedmont northside emory wellstar north fulton wellstar kenn,0.35
69,biden ask nation bell ringing light show remember lose covidceremony lead biden feature light around lincoln memorial reflect poolfirst time light around reflect pool memorialize american life lose,0.30000000000000004
70,imagine link name history book try overthrow election guygti do not get I m sure bot appear comment tell,0.5
71,you all think covid decide clock tonight cus new year r ur brain really fucking small,-0.05681818181818182
72,grey anatomy ass plotline,-0.05
73,study calculate many case per day occur population without mask mandate case h,0.5
74,ok honor queen hwasa good way greet new yearcorona f,0.4454545454545455
75,happy new year challenge deal pandemic do not dare project other see year other choose positive regardless other that s okay different cope mechanism,0.16107954545454545
76,have not listen open state beginning pandemic backpedal would even necessary,0.0
77,lets thank god seriously preserve life see year many people die cause we alive today grace godwe ought live god alone year even forevermoregrandcrossoverservice,0.10075757575757577
78,welcome covid cuz you all could not stay you all ass home,0.8
79,yesterday new local case report case acquire interstate international hotel quarantine,0.04545454545454545
80,murdochs herald sun today jam harvey norman ad thank jobkeeper howl accusatory headline,0.0
81,fear capacity see caseload begin level still go,0.0
82,easy year there s doubt one indifferent pain suffer brou,0.43333333333333335
83,berlin strictest new year covid rule since hell normally go berlin new year eve emergency room already overload normal new year eve capacity need infected people countdown run,0.14181818181818182
84,new account temporary lock can not respond anybody lol,0.4681818181818182
85,someone please confirm news article correct concession period commence february interim arrangement visa,0.0
86,time last year remember say do not seem like good year sound like go well feel slightly responsible pandemic hey ajdsjdjsj,0.325
87,year anniversary come,0.0
88,do not expect victorian stupid travel know covid area everything we ve,-0.7999999999999999
89,crikeyshibuya scramble last night coronavirus case announce ever tokyo,0.0
90,departments response incident involve wrongful detention racial profiling fail follow public health guideline young man catch covid anyone think there ll accountability,-0.13333333333333333
91,please stay home tonight want panoramic sometime,0.0
92,great article brilliant positive impact pandemic single dati,0.463961038961039
93,via turkish scientist say they ve develop test,0.0
94,wow will not back tonight smhfucke covid,0.05
95,big lie day flatten curve,0.0
96,amen,0.0
97,got invite christmas party turn bc feel high risk get covid come find someone covid everyone go getting test wheww I ve do well avoid gathering year,0.16
98,today update numberstotal covid hospitalization test report yesterday,0.0
99,negativity unless covid pregnancy test,0.0
100,wow go pandemic lockdown isolation corona virus quarantine leave behind thank jesus happy new year work work retweet,0.1590909090909091
101,company always great thing comcastrise,0.8
102,thank follow grateful kindness lose good frie,0.7
103,appreciate opportunity discuss critical issue amp biden plan amp th,0.0
104,region state illinois regional resurgence plan post nine day patient decrease hospital positive december sevenday positivity rate region percent,0.22727272727272727
105,pandemic scary employer offer bonus take vaccine,-0.5
106,coronavirus crisis fundamentally see crisis anticipation come culture put great deal energy stock anticipationhttpstcoatkrtkpfbg,0.8
107,make mask culture war issue dumb thing imaginable one former senior adviser say,-0.1875
108,body pile patient care falters slam la los angeles times mtnews georgia gasen gapol,0.0
109,find beat ass pandemic stay hell home little shit,-0.19375
110,official source state true,0.35
