Unnamed: 0,full_text,sentiment_score
0,highlight pm phucs late directive strengthen measure contain issue follow detection community infection case,-0.3
1,republicans think child slaughter classroom weapon war cost freedom,0.0
2,remember thing back march protect other deadly pandemic,-0.10833333333333334
3,fitness trainer gym like excusesumm still pandemic think excuse valid,-0.05
4,another ill informed idiot still part eu eu approval give vaccine entirely complete eu fr,-0.39999999999999997
5,vaccine candidate simultaneously pipeline ever infectious dis,0.0
6,crazy still fucking pandemic,-0.6
7,break late wh coronavirus task force report send state include warn covid risk american,-0.15
8,case dire level americans ask take precaution,0.0
9,penny bonus ill get covid exposure,-0.5
10,hug friend family go drink wear mask feel safe,0.5
11,scientific workshop infection coagulation net increase disease severity patient inve,0.0
12,football season covid namename first dog name favorite football player,0.375
13,guess instead show picture innocent americans die alone icus sitting hour food bank line,0.5
14,bit show one fit new customer gov shut impact covid could easily recreate other,0.21117424242424243
15,slipknots music help aaron page lift incredible weight mean much pass away nov due covid here lift weight practice world log lift,0.16562500000000002
16,friend sign interpreter share information province also employ deaf interpreter daily covid presser she s also state deaf interpreter language accessible newcomer sign interpreter would,0.1875
17,similar football season whole season do not matter unc bball start covid cancel worst ever season I m willing die hill,-0.1375
18,echo yesterdays paper jameel institute imperial low detection death khartoum sudan,0.0
19,virus real bh seem real pattern friend mum die covid november get shock far look like mild case familys nerve tatter understandably,0.20833333333333331
20,lmboooo ayooooooo pause hate we should ve fuck nye like last year fucking covid,-0.45000000000000007
21,govbilllee continue fail protect tn family economy throughout pandemic late labor force estimat,-0.4
22,gorakhpurneed blood type opositiveat brd hospital blood component need plasma ove recover,0.0
23,grow fear thai coronavirus cluster myanmar,0.0
24,beautiful morning walk colleague discuss science research friend regularly meet discuss worklife do not need go alone togetherwecan mentalhealthawareness,0.425
25,hbc join several ontario retailer open letter urge ford scrap non essential retail lockdown favour capaci,0.0
26,thank get we point,0.0
27,neera tanden want congress hold coronavirus relief american people give check illegal immigr,-0.25
28,break late wh coronavirus task force report send state include warn covid risk american,-0.15
29,proof immunity covid vaccination key immunity test work international government accept however right choose spend money boycott elect representative,0.27142857142857146
30,know one positive pandemic,0.22727272727272727
31,mitch mcconnell sole reason country relief congresss sidesju,0.0
32,day every day amazing achievement lockdown time hat lemontwittor get,0.6000000000000001
33,brilliant allisonpearson whistleblower prove lie govt whitty vallance nhs less occupancy last,0.24444444444444446
34,wish perceive covid snow edition also shoutout greek orthodox church hill,-0.1
35,uk approve pfizerbiontech vaccine could begin vaccination next week,0.0
36,let reviewa lawyer pose death threatsa retire general suggest martial lawstate gop official harass th,0.02500000000000001
37,plan get vaccine one become available,0.4
38,update lockdown award blink second spot gap surpass lead go give tweet,0.0
39,moribund extent liberal political imaginary nutshell need vaccine single mother go back,-0.023809523809523808
40,fuck problem help corporation trillion dollar tax cut zero americans du,-0.4
41,weverse sowon postour student buddieshwaiting csatsbecause corona probably,0.0
42,idiot meme like exactly talk late column canada nowhere near world well,-0.18750000000000003
43,offseason go mine little place pretty big emphasis see family spend lot time arizona dad sister covid make hard get gym I m lucky enough somewhere arizona sixer,0.017361111111111105
44,health care worker struggle cope pandemicthe holiday rough lot we see,-0.1
45,putin announce russians get covid vaccine next week,0.0
46,post lockdown deep clean boodle diamond deepcleane commercialcleane cleaningproduct cleaningcompany professional cleaningservice,0.15555555555555556
47,chinese corona virus like,0.0
48,sweden report death past day one high daily total pandemic that s norway,-0.0225
49,steeler favor home ravens qb covid game postpone several time set afternoon good luck pick mess,0.031249999999999986
50,honor world aids day want shed light sexual health journey highlight prep thank,0.45
51,covid test be not bad,0.3499999999999999
52,watch tenet last nightwow man movie would ve move jwashington superstar status covid,0.0
53,virginiahha data show confirm pende patient hospitalize virginia read,0.0
54,let reviewa lawyer pose death threatsa retire general suggest martial lawstate gop official harass th,0.02500000000000001
55,nevada doctor rebuke trump retweet suggest photo covid medical unit fake disappointed,-0.4166666666666667
56,underreporte case death follow decision dr deborah birx privatize datum collect,0.0
57,grosjean survive crash could kill different way fittipaldi make gp debut replace hamilton get covid mazepan schumacher get announce haas driver next year russell replace lewis merc aitken make debut williams,0.0
58,fuck problem help corporation trillion dollar tax cut zero americans du,-0.4
59,new graphicdesign news today story via eriklemusrealtor corona,0.13636363636363635
60,what s german word getting dump minute hour covid testing line amp you re car together,0.0
61,case spike beyond tragic loss life toll pandemic continue mount wear,-0.75
62,government guidance page update reflect late revision include perform art worship,-0.3
63,important point,0.4
64,yup make fun video friend middle fucking pandemic do not idolize home,-0.09999999999999999
65,government failure provide economic relief kill people,-0.05833333333333335
66,pandemic responsible activist run local government,0.1
