Unnamed: 0,full_text,sentiment_score
0,depict covid funguy party family gathering be not go get people take seriously,-0.3333333333333333
1,tell employee wear fuckin mask,0.0
2,critical information care pain chronicpain cpp misapplicationofcdc,0.0
3,middle whole pythagorean theorem amp u worried spelling,0.1
4,crazy gov still try guy favor every day guy struggle american billionaire net worth grow trillion coronavirus pandemic smartnew,-0.075
5,pandemic kill farmer wife town unofficial historian beloved grandmother whose sour crea,0.27499999999999997
6,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
7,sweetest,0.0
8,icu bed leave mississippi case level continue hit record high via,0.16
9,billionaire should not allow add collective trillion net worth pandemic survival chec,0.15
10,since possible florida despite presence violation international law lead,0.0
11,scare united kicking family two year old do not want wear maski,0.1
12,holy heck alberta government commercial absolutely stuff nightmare yeg yyc ableg,0.1
13,family gets kick airplane two year old will not wear mask complete total madness ht,0.06666666666666667
14,medicine man coronavirus infection almost three time likely woman require intensive care,0.0
15,vaccine hesitancy,0.0
16,tell do not quarantine get back foreign country,-0.0625
17,next month dark winter american history please protect family community,-0.049999999999999996
18,ashanti hey guy can not believe I m say test positive covidalso ashanti south africa day ago,0.22727272727272727
19,hope employer realize covid shit be not go to magically disappear start,0.15
20,damn really cancel stay home concert lmao bye,0.4
21,washington be not break block slammedshut door senate majority leader,0.0
22,want learn mrna vaccine work here great video help understand scienceisawesome,0.8
23,wear mask easy thing reduce covid case hospitalization deathsit political,0.21666666666666667
24,sure need something awesome like,0.75
25,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
26,ashanti say she s test positive covid she s verzuz house,0.22727272727272727
27,country charlie pride dead covid one great sorry hear,0.03333333333333336
28,urgent we surpass million case take day go million million case,0.0
29,fdu men basketball saint francis university covidpostpone,0.0
30,u want covid,0.0
31,additionally covidriskmeter predict purple next week people seem get message may flatten curve bit finger cross stay red amp reduce surge hospital,0.0
32,recruit senior caseworker thank generous support grow snowdrop team help,0.0
33,current pandemic climate change affect life poor must promote culture place,-0.2
34,awful sympathy family friend would love see irish dance genre hold dear,-0.16666666666666666
35,postpone jury service dec stay home order close court do not jury duty anymore lmfaoooo,0.0
36,do not know need hear untreated covid mortality rate number people cite,0.0
37,hand still bad expose child covid isolationweek prompt,-0.6999999999999998
38,thank kids grandkid find way turn lockdown anniversary celebration thank family join we zoom last night toast pinder,0.0
39,marketer cautious personify virus many accidental repercussion,0.5
40,sad news country music pioneer legend man many talent grace charley pride pass away covid,0.0
41,ashanti get covid,0.0
42,wear mask,0.0
43,eton close avoid student amp family affect covid christmasstate school say theyl,0.0
44,rip david e stapleton,0.0
45,trump disgusting covid comment yet via,-1.0
46,covid prioritise cancer even catch would likely fine risk certain death moth,0.21031746031746032
47,beat take everyone partwear mask social distance limit travel holiday,0.03333333333333333
48,do not know need hear untreated covid mortality rate number people cite,0.0
49,I m heartbroken one dear old friend charley pride pass away even worse know,-0.15000000000000002
50,I m heartbroken one dear old friend charley pride pass away even worse know,-0.15000000000000002
51,premier covid heavy lifting,-0.2
52,love god really sorry know always uk certain point wonder l,0.07142857142857142
53,unfortunately postpone tonights verzuz ashanti test positive can not put anyone r,-0.13636363636363635
54,oh,0.0
55,patriot mean seditious traitor uneducated fool covid spreader racist,-0.3125
56,soooo convenient ashanti find covid day verzuz,0.0
57,mission sanbernardino can air force vet sawasdi travel take care family funeral arrangement got stick beca,0.0
58,sorry familys loss,-0.5
59,actually still recover covid,0.0
60,icu bed leave mississippi case level continue hit record high via,0.16
61,senator worst possible time force partial fill rxs onto chronic pain community should not ask go pharmacy extra time pandemic rx opiate drop decade od death go be not link,-0.275
62,could,0.0
63,urgent we surpass million case take day go million million case,0.0
64,democrat governor mayor get,0.0
65,know people die yesterday do not anything say do not care capable whine election lose man year ass,0.2
66,conservative movement rely make base uninformed ignorant see come climate science see come basic economic carbon tax idea government debt work like household debt see,-0.20000000000000004
67,I ve see circulate do not want cry do not read think ready be not still c,0.2
68,thank,0.0
69,imagine trying put massive wildfire bunch firehose do not work help do not kill fire,0.0
70,sister nurse tricitie tennessee learn today hospital johnson city bring refrigerated trailer use surplus morgue even people community deride covid hoax amp mask threat freedom please wearamask,0.0
71,ig live lol get to person anyway lawd,0.4681818181818182
72,kenya well case day give idea fuck stupid selfish american,-0.425
73,may recommend two move segment saturday first conversation,0.25
74,aussie strand oseas indiaif white farmers south africa wonder they d still,0.0
75,sorry come across scrooge oncologist ward rota help amazing acute medicine,0.23333333333333336
76,number tell real story,0.2
77,go to lose vote take anything worth hard politic be not stagnant fluid angry ca,-0.12291666666666667
78,way office layout change cre office layout,0.0
79,scare united kicking family two year old do not want wear maski,0.1
80,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
81,actress carol sutton die,0.0
82,pandemic affect entire population disproportionate impact elderly owe important segment society recognize unique challenge face pursue policy help make crisis agingasia,0.25833333333333336
83,cdc say child abuse hospitalization increase significantly pandemic despite emergency room visit plungingvia,0.375
