Unnamed: 0,full_text,sentiment_score
0,keep give,0.0
1,america donate vaccine uganda deliver vaccine store embass,0.0
2,receive vaccinebrandi johansen covid unit nurse managerdan johnson md critical care anest,0.0
3,new cdc study mississippishockerchildren party playdate weddingsfuneral visitor one home,0.13636363636363635
4,tom cruise go ballistic mission impossible crew break covid,-0.6666666666666666
5,feel like friend joke make enough safe covid go to follow,0.25
6,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
7,fantastic news morning five gp practice trafford begin vaccinate coronavirus,0.4
8,month refuse negotiate covid relief bill mcconnell finally sit negotiate table toda,0.0
9,glad share good news canada improve overall travel advisory part pakistan wi,0.39999999999999997
10,liability shield need defeat license employer kill employee covid,0.0
11,covid jerk weak virus till immune system well trigger variety organ start war refuse get antibiotic say goodbye planet departure soonwear mask smart,-0.08035714285714286
12,despite pandemic despite obstacle americans voice hear loud clear,0.1
13,health worker treat patient entebbe general hospital happy claim gov,0.42500000000000004
14,least favourite part mine global coronavirus pandemic,-0.15
15,follow covid social distancing rule much jaipurairport airasia,0.11666666666666667
16,florida gov ron desantis want court sanction lawyer sue relaxed response,0.0
17,thx change telecom industry indiawe enjoy cheap data rate world along,0.4
18,jee neet exam finedoe election campaign fine celebrate festival fine,0.4166666666666667
19,accord government second wave pandemic think good time tell million,0.35
20,want go popup dad will not let meyuuyuyuwhen corona enduui miss kim tyunguu dad right,0.2857142857142857
21,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
22,soul shatter yet many people stupidly think hoax,-0.14999999999999997
23,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
24,do not think praise giftofthegiver enough truly contemplate level work put government,0.0
25,gb johnson annuncia il lockdown nazionale via,0.0
26,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
27,guy behind bar crime spree,-0.4
28,tremendous article draw straight line harris fordshare noneducation worker friend,0.26666666666666666
29,spend much time think many americans trump kill criminal handling covid forget,0.09999999999999998
30,tvn hospital playlist postpone film january schedule begin month due rise corona,-0.125
31,bring attention inequality child young people sustainable place fair employment put health equity wellbeing heart local regional national economic planning strategy,0.25
32,reviewhow coronavirus killlungspneumonia hypoxiaheart myocarditis arrhythmiait form blood clot,0.0
33,foulkes think hear elect leader country middle deadly pandemic somehow pa,0.20000000000000004
34,stay home corona time video horny kinky dogplay porn popper cum dicpic,0.0
35,spc commend adnoc robust proactive response throughout year consistently,0.25
36,believer non believer good read think itpsychologyofcrowds lockdown anderhalvemetersamenleving crowd politic believer nonbeliever,0.7
37,could still moron decide wear mask amp even protest itcould covid far contagious lethal flu end wtf hurt wear one do not you re selfish pos you re one many bless,-0.24000000000000005
38,demon slayer close surpass spirited away domestic box office japan however studio ghibli classic,0.2222222222222222
39,excellent service clean room staff available professional customer focus good security well locate th,0.5133333333333333
40,new analysis transmission reduction due restrict gatheringsclose businessclose schoolsstay home,0.005681818181818177
41,watch begin end pandemic first time allow imagine possibiliti,0.25
42,tom cruise,0.0
43,everyones wait act covid expire december,0.0
44,pm tell we covidsafe app would key australias safe reopeningthe senate covid committee find,0.25
45,op playground baekhyunahhbh time go playgroundstay home must use mask pleeeease,0.0
46,yes understand ppl need travel really important family issue like sickness funeral also business be not ok week awful time stick raggedy ass stay put home I m do selfishness,-0.2833333333333333
47,clarify arunachal pradesh get positive case till datethe report zeenews f,0.22727272727272727
48,set example we,0.0
49,thought know respiratory virus generally work new cdc director rwalensky like fauci show humility,0.09318181818181819
50,minnesota pay million get back federal government meanwhile mitch mcconnells home state ke,0.0
51,india trackeras december amconfirmed case,0.0
52,tvn hospital playlist postpone film january schedule begin month due rise corona,-0.125
53,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
54,first batch vaccine,0.25
55,scientist take part world health organization mission track origin coronavirus say plan sif,0.0
56,yes thank braver ill feel safe enough get vaccinate though imagine,0.0
57,idiot logic daymore people die coronavirus pearl harbor trump fault mishandle coronavirus pandemicfor record next time get cold one I m go commissioner charge attempt degree,-0.4666666666666666
58,think covid treatment free course think insulin should not cancer treatment,0.4
59,retweet like every form lockdown need fuck forever,-0.4
60,fuck many americans could get especially genuinely need stimul,0.3
61,americans keep say well china lie covid number governor florida do not send,0.0
62,reasonable explanation massive testing combine death coding rule mean clas,-0.0375
63,tvn hospital playlist postpone film january schedule begin month due rise corona,-0.125
64,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
65,moscow mitchs wife elaine chao use position federal govt help familys corrupt shipping company comp,-0.5
66,new cdc study mississippishockerchildren party playdate weddingsfuneral visitor one home,0.13636363636363635
67,recently pandemic thought lose money air ticket thankfully book refunded,0.0
68,govt say winter session parliament year due coronavirus excuseso big political ral,-0.041666666666666664
69,receive first pfizer vaccine,0.25
70,tell we doctor covid member parliament bbi know support bbi coz extra nomination,0.0
71,india register new covid infection total caseload rise,0.06818181818181818
72,kabale parent move block sale school land sino company chimpreportsnew,0.0
73,bengal update recovery rate go bengalfightscorona stayathome httpstcodgffidwddt,0.0
74,stay home fuck toy dm nude fuck horny nude,-0.4
75,department education deped tuesday welcome approval president rodrigo duterte cabinet pilot facetoface class area low risk january facetoface,0.4
76,wipe million job asiapacific year un agency,0.0
77,healthcare system vulnerable report via,-0.5
78,great see many great option come,0.7000000000000001
79,minimise spread suggest behavioral change include do not touch face do not sneeze hand sneeze elbow wash hand regularly wear mask cover nose mouth publickomeshacorona,0.0
80,false positive pandemic many positive test wrongmost case asymptomaticmost death covidmost hospital fullmost data distortedmost govt information propaganda we will not get vaccine many we wonder what s go,0.1590909090909091
81,public hospital lack capacity fight rise case,0.0
82,sanitizewash hand frequently protect catch infectionwherever take nece,0.1
83,city cambridge launch new small business winter grant opportunity december eligible cambri,-0.05681818181818182
84,oklahoma national guard complete first vaccine,0.175
85,weekly data update week bed usage hospital,0.0
86,going happen up down well last test match good lockdown fitness diet priority say,0.18148148148148147
87,,0.0
88,town city england current high infection rate name public health,0.05333333333333334
89,taiwan medigen vaccine biologics corp apply begin phase testing vaccine become third local developer seek permission test efficacy product large,0.07142857142857142
90,festive season let we remember brother amp sister keeper prevent spread advise shopper observe protocol chunga mwenzako na utakuwa na krisibilaworrie,0.0
91,nearly half singapore migrant worker reside dormitory accord government,-0.16666666666666666
92,southkorea report record new coronavirus case hour day early accord data korea disease control prevention agencys website,0.11818181818181818
93,reminder today potter bar along area hertsmere watford amp broxbourne enter tier restriction find mean please click link handsfacespace,-0.3125
94,oped coronavirus pandemic reveal russian politician slacken grip reality countrys success handle crisis deteriorate steadily write patrick sewellhttpstcoptxpifpmbc,0.15555555555555556
95,covid case india case test india bot,0.0
96,see histology lung show we aftermath happen people si,0.0
97,mixed feeling design warp effect cool google image png corona ruin,0.175
98,uab three day away play conference usa championship tuesday head coach bill clark say entire team test negative late round testing,-0.2
99,many kid lose inperson school also mean lose health care program st paul work hard make sure student get help need,0.09895833333333333
100,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
101,miss press conference morning watch pji executive director staff attorney rebecca ram,0.0
102,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
103,stop search job topictuesday transformationtuesday tastingtuesday,0.0
104,could not biden make ambassador covidfree country need supremely qualified know plum position check scott brown usambnz twitter sometimehes real winner nh senate race,0.2
105,us food drug administration give emergency authorization tuesday first test fully take home,0.25
106,total test perform ethiopia case today death today,0.0
107,health worker treat patient entebbe general hospital happy claim government pay salary allowance since july ntvnews,0.42500000000000004
108,time temp wind sse pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
109,update ontario hospital warn prepare surge capacity plan within hour amid recordbreaking number,0.0
110,florida gov ron desantis double keep state open white house panel urge strict measure,0.0
111,wet wednesday west coast home safe sound wee run haydocknewhouse linwood good run time fart around head get do enjoy self today folk stay safe keep smile easy smile frown,0.3814814814814814
112,ikr corona case still increase terrible,-1.0
113,fairly good guide mask medium completely fail disseminate say wear mask one have not people remind even tell experimentally prove variation,0.09999999999999998
114,san bernardino county petition california supreme court allow county take control local coronavirus measure,0.0
115,diy dey economy behavioural shift postlockdown world gigeconomy gigwork,0.0
116,senate majority leader mitch mcconnell vow tuesday legislator would go home holiday without approval stimulus bill,0.0
117,trumpbiden divide hamper covid vaccine trustbuilding effort,0.0
118,you ve walk cta tunnel worry covid vaccine,0.0
119,santa claus convey message reassure christmas preparation go well call people good nic,0.7
120,despite rollout vaccination project cumulative death we april,0.0
121,bad pandemic yet come kris kobach january may well big fight congress election,-0.3499999999999999
122,heartbreak lose parent,0.0
123,retweet like every form lockdown need fuck forever,-0.4
124,pressure deal intense unemployment benefit set run dec million people many business barely hang,0.25
125,delhinee blood type abpositiveat northern railway central hospital cpblood component need plasma ab,0.0
126,maternity labour delivery packing protect mother baby coronavirussee isrgkb baby child delivery mother pregnancy womanhood,0.0
127,five way may permanently change way live,0.13636363636363635
128,ndi enugu please sis look job part timefull time she s reasonable job since cov,0.2
129,heres fact sheet housing provision bipartisan covid relief bill next step push congress enact,0.0
130,mom die yesterday dad get covid almost week ago maybe handyman come house,0.0
131,warn even healthy person experience severe case virus can not stop wear mask social distancing yet,0.26666666666666666
132,mom leak house pray worker wear mask,0.0
133,res sir madam h harihar rao international karate player run karate academy due lockdown face financial crisis improve karate academy seek financial helpac india,-0.03125
134,morning folk well do make end year secondary science teacher last week we ve finish put together little video covid vaccine,-0.1625
135,pressure deal intense unemployment benefit set run dec million people many business barely hang coronavirus,0.25
136,resilience cultural cornerstone cope pressure pandemic foist cio play significant role enable organizationwide remote work strategy amp accelerate digital initiativeschange,0.09375
137,want see family christmas want merry christmas do not want stay overnight minimise risk potentially kill grandma call mps relax drink drive law get home day sure people might die hey christmas,0.25
138,basically u go station be not frequently visit tourist near super rich it ll look like,0.18958333333333333
139,joel osteen texas megachurch receive million stimulus loan,0.0
140,versus new zealand taiwan experience less case less deathstaiwan also ge,-0.06565656565656565
141,ctvavisfavaro inside look toronto hospital vaccine clinic,0.0
142,expect million nigerian queue middle pandemic register sim nin even people hundred can not consider slow inadequate nin government be not least one sensible person grain sense,-0.05000000000000002
143,would need see grandmother soon covid already take life good diabetic man know,0.7
144,invest se today per share stock price rebound back prepandemic price investment would worth that s growth profit see ndls ship prgo fdt,0.15
145,india tracker december istconfirme case,0.0
146,wednesday cafe relax morning jazz amp bossa nova december winter jazz good moodplease check full version bgmclife bgmchannel stayhomejazz cafe relax,0.5249999999999999
147,athome antigen test prescription necessary first clear use people without symptom,0.11666666666666668
