Unnamed: 0,full_text,sentiment_score
0,chris familiar therapist willing offer low cost sometimes even probono service front line worker,0.20833333333333334
1,google make adobobut course fox would rather indulge make fantasy acknowledge,0.0
2,appreciate point graphic want anyway minimize horrific number covid death however,-0.5
3,pennsylvania state rep malcolm kenyatta gop silence lose pennsylvanian yesterday die covid americ,0.0
4,floridians want govdesanti investigate lie people florida covid dishonest virus,-0.3
5,new yorkers today learn design radiator come spanish flu pandemic engineer,0.06818181818181818
6,cumulative incidence illness function day one dose pfizer vaccine vs pa,0.0
7,idaho official shut virtual public meeting covid bc antimask protestor bang door,0.0
8,go vacation pandemic big colonizer energy,0.0
9,reminder republican politician tell covid big deal access good health care,0.35
10,among insult aspect bill grant help formerly incarcerate peopleronnie long incarce,-0.025
11,number business contact concern perfect storm logistics covid christmas brexit stockpilin,1.0
12,lie plus good president lead example enforce americans wear mask lead follower believe china virus say big deal parade around hospital center attention throw mask wh drama,0.0875
13,have not lift finger anything help prevent spread imagine pandemic go obama nothing way door citizen trump would call impeachment bad probably latter,-0.3499999999999999
14,come congress know responsibility pull back curtain american people expose corr,0.0
15,million hr spend since march think need raise custom rate,0.0
16,amen,0.0
17,grab go safe social distancing game player speed reaction time excitement competition fun n,0.10833333333333332
18,come congress know responsibility pull back curtain american people expose corr,0.0
19,take one,0.0
20,announcement diana test positive quarantineye thing,0.22727272727272727
21,happen reelect fascist become embolden ted wheeler authorize crackdown defend black community portland eviction fucking winter fucking pandemicfuck ted wheeler fuck police,-0.44166666666666665
22,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th,0.0
23,hey new contestant youfraction,0.13636363636363635
24,expect every year pandemic currently kudo man,0.0
25,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid,-0.05
26,call prayerwarriorstime servingthosewhoservedlet get night startedmission vet adrianplease,0.0
27,come congress know responsibility pull back curtain american people expose corr,0.0
28,cruel winter go well vaccination could tame pandemic we middle,-0.4055555555555556
29,come congress know responsibility pull back curtain american people expose corr,0.0
30,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
31,proud present behalf gandel simulation service simulation team aus,0.4
32,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
33,louiegohmert tooth want free covid mouth,0.4
34,mdc brooklyn w feb condition inmate freeze dead winter,-0.2
35,good job defi bistroo bist unleashthebist ido,0.7
36,come congress know responsibility pull back curtain american people expose corr,0.0
37,tomorrow hear live update dr bonnie henry premier john horgan dr ross brown health minister dix,0.13636363636363635
38,line door people who ve covid volunteer elderly immune compromi,0.0
39,collective pain find collective purpose control pandemic save life heal nat,0.0
40,experience bad killer pandemic year people ask stay home wear mask socia,-0.6999999999999998
41,should not recover covid rudy fart,0.0
42,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
43,nope,0.0
44,state go weak ass lockdown read someone town say guy care people die suffer literally do not know say mean think you d care idk fucking die idk family fucking die,-0.47187500000000004
45,stephanie smith levelland texas die covid nov die day suppose,0.0
46,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
47,doctor treat houston sick patient diedhttpstcoyhybygoeyz prayer doctor,-0.7142857142857143
48,come congress know responsibility pull back curtain american people expose corr,0.0
49,collective pain find collective purpose control pandemic save life heal nat,0.0
50,talk town kentuckyama file brief us supreme court support kentucky governor beshear strategy joebidenandybeshearky wearmaskprotectlife,0.0
51,personally do not know die covid hear relative partner work secondary sch teenager one single relative die covid many cancer amp suicidal know people kill yr,0.021428571428571425
52,covid survivor experience long term effect thread,-0.05
53,pandemic really make royal look ridiculous say even usual,-0.12777777777777777
54,honor participate vaccine summit today work hard respond pandemic e,-0.2916666666666667
55,tune bcp solutions summit child family affect crisis,0.0
56,simplify need compare overall yearly death count cause pandem,0.0
57,china set new time export record last yeardure pandemic protective gear workfromhome tech product serve pillar chinas overseas trade help gain global market sharevirus work mysterious,0.03409090909090909
58,whatever senator ron johnson rest life follow forever history record,0.0
59,feel fucking lonely depressed deal covid regulation social distance hard you re mentally ill like I m recluse anyway even see friend help amp can not bc covid move another state,-0.21458333333333335
60,significantly teen death suicide overdose covid truth tragedy,0.0
61,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid,-0.05
62,need address where s accountability address selfish act take advantage pandemic receive fund amp stash money people suffer,-0.5
63,come congress know responsibility pull back curtain american people expose corr,0.0
64,new yorkers today learn design radiator come spanish flu pandemic engineer,0.06818181818181818
65,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
66,man presidency spend every day organize team make plan address pandemic save live,0.13636363636363635
67,collective pain find collective purpose control pandemic save life heal nat,0.0
68,presidentelect ialong worldclass health care teamwill make sure everything can,0.5
69,clown,0.0
70,reporter ask wh hold inperson party violation cdc guidancetrump say well they re xmas part,0.0
71,even medium put cherry top lockdown work bs real world react reality,0.35
72,day vow target coronavirus super spreader event los angeles county sheriff announce arrest tie und,0.14166666666666666
73,doctor treat houston sick patient,-0.7142857142857143
74,come congress know responsibility pull back curtain american people expose corr,0.0
75,uk news first person old woman receive pfizer vaccine,0.175
76,day vow target coronavirus super spreader event los angeles county sheriff announce arrest tie und,0.14166666666666666
77,mcconnell block covid relief unless employer give immunity covid death due negligencewe must,-0.125
78,thank,0.0
79,today one deadly day since pandemic begin yet trump ally even sit us senator op,-0.2
80,come congress know responsibility pull back curtain american people expose corr,0.0
81,sarahpalin think whackadoodle make look sane,0.0
82,delawarecounty jail inmate test positive httpstcovhagmhqrve,0.06363636363636363
83,oy covid alreadytaiseygilbert one,0.0
84,idaho official shut virtual public meeting covid bc antimask protestor bang door,0.0
85,really expect sign decision start covid eviction ford corrupti can not see helpingonpoli,0.2
86,situation sputter recovery rate hospital overload curve flatthe,0.0
87,serious elderlyso flu pneumoniaeverything serious elderlythis n,-0.3333333333333333
88,word fascism throw around hyperbolically way much absolutely fascism politically appo,0.1
89,every wake moment one purpose save american life deliver safe effective coronavirus therapeutic,0.3666666666666667
90,cost less billion government could fund initial rampd vaccine every known virus pandemic p,-0.08333333333333333
91,say I m go say indoor dine right order takeout tip restauran,0.2857142857142857
92,mcconnell mccarthy blunt say would go along cut way overdue cash stimulus half generous,-0.16666666666666666
93,solo dance party bathroom literally min I m already tired postpandemicme able handle club anymore,0.04999999999999999
94,thismean nothing,0.0
95,big news new study scientist amp develop crisprbase te,0.06818181818181818
96,pelosi schumer say mnuchins aid plan unacceptable alternate headline democrat turn,0.0
97,come congress know responsibility pull back curtain american people expose corr,0.0
98,pretty weird one white house wears mask everyone white house get covid ther,-0.0625
99,two week ago wife late come home end shift helping put covid patient bodyba,-0.3
100,,0.0
101,selfishness prolong sacrifice other epic shame,-0.012499999999999997
102,fascist state hold ronnie long hostage day he s free starve masse help keep,0.17500000000000002
103,million vaccination everyone wear mask government priority god reopen school,0.0
104,premier jason kenney ask accepted responsibility handle second wave pandemic,0.0
105,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
106,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th,0.0
107,rudy giuliani jenna ellis sideline spread gospel kraken,0.0
108,elva garibay lvn mission texas die year nursing veteran healthcareheroe getusppe,0.0
109,need senate fill vpelect kamala harriss seat,0.0
110,doctor treat houston sick patient diedhttpstcopthrhfuazl,-0.7142857142857143
111,butbut woman administer vaccine foreigner,0.0
112,today crazy mind blow many people infect three nurse team,-0.04999999999999999
113,kind crap nobody judgment think lockdown fairly implement constitutionally sound,0.22499999999999998
114,stay fucking home lose granddaddy right christmas stupid selfish mf partygoer hurt b,-0.4035714285714286
115,plz rtyou must see endmilesguo takedowntheccp gtv bidencrimefamilly stopthesteal hunterbidensextape rudygiuliani,0.0
116,katie porter protect we thread,0.0
117,ltlt test first name gtgt three ohio house member always mask test positive mask work do not mask,0.23863636363636365
118,right right paris retort doyle whilst test covid perfection,0.2857142857142857
119,new yorkers today learn design radiator come spanish flu pandemic engineer,0.06818181818181818
120,alarming coronavirus outbreak federal jail brooklyn stop find,-0.1
121,pelosi turn trillion offer september,0.0
122,judicial watch announce fed judge order hhs begin produce communication amp record niaid director,0.0
123,stockmarket drive vaccine pressrelease coronablase httpstcoxoftwjtqyb,0.0
124,come congress know responsibility pull back curtain american people expose corr,0.0
125,microcontroller demand witness marginal decline near term amid pandemic project,0.1
126,new pandemic record case hospitalization avg deathsa dr say nation,0.13636363636363635
127,come congress know responsibility pull back curtain american people expose corr,0.0
128,pretty weird one white house wears mask everyone white house get covid ther,-0.0625
129,catch glass house throw stonesat year old would think would know betterwill resign,0.1
130,welcome usa say million people face eviction poverty,0.8
131,cup water put stove fire can not put forest fire even water potent,0.5
132,vaccine eliminate pandemic immediately fire hose put forest fire vaccine bein,0.0
133,clear go back work day quarantine day later er diagnose post covid pneumonia,0.03333333333333334
134,lack gop agenda address cause unnecessary american death economic disaster middle class elitist gop problem vote rich guy like solution,0.034999999999999996
135,office aware monitoring let also say thisamazon large retailer world owne,0.23214285714285715
136,support call reinstate moratorium residential utility shutoff eviction customer kansas missouri end health economic crisis,0.2
137,prime minister narendra modi say need work together ensure timely rollout leapfrog future empower million,0.0
138,kay burley take air next year break covid rule party,0.0
139,philippines face four shock year health crisis economic activity across country frozen quarantine measure devastating typhoon november global recession via,-0.26666666666666666
140,emerald airport face million revenue hit due covid unlike emergency fund throw airline operator expect bailout time,-0.125
141,imperfection failure find harmreduction policy could minimise possible risk festive season via,-0.15833333333333335
142,people receive free legal aid within day due pandemic help mainly offer online citizen able apply consultation via telephone call messenger whatsapp facebook hotline,0.22833333333333333
143,idgaf stay home order cold anything way,-0.6
144,cite rise case many college cancel inperson fall graduation ceremony usually hold december big event like football game allow proceed,-0.037500000000000006
145,nearly public commenter sign air view shutdown tuesday speak doubtfully dead,-0.1
146,new jenna ellis leader trump campaign legal effort dispute election result contract coronavirus source say httpstcoapanhhudeq,0.16818181818181818
147,thank rep katie porter force nature,0.0
148,north carolina update governor roy cooper announce tuesday friday dec state enter modify stayathome order detail,0.0
149,rather large error wsj oped case south dakota peak high illinois c,0.18714285714285714
150,georgia business owner get emotional describe struggle,0.0
151,taxis do not go towards pay healthcare worker pandemic do not know I m pay,0.0
152,many medium criticize approach label illinformed reckless even deni meanw,0.5
153,public service medium take big hit time coronavirus,0.0
