Unnamed: 0,full_text,sentiment_score
0,pretty often people talk want everything back normal one live life normally be not pandemic go do not want life back normal want bar open bc you re alcoholic,0.040151515151515146
1,flight detour land chicago someone would not wear mask,0.0
2,frances macron test positive coronavirus despite national shutdown measure,0.22727272727272727
3,genocidetrump every single member craven administration go along silently sh,-0.03571428571428571
4,joe biden reach jacinda arden pm new zealand discuss prevention covid spread method use,0.13636363636363635
5,pandemic devastating americans include serve sacrificed country proud lead hr provide muchneede relief veteran pandemic strengthen benefit earn year ahead,-0.06666666666666665
6,hhs secretary azar say pfizer keep government arm length covid vaccine manufacturing,0.0
7,wanna talk fudge numberscongres allow medical community list every death covid get pay covid basically wipe form death year number come I m curious see death toll last year,-0.03333333333333333
8,former houston police captain charge pointing gun repairman believe voter fraud mastermind lawyer say appear court,0.0
9,also think month message still be not clear wipe surface day despite rare type transmission virus primarily spread people close proximity small space extend period say covid person,0.1
10,become clear pandemic follow roar amp people dress go,0.10000000000000002
11,trump amp fellow gop nazis establish new record high high jobless claim high infection rate high mortality rate trump pandemic high keep,0.1560606060606061
12,florida governor ron desantis say face repercussion challenge outrageous handling pandemic,-1.0
13,ventura restaurant get national attention ivanka trump openingpeople use brainsno need fill stomachand admit hospitaldirty politic,0.0
14,become clear pandemic follow roar amp people dress go,0.10000000000000002
15,nah run back lmaaoooo,0.0
16,air breathe plane come directly jet engine yes reallytoxic fume jet engine oil seep,0.1
17,new covid death yesterday we covid death since pandemic beganjapan,0.13636363636363635
18,effort procure supply fight coronavirus britain award thousand contract worth billion doll,0.3
19,know people within degree separation die covid know zero people group commit suicide response mental health support basic need endanger public health pandemic republicans help,-0.03333333333333333
20,wish you all great weekend love one staysafe wearamask lydebug,0.65
21,austria live pcr test parliament coca cola test positiveaustrian mp administer pcr test beve,0.13636363636363635
22,break americas frontline doctor launch official petition force experimental vaccine st,0.1
23,announce today herefordshire move tier medium alert saturday december can not comp,0.0
24,buy january get february free due continue impact south shore line commuter ssl announce,0.1375
25,damn son,0.0
26,accord datum az governor office almost patient icu arizona ventila,0.0
27,party like scene unimaginable many city around world reel resurgence coronavirus p,0.5
28,usps hot mess send email blame delay wait minute ac,0.037500000000000006
29,undocumented immigrant worker job deem essential dhsif serve frontline military,-0.05
30,could retweet nicolle wallace tweet thousand time would,0.0
31,already forecast misinformation know true false monthold vaccine always equal never forget,-0.0166666666666667
32,sir ian mckellen receive covid vaccine anyone live long alive,0.06212121212121211
33,sir ian mckellen receive covid vaccine anyone live long alive,0.06212121212121211
34,become clear pandemic follow roar amp people dress go,0.10000000000000002
35,maybe good year spend considerable amount money snowboard gear family,0.39999999999999997
36,covidrelate claim gain momentum warn defendant firm,-0.2
37,americans die yesterday death forever trump legacy,0.0
38,also resident return home amp could not due pandemic travel restriction flightstochina,0.0625
39,louistomlinson livefromlondon gig break record big male solo artist livestream year save jobl,0.0
40,become clear pandemic follow roar amp people dress go,0.10000000000000002
41,woj pod w ian eagle get kdkyrie net detour early broadcasting day exit derrick co,0.05
42,break williamsburg county school say kingstree area school close noon today covid,0.0
43,smell another lockdown,0.0
