Unnamed: 0,full_text,sentiment_score
0,encourage rampant spread global pandemic lib weird flex,-0.25
1,today people around world contract recover please news fo,0.0
2,comes safeguard many fraudster scam well make moohband,0.5
3,become top killer us hospital fill one giant ball anxiety,0.25
4,trump inherit booming economy obama administration blow,0.0
5,thank wonderful show support look forward work help raise vitally need,0.55
6,call teacher,0.0
7,replace word economy rich people yacht moneyhow respond covid without sacrifice ri,0.375
8,people center recovery crucial create well healthy world stand ready will,0.15000000000000002
9,isolation impose wattala police area exclude hekiththa kerawalapitiya kurunduhena evariwatta welikadamulla grama seva division lift lka coronavirus,0.0
10,average report death rise surpass previous high record,-0.05222222222222222
11,would never turn rand paul dependable advice health science he s mendacious menace public health know little understand nothing beyond pursue political poweris natural immunity covid well vaccine,-0.021875
12,december vs december year lot up down global pandemic brother beat cancer personal level I m glad I m leave year light lot happy despite smile last pic lmaoo,0.23055555555555557
13,parksodam test negative,-0.3
14,great article reviewreport,0.8
15,suicide figure since lockdown could friend please copy repost tweet try demonstrate someone always listen call usa hotlinejust two two copy retweet,0.0
16,trumprally damning indictment american education systemalso underscore nation mental health crisis,-0.05
17,coronavirus risk grow animal move wildlife tradehumanity must learn protect people disease tr,0.0
18,inflated lawsuit number inflate covid number inflate dem vote count youareinacult,0.0
19,meanwhile ireland allow gym hairdresser indoor dining essential retail open preparation post christmas lockdown,0.0
20,parts west midlands rate green,-0.2
21,christmas go to lot hard biden warn holiday travel say coronavirus death could double dece,-0.14583333333333334
22,cold dark morning hope you re warm amp rest you re work like amp sunrise,-0.05000000000000001
23,excited go cure like twenty second,0.1875
24,cool nun twitter royal family social distancing do not define,0.19166666666666665
25,family romanian immigrant germanythe boy yellow tshirt go lead team crack covid vac,0.0
26,can not go back way thing pandemic wealthy nation world must ensure every ameri,0.25
27,mask wear part life rest lifewhy burden feel sick mask go pandemic pandemic,-0.7142857142857143
28,fact coronavirus combat common misinformation fact,-0.3
29,call cretin doctor real doctor take oath harm real doctor good conscience would never reckless middle pandemic real doctor save worthless life finally get,0.07142857142857142
30,south africa v england odi series start sunday negative coronavirus test,-0.3
31,mask be not get face,0.0
32,thomas piketty right time rich become much rich work family face economi,0.3452380952380952
33,I m happpyyyyyyyyrecently surprise bd party frnds arrange frndshe absolutely love itas bd aug lockdown spoiled plan plan get together tomorrow mewe go somewhere enjoylalala,0.5
34,surge across we hard describe situation inside hospital healthcare provider amp patie,-0.2916666666666667
35,ucla publish report state eviction across we result new case covid death strong e,0.2848484848484848
36,pls grant tax refund file itrs ay june july reduce misery due pandemic,-0.125
37,part scare people virus survival rate stop,0.0
38,proud volunteer year volunteerism heart development selfreliance rwanda thank c,0.8
39,lie spread disinformation claim death hospitalization occur among seniorsyou can not pretend do not say itps you re wrong claim flu well,-0.5
40,initially break intern chinese australians christmas island one else white hold shore detention medium amp government dominate white problem people color,0.0
41,hope ccp military take wiv amp wuhan lab remain sample report result amp associate tool would disappear,-0.1
42,forever unique owner seema malhotra fight back lockdown,0.1875
43,video thank everything dr gilman risk life every single day er thos,-0.07142857142857142
44,facebook say take facebook instagram post false information vaccine debunk,-0.4000000000000001
45,fucking dare criticise australia response,-0.6
46,childcare sector need help pandemic continue harm plan invest billion recover industry,0.0
47,lead march,0.0
48,well say think public begin understand musician shaft think bizarrely awfulness covid lead ticket live stream accept music love public long they re good industry change,0.2409090909090909
49,microstrategy buy another million bitcoin bringing total half billion zero hedge barrons cnbc bloomberg stock money sport music jlo coronavirus trump gold silver bond,-0.08333333333333333
50,tip that ll keep healthy amp energize throughout cold winter cold covid health lifestyle,-0.2333333333333333
51,jim goodwin insist st mirren challenge spfl covid ruling make fairness plea smfc httpstcotsrgnintjb,0.0
52,reminder still register health sector anticorruption forum webinar corruption intersect take place today,0.0
53,day help relax recharge week ahead advent homeschooling homelearne education school activity isolation lockdown quarantine homeschoollife pe physicalactivity schoolsport distancelearne,0.0
54,listen pandemic thanksgiving plan parent roundabout podcast,0.0
55,saturday we reach total death relate accord count johns hopkins university,0.0
56,today think hope celebrate sunday advent eucharist st michael amp angel amp live streamedwe accommodate people church social distancing measure face mask mandatory unless exemption,0.08484848484848484
57,andrea corr surprise well cope lockdown life,0.0
58,anytime see group people die high rate resourcesnot good amount direct,0.32
59,ohio high school athletic director die complication,0.16
60,harmon store post sign state mask require exception every rule request wear face cover,0.0
61,wales lottery winner life lockdown winning,0.5
62,news graybar hire delivery driverin role,0.0
63,un health chief say positive result coronavirus vaccine trial mean world begin dream end pandemic,-0.04261363636363637
64,vaccine rampd ecosystem paradigm shift business usual tackle future influenza pandemic threatstune dec cet findings october survey,-0.125
65,earth would want start business insider share secret successful launch hear covid make challenge new nettle cordial company get groundcleveraboutcash streaming,0.1621212121212121
66,registration agrioutlook conference openon agenda lesson learn green recovery farmer future forecast eu agricultural market online december,-0.1
67,new blog post comment thread reply blog post read amp comment other post like bloggerstribe bblogrt,0.005681818181818177
68,moscow saturday begin vaccinate worker high risk become infect coronavirus newly open clinic across cityrussia,0.08
69,there s evidence covid candidate vaccine prevent infection preventreduce transmission reduce hosps reduce mort,0.0
70,southern california san joaquin valley trigger stayathome order icu capacity drop cnbc,0.0
71,socioeconomic consequence pandemic could rise number people live poverty spain million measure take warn spanisheconomy coronacrisis,0.13636363636363635
72,colonel neville holmes say soldier keep help pandemic long they re need,-0.05
73,covid case india case test india bot,0.0
74,hi local mild covid case march recover lt week friend remind thata,0.16666666666666666
75,flattenthecurve adhere coronavirus restriction take time read publication,0.0
76,I m go share story friend mine work healthcare industry believe shed lig,0.0
77,do not go home,0.0
78,modern vaccine guarantee three month immunity accord study intrapreneur,0.2
79,case church cuomo coronavirus arrive supreme court,0.0
80,lgbt foundation receive award support lgbt people throughout pandemic,0.0
81,get help outbreak youarenotalone campaign valuable info get help someone know victim domesticabuse access enddomesticabuse,-0.07500000000000001
82,nope venite ya loveee,0.0
83,right decision secure life dignity,0.34285714285714286
