Unnamed: 0,full_text,sentiment_score
0,fing lefty,0.0
1,might well wear mask dangly bit thing face nothing,0.0
2,struggle watch congress amp exec branch repub cavalierly spread amp call covid hoax getting vaccinate,0.0
3,vive la difference covid rule divide adjacent french swiss ski resort,0.0
4,italy join belgium austria netherlands ban uk flight slow new transmissible coronavirus strain,-0.08181818181818185
5,instead complain difficult time pandemic prevent we let we something someo,-0.5
6,amazing,0.6000000000000001
7,important thread,0.4
8,fuck new covid,-0.13181818181818183
9,break italy join belgium netherlands ban air travel uk due fear new strain,0.005681818181818177
10,fake ronald jones covid list fournette go starter,-0.5
11,really glad interview descendant tuskegee syphilis study survivor say nothing like,0.5
12,sane world occupant white house talk military coup stay power claim will,-0.05
13,mcs intro brightwinliwanagatligaya make emo ttthey say bws pairing cheer lot filipino,0.0
14,always w trump pure projectionhe say would not hear covid election have not,0.21428571428571427
15,videos wuhan party vaccine lockdown askare middle bio,0.0
16,man without honor,0.0
17,original rationale lockdown need time build capacity,0.375
18,national model coronavirus action florida california new york doingit,0.11818181818181818
19,cry rich famous powerful meanwhile kill rich famous po,0.41
20,do not think go medical school expert coronavirus medical school take really long ti,-0.016666666666666666
21,public health lockdown need greatbarringtondeclaration answer along much,0.1
22,hey you re go suspend ship apo aka military address that s totally fine know you re su,0.15833333333333333
23,people travel london avoid tier family number carry,0.0
24,marco rubio one tiny fraction americans vaccinate,0.0
25,thread,0.0
26,grow muslim family never celebrate christmas year go home pandemic roomma,0.0
27,nearly every georgians die human cost government lie incompetence,0.05
28,evidence like flu new strain every season drpanic shut,0.13636363636363635
29,vaccine well work new variant corona well,0.13636363636363635
30,part horror cyberpunk genre complete absence government solve societal problem pandem,0.043750000000000004
31,virologist help new transmissible strain coronavirus call,0.13636363636363635
32,effing tired goddamn virus amp goddamn new mutation headache,-0.2545454545454546
33,europe strict measure impose prevent contagion madrid spain people gather,0.0
34,marco rubio healthy year old nursing home health worker first respond,0.2833333333333333
35,nothing voter fraud huh like nothing happen,0.0
36,click,0.0
37,we attack within part going ignore instead focus trump soap opera circle people hurt lose business job know covid horrific experience,-1.0
38,eat help pandemic reckless thing government do recent history,0.0
39,fucking christ elect woman,0.10000000000000003
40,stop give vaccine gop covid denier that s tweet,0.0
41,gem join deartmrwget ready follow proceed go,0.2
42,think social medium censorship begin eliminate discussion,0.03333333333333333
43,agree outrageous cut head line get covid vac,-1.0
44,amazing people call covid hoax first line vaccine,0.42500000000000004
45,state plotting assassinate last several year carry assassination attempt,0.0
46,read story ivanka edit cdc wh force many traditional apolitical body will not know insidious time debrief wide spread damage,0.13333333333333333
47,last person america allow vaccine,0.0
48,lot progress last night major covid deal extend unemployment comp cash payment money small biz va,-0.0625
49,there s worsen pandemic rack death toll every single day president reportedly mull de,-0.07142857142857142
50,note industrialist philanthropist ratan tata appreciate pm ji policy pandemic,0.0
51,chinese communist party do not like truth always respond aggressively pay west reparation,0.0
52,july tell british public would brexitdeal place return precoro,0.0
