Unnamed: 0,full_text,sentiment_score
0,meet first time iran protest last january email covid strike go undergound use get regular email around april,0.08333333333333333
1,meet jonathan oldest know live terrestrial animal world come life amp currently year old h,0.05909090909090909
2,lol bjp foot well ground west bengal support ppl throughout covid amp amphan crisisbut,0.8
3,that s awesome you ll want see lego set,1.0
4,thank share meetgreenchat,0.0
5,update announce asymptomatic covid testing site time resident roc,0.0
6,try read law contradict bogus claim get people less covid relief quest,-0.16666666666666666
7,,0.0
8,today swab test suddenly feel deep connection frog I ve ever swab,0.0
9,imagine keep number neighbor covid haha shit would really poppin,0.06666666666666667
10,nooo do not even mention lol,0.8
11,know continue take precautionary measure tough here also know science change mask,-0.3888888888888889
12,try read law contradict bogus claim get people less covid relief quest,-0.16666666666666666
13,vaccine base delivery synthetic rna cell work chemis,-0.8
14,person want power middle pandemic,0.0
15,like regular club tbh main thing do not stay fuck home go regular,-0.05833333333333334
16,senator could refuse vote supreme court nominee stimulus bill pass please call,0.0
17,speaking do not need celebrity persuade take covid vaccine take without reservat,0.0
18,sergi roberto positive,0.22727272727272727
19,source saturdays smu vs houston game due issue smu eighth game cougar h,-0.30833333333333335
20,even mild symptom coronavirus far detrimental health body unpleasant side effect vaccine even ignore death statistic covid look countless story people leave crippled month post infection,-0.05416666666666664
21,pandemic relief package must contain direct stimulus payment people,0.1
22,mother job make everyone take covid test piss,0.0
23,pub invest become covid secure yearwhat point,0.4
24,fear bad people dogsoftwitter,-0.6999999999999998
25,pandemic relief package must contain direct stimulus payment people,0.1
26,fact document explicitly confirm uk approval vaccine base exception eu law,-0.8
27,need stay home time relax may close thing careful,-0.1
28,I m excited speak year websummit I ve always love tech find new way use conn,0.3371212121212121
29,covid politicize death extent acceptable attack someone grandmother dieand noem grandmother do not even coronavirus despicable,0.0
30,new document reveal trump kushner major beneficiary pandemic loan program,0.09943181818181818
31,extremely overrated pouncey covid protocol,-0.125
32,internationaldayabolitionslavery remind we million people live modern slavery whether form,0.16818181818181818
33,friend grandma get covid she s recoveredhow get covid she s sneak karaoke bar,0.0
34,try read law contradict bogus claim get people less covid relief quest,-0.16666666666666666
35,pandemic relief package must contain direct stimulus payment people,0.1
36,straight lie prove fact check go cdc website thousand people die every single year flu,0.0642857142857143
37,be not question ask anyway,0.0
38,republicans think child slaughter classroom weapon war cost freedom,0.0
39,sen loeffler net worth close billion vote unemployment benefit stimulus check pande,0.15
40,weekly independent amp local news dec healthcare system crack seam makeamericanativeagain introduce new column sport present duke city gladiator abq albuquerque,0.03409090909090909
41,dude omg literally,0.0
42,yesterday people retail hear job likely goneten thousand likely hospitality due il,-0.041666666666666664
43,jesus christ lose family member within hour eachother much,0.2
44,explain minimum excess death due covid,-0.125
45,exclusive austin mayor steve adler tell public stay home canthis time relax nov f,0.0
46,million excludeduk neverforget,0.0
47,louisiana especially outstanding partner leader among state governor throughout th,1.0
48,maybe safe few covid case mexico austin,0.15
49,bob wife patricia kiss allow visit physical contact first time since marchrelative,0.125
50,I m excited speak year websummit I ve always love tech find new way use conn,0.3371212121212121
