Unnamed: 0,full_text,sentiment_score
0,wow film stupid movie important pandemic good job la official know what s really important covidiot,0.16
1,sen romney announce coronavirus relief proposal happen deficit hawk do not like borrow money,0.0
2,think covid test free,0.4
3,tell wear mask prevent coronavirus infection know wear mask cause,0.0
4,dangerous desantis hammer florida mayor listen fringe kook people die raw story,-0.41538461538461535
5,supr make sure social distancing,0.26666666666666666
6,be not workplace hotspot get,0.0
7,everglow yiren sihyeon test positive member go selfquarantine ht,0.22727272727272727
8,update sm entertainment share nct aespa test negative,-0.3
9,brexit britains food supply imperil christmas covid,0.0
10,father endoflife hospice care chaplain ask local catholic priest hear last confession administer last right priest will not take test father suffer thank nothing,0.05714285714285714
11,should ve do way big scale begin covid shit tbh,-0.1
12,every right swear opinion pandemic seriously mess everything change everyone fast fast,0.12767857142857142
13,suck covid everything virtual ughh would ve awesome see film big screen take picture festival entire cast crew,0.3333333333333333
14,datum today exact data school close comical point unfortunately million child suffer dipshit,0.08333333333333333
15,relief may come,0.0
16,tim loughton mp say backbencher may galvanise hearing colleague speak might switch,0.0
17,human being die california prison cdcnotrdeathdealer releasesneede carenotcage cantget,0.0
18,seem certain degree inevitabilitydirector react announcement,0.21428571428571427
19,dr fauci say record break every day rise coronavirus case ask please safe,0.5
20,could agree borrow much money wealthy pay less taxis borrow politician throw money pet project owe favor people hurt use help also small biznot big biz million business,0.056666666666666664
21,careful ask forryan day raise hell team could play football pandemic day covid,-0.1
22,hope you re one affected covid outbreak you re stay safe send cherry wish south,0.5
23,dec cdc eviction moratorium endson jan million people could lose homeswe need act fa,0.0
24,fascinate watchthe managerial class talk believe mask solve crisis,0.0
25,violence war completely undermine collective ability respond coronavirus you re prepared sit ba,0.1
26,newthe coronavirus us middecember week officially identify china accord,0.0
27,accord datum come bad flu season december amp january actually begin,-0.3499999999999999
28,want first place stop complain,0.25
29,low death rate last year,0.0
30,I m grateful I m hospital job lockdown covid lot bear thank god partner back,0.0
31,abuse kill starve leave americans homeless pandemic,0.0
32,govt never speak vaccinate entire country oct several minister bjp supporter tw,0.0
33,bbc say people die covid incorrect people die within day posi,0.0
34,wild survive total car crash hit run accident depression lose multiple relationship think would detrimental growth definitely force hand happen still smile,0.08
35,tune today,0.0
36,regardless economic crisis political turmoil pandemicthe effort law implementation must go unt,0.1
37,maybe stop care fucking bar try fund diy space like community space struggle covid,-0.6
38,mean covid recovery group morph european research group morph english version tea party,-0.10416666666666667
39,seem like bind happen got covid go interesting day hem home,0.5
