Unnamed: 0,full_text,sentiment_score
0,swing check patient covid prone paralyze hour ago already flawless fr,1.0
1,pandemic feels hit pretty hard past week christmas birthday new year come miss people already,-0.03882575757575758
2,love woman say everything think luckily live do not wear mask people do not approach feel like I m live twilight zone,0.25757575757575757
3,help protect family community country join vas volunteer list research you ll call there s study clinical trial seem right,0.2857142857142857
4,russia admit coronavirus death toll three time hashtag fwn freeworldnews today,0.0
5,south african strain call chinese virus huge problem okay fine,0.26333333333333336
6,sad newsrip david,-0.5
7,salon owner accuse oregon governor retaliate resist lockdown order terrorize familystand ground go get,0.0
8,japan confirm first case south african coronavirus strain,0.125
9,moronda responsible take gov court away lockdownampto open beacheswelcome european tourist import virus seriously infect countriesmarch attend world cycle tour ct result wc declare epicentre virus,-0.033333333333333326
10,ramcharan test positive novel coronavirus recently accord post twitter asymptomatic,0.11363636363636363
11,hey congressexplain thisin new bill trump sign sundayemployer long provide pay sick,-0.20930735930735933
12,mean call mr speaker mr christmas excellent soubriquet veray parfit gentil knight thank house staff work hard yuletide prepare tomorrow recall,0.13194444444444445
13,pongal andru oru deepavali ku thayaaraaguvom much await much expect hopefully universe make wonder,0.2
14,wife girlfriend line buy handbag find husband boyfriend spend bicycle,0.0
15,restrict researcher one paper year say ucl professorthis archive time,0.0
16,covid living room spread saturday old house brother want visit young sibling mom say,0.1
17,green city centre croydon twin centre improve croydon greenrecovery,-0.2
18,podcast provide comprehensive review issue face cre prepare postpandemic world,0.0
19,coronavirus vaccination begin seattle nursing home see first we death,0.25
20,nearly half million people may hashtag fwn freeworldnews today,-0.16666666666666666
21,yet reach desperate stage covid patient overwhelming number hospital actu,-0.04999999999999999
22,rubio audition role maga fan try paint anthony fauci real villain pandemic h,0.2
23,nashville need another test grit year city strong cumberland river surge beyond bank claw way back tornadoesbut year nothing testsvia amp,0.21666666666666665
24,vice presidentelect kamala harris receive first dose vaccine today,0.25
25,pandemic I m go to go wild address nonurgent medical issue I ve ignore,0.05
26,ill devastated football postpone,-0.5
27,german study hundred recover covid patient average age fortynine find twentytwo lastin,-0.075
28,see answer patient leave die arrogance university researcher,0.0
29,ted cruz get million billionaire fracke donor last aid report via,0.0
30,president duterte approve travel ban country report case new variant effective,0.36818181818181817
31,bure kabisa incompetent high order nb tukikataswakuiba tuzicheleweshe ziharibike tokosewakose mbweha nyinyi,-0.09499999999999999
32,fantastic work fantastic primarycare team let begin fantastic collaborative fut,0.4000000000000001
33,arepublican congressman texas hit social medium backlash monday insist stimulus check would help local economy,0.016666666666666666
34,gop outrage obama death benghazihad investigationscovid gop outrage,0.0
35,covid living room spread saturday old house brother want visit young sibling mom say,0.1
36,attention seeker stunt miner shed tear kill colleague police u care abou,0.0
37,good practice guide beat,0.7
38,pongal andru oru deepavali ku thayaaraaguvom much await much expect hopefully universe make wonder,0.2
39,uk returnee test positive new strain andhra pradesh govt say need panic,0.18181818181818182
40,start gop deny covid go they re get vaccinate doctor via,0.0
41,good morning gentleman curious one ask question statement release do not get reachedule due covid pittsburgh baltimore reschedule multiple time covid curious ty,0.075
42,january goal raise awareness really happen front line boost staff morale positive,0.21363636363636362
43,hard time believe party fully endorse let murderer amp rapist prison pan,-0.2916666666666667
44,lockdown secondary school student pregnant benin,0.016666666666666663
45,covid can not read calendar nothing magical happen jan crowd slow,0.09999999999999998
46,key error nawaz amp other blame collateral secondary damage lockdown imply terrible effect could sidestep abandon tool suppress virus carnage thenthoughwould even bad front,-0.425
47,choice nova scotia wear mask store law customer store,0.0
48,actor ramcharan test positive,0.22727272727272727
49,people texas hospitalize time pandemic smartnews,0.0
50,never feel genuine authentic version feel safe say that s th,0.4666666666666666
51,hello covid vaccine jab begin january still requirement,0.0
52,motherfucking hypocrite,0.0
53,minister health budi gunadi sadikin astrazenecas vaccine estimate arrive second quarter,0.0
54,bill gate still disappoint africans die,0.0
55,organiser london antilockdown protest could fined cure seasonal flu dark age science top doctor boot position question lockdown httpstcoepamkkusdi,0.175
56,tony holohan strongly advise everyone stay safely home avoid transmit catch virus,0.4666666666666667
57,hogmanay potential disaster area let vigilant event regretful,0.0
58,can not clear gather negative covid might early course detect virus,-0.08333333333333333
59,film do not know need see nakakarupok ang pandemic holiday isapawithfeelingsonnetflix isapa,0.0
60,pongal andru oru deepavali ku thayaaraaguvom much await much expect hopefully universe make wonder,0.2
61,failure government force tech transfer scale manufacture vaccine make pandemic last long,-0.12222222222222223
62,last week estimate excess death russia end octoberyesterday russian deputy pm acknowledge,0.0
63,coronavirus seem mostly get mucus membrane nose mouth lung eye vaccine ideally create,0.7
64,india report first case uk coronavirus variant,0.25
65,new year new college university heerf covid relief read hblegalalert institution highereducation h,0.13636363636363635
66,retweet do not matter believe covid covid patient occupy icu bed design,0.0
67,many people catch covid restaurant place close governor response bad virus death total come negligence ltcfs yet distribute fed summer covid relief billion,-0.06666666666666661
68,lockdown measure work put life economy social physical mental wellbeing people livelihood risk lockdown bad implication future think impact lockdown bring long run,-0.1361111111111111
69,omg get momentit late marchcovid complete shutdown drive office get stuff take back homeroad complete ghost town live orlando road never emptythe vehicle outlawn servicethe deep dive begin,0.006060606060606062
70,six staff test positive covid mcdonalds yardley,0.22727272727272727
71,sa totoo lang wala nang sense yung gcq outside lately social distance empty alcohol dispenser,-0.022222222222222227
72,safety firstin wake covid facility equip health facility proffessional doctor juveacad,0.0
73,resp fm jimore lakh impression almost tweeet extendduedateimmediately trend,0.0
74,lock person long realize be not actually try save allthey get virus anywa,-0.025
75,behalf fella want say thank support engage annual pandemic ff,0.0
76,astonishing hyperbole mp expect vet approve every jot tittle uks future,0.25
77,lock person long realize be not actually try save allthey get virus anywa,-0.025
78,protect org common exploit phishing attack heres know cyberattack,-0.3
79,company invest enough future say eib president hoyer interview w radio also report ris,0.0
80,remember every action count comes stop spread,0.1
81,say would not we never believe,0.0
82,influenza testing week flu view average positivethis year,-0.15
83,outbreak different impact everyone live reality virus let we continu,0.06818181818181818
84,drive mile yesterday check aunt amp dad live alone aunt ring lovely see someone,0.3181818181818182
85,pupil private school receive line support state school social mobility real ca,0.07777777777777778
86,everton want information premier league game v man city monday night postpone hour kic,-0.4
87,wowted cruz get million billionaire fracke donor last coronavirus bill report via,0.0
88,icymi new study researcher evaluate nearly hospitalize patient hospital across we find link common patient characteristic amp risk die coronavirus,-0.03257575757575758
89,black people get killeddr susan moore die week report hospital staff ignore mistreat co,-0.16666666666666666
90,legit get annoyed people know still think covid be not real maybe march april allow conspiracy,-0.25
91,franklin county surpass confirm case roughly countys population since pandemic begin march,-0.1
92,lets declare congress nonessential demand stay home slash salary country open minute,0.0
93,whether americans receive relief check hand senate,0.0
94,see coronavirus restriction mask mandate state publichealth wearamask quarantine,0.0
95,seven tonights game postpone pompey,-0.4
96,find stay close home past nine monthsit trend could impact community year,-0.25
97,info hub late news resource framinghampublic library along important information city framinghamclick info hubhttpstcormddflndqbcityofframingham framinghampubliclibrary fplread,0.05000000000000002
98,ventilation key come limit spread virus ventilate room open door window use ceiling fan keep fresh air circulatingservicegurus socialdistance coronavirus safetytip fedhasa staysafe stayhome,0.09999999999999999
99,question send shell ask many today,0.5
100,few dining option hongkong restaurant,-0.2
101,people often end line front time,0.0
