Unnamed: 0,full_text,sentiment_score
0,shahid kapoor wrap jersey filming say day shoot covid unbelievable see pic,-0.25
1,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
2,you all scared vaccine scare covid,0.0
3,true know ill ok wear mask can not wear mask can not go along hoax covid motivation reasoning decision base also good science say healthy people wear mask,0.12499999999999999
4,dec report washington post say sinovac biotech find record bribe chinese drug regula,0.0
5,bathroom concernbecause toilet plume flush release plume aerosolize droplet aira,-0.03333333333333333
6,,0.0
7,china expect finish fight extreme poverty plan end despite adverse impac,-0.125
8,specifically people lend power,0.0
9,honor preside today meet georgia elector cast vote th,0.0
10,america politician do not take power people grant flame democracy light nation lon,0.4
11,democracy prevail biden urge unity condemn effort overturn election via,0.0
12,hi master degree exercise science amp work hospital patient cardiopulmonary problem wear mask workout amp problem patient wear mask cardiovascular exercise you re idiot,-0.8
13,new zealand lift covid restriction declare nation virusfree bbc news,0.13636363636363635
14,please get outta god forsake country bitch,0.0
15,terrify covid polarization conspiracy give new fuel unacceptable catastrophic antivaccine,0.13636363636363635
16,you all scared vaccine scare covid,0.0
17,use flame democracy light fat blunt,0.4
18,santa love baby much be not afraid covid,0.3333333333333333
19,holiday pandemic pose even challenge people alzheimer disease,0.0
20,sandra lindsay nurse queens hospital first person we vaccinate coronavirus wante,0.25
21,crede bailey director white houses security office reportedly recover difficult,-0.25
22,cheatingcan extinguish democracy,0.0
23,I m victoria australia six month house arrest close school etc hardly picnic covid real also possible overreact,-0.035416666666666666
24,america politician do not take power people grant flame democracy light nation lon,0.4
25,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
26,start multiple coronavirus vaccine within reach news go inside race timethe shoot race,0.0
27,need hero pandemic florida one themfighting back callous ab,0.0
28,speech day electoral college affirm election victory presidentelect biden call americans,0.0
29,do not forget people lose job often lose health coverage double whammy global pan,0.0
30,group make application concept class take class tell intricate important ux research humancentere design iswe make application prototype go outside pandemicmore,0.2
31,know,0.0
32,boston health care worker dance sidewalk celebrate arrival first vaccine,0.25
33,man behind flight die covid midflight many question,0.04999999999999999
34,people fly know people fly covid lol,0.8000000000000002
35,sesame street abcs show,0.0
36,what s secret behind nsws covid contact trace find watch sketch write,-0.4
37,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
38,man behind flight die covid midflight many question,0.04999999999999999
39,science coronavirus kill efficiently quickly cheaply use ultraviolet led accord researche,0.4
40,last month bank charge double interest car loan raise query branch personally however bank manager tell happen many customer branch,0.125
41,san francisco begin administer first dose vaccine tomorrow morning prioritize frontlin,0.25
42,leadership matter florida covid response lead taiwan covid response lead vicepresident dr,0.0
43,who s ready elfthanksgiving throw game christmas shopping panic creep will not b,-0.1
44,go find cheer fact trump cut america virus expert cou,0.0
45,seem get real kick corona shutdown almost see dollar yuan sign,0.2
46,fuck pay we,-0.4
47,horrifying especially somehow manage pandemic everyone stay safe home,-0.13333333333333333
48,lot post soon people share much achieve midst global pandemic,0.1
49,break critical care nurse new york among first we receive coronavirus vaccine need part,0.12878787878787878
50,you re awake tonight eastern incline ill odonnell show well talk,-0.5
51,check,0.0
52,flccc alliance block attempt disseminate scientific info ivermectin fb social medium flcccs page repeatedly shut can not keep thisdoctor plead review datum covid via,0.03333333333333333
53,always know anyone doctorate call doctor ben know oh wait he s talk woman course can not well man he s fucking man baby,-0.6
54,require cholesterol viral entry pathological syncytia formation davidonemanarmywinland sanders co congrats buddy,0.0
55,finally watch speech full seem really bitter what s cough covid seem really def,0.11249999999999999
56,sad theatreproblem,-0.5
57,xray show hazy white stuff fluid lung main difference see mammary gland figure covid pneumonia,0.05555555555555555
58,glad proud see product small part research development getting administer,0.35000000000000003
59,sooooo close bodys like fuck dude fuck I m odd end kitchen stuff move middle pandemic shittastic folx outta town covid death partner rock can not believe incredible,-0.01333333333333333
60,finally watch speech full seem really bitter what s cough covid seem really def,0.11249999999999999
61,can not wait,0.0
62,today we begin vaccination electoral college seal biden victory william barr resign,0.0
63,america politician do not take power people grant flame democracy light nation lon,0.4
64,I m neither surprised worried simply pandemic scale inevitable amp,0.03333333333333333
65,new study find melatonin usage may prevent infection,0.13636363636363635
66,mcconnellcornyn liability protection proposal pretty radical would block lawsuit covid exposure,0.25
67,edmonton zone reach milestone active case,-0.13333333333333333
68,today electoral college confirm resounding victory next president vice,0.0
69,vaccine will not help patient er right will not help that ll come tomorrow ei,0.2857142857142857
70,I m sorry happen jim know today must really difficult day,-0.5
71,man behind flight die covid midflight many question,0.04999999999999999
72,one step close british columbians immunize watch first vaccine arrive bc h,0.125
73,ted cruz say dems abandon bluecollar worker party rich elite te millionair,0.375
74,sandra lindsay nurse queens hospital first person we vaccinate coronavirus wante,0.25
75,honor preside today meet georgia elector cast vote th,0.0
76,penndot prepare pennsylvanias big snowstorm do not need drive severe weather stay home,0.0
77,u step station worry what s coronavirus vaccine,0.0
78,america politician do not take power people grant flame democracy light nation lon,0.4
79,I m proud live nation frontline psw person get covidvaccinein historic moment anit,0.31212121212121213
80,get word pfizer can expect dose arrive next weekexcellent news,0.0
81,oops,0.0
82,definitely like lovecraft country queen gambit look like need catch bojack horseman,0.0
83,breakingchesky report up distribution center kentucky initial dose pfizer coronavirus,-0.05
84,man behind flight die covid midflight many question,0.04999999999999999
85,go okay never forgetdecember covidvaccine,0.5
86,own vaccine one thing get people entirely different challenge biden chief staff ron,0.3
87,america politician do not take power people grant flame democracy light nation lon,0.4
88,huge reason vaccinate family hope part help can not vaccinate,0.4000000000000001
89,december we currently hospitalize bad overwork doctor nurse death leave take care we really part do not get sick,-0.30357142857142855
90,nothing important safety health patient care inform wear mask practice social distance must protect health follow guideline stop spread rapid na,0.21666666666666667
91,man behind flight die covid midflight many question,0.04999999999999999
92,america politician do not take power people grant flame democracy light nation lon,0.4
93,need rethink relationship natural world treat creature within respect,0.1
94,group minnesota bar restaurant gyms business plan defy restriction extend wednesday,0.0
95,new york democrat gov andrew cuomo screen first coronavirus vaccine new yorkdont let make tv,0.17424242424242423
96,you re still wear mask social distancing wash hand limit contact people please r,0.03333333333333333
97,need anythin I ve test covid even covid I m sure it ll go great,0.65
98,america politician do not take power people grant flame democracy light nation lon,0.4
99,trump hand medical pardon rudy giuliani rudy giuliani ben carson president ensure people get sick covid get access good medical care slate self serve douche bag,-0.0035714285714285865
