Unnamed: 0,full_text,sentiment_score
0,please wear political statement life saving gear infringe liberty need,0.0
1,happening tomorrow woburn memorial high school switch fully remote learning next week due increase,-0.01625
2,hi tipssupport welcome become really unwell october tick box covid receive negative test week normal chest xray normal blood recur debilitating symptom dr convince long covid sure next,0.18125
3,thank organisation provide support face financial difficulty year least,-0.15
4,pls negative,-0.3
5,corona new disease break india,0.13636363636363635
6,uk bad death toll europenot even closegette double proportion,-0.3499999999999999
7,million new covid case matter day,0.13636363636363635
8,teacher,0.0
9,big deal wearamask,0.0
10,hi local mild covid case march recover lt week friend remind thata,0.16666666666666666
11,jellyfish entertainment issue statement state mina test today dec curr,0.0
12,major bank bleed rhetoric need caution proof pudding hope pandemic would provide great reset corporate bonus culture witness one first test moderation bonus,0.278125
13,people light flu season people wear mask social distancingme,0.21666666666666667
14,hello walsall resident here another opportunity say social cohesion community chang,0.03333333333333333
15,yemen afghanistan democratic republic congothe bad food crisis country affect conflict w,-0.6999999999999998
16,furzedownnet will not hold usual christmas market year due pandemic resident set u,-0.1875
17,impact stroke research huge need get research back track need evidence con,0.20000000000000004
18,understand word toll means denote number death uk high europe,0.16
19,us govt want people take necessary health precaution need slow spread need something pr,-0.15000000000000002
20,wow people join call global common good vaccine free patent everyone world access even poor sign,0.08333333333333333
21,good english language comment situation germany initially europes success story partial lockdown amp lighte,0.18
22,social distancing lang,0.03333333333333333
23,oddly enough they ve recover notice democrat come admit coviddo really think china virus know difference political party cmon man,0.06666666666666667
24,listen share lockdown session four song record intimate setting feature strip,0.2
25,miss year covid award show,0.0
26,pulmonary fibrosis patient say miss vital rehab pandemic phy,0.1
27,world pandemic govt decide participate never way,0.0
28,year thousand die people use virtual world try comprehend scale loss th,0.0
29,often homeless consider personal moral fail actually structural political problem,-0.1
30,unintended consequence lockdown thousand lock away elderly distressing testimony,0.0
31,busy coz keepspinning tour put hold like everybody else due pandemic be not busy reason be not book variety show due jype bad management period gassebeun,-0.18
32,six year old go covid test that s last time let spend weekend rita ora,0.05
33,rise digital banking service change industry forever new study show bank work even hard maintain consumer trust future httpstcoylhdbkhzov banking fintech digitalbanking,-0.03882575757575758
34,day republicans start blame biden americans dead covid,-0.2
35,dad rest get great care feel well thank friend reach ou,0.8
