Unnamed: 0,full_text,sentiment_score
0,break toronto mayor want charge everybody violate lockdown orderscan charge politician anytime violate rule tell,0.0
1,lol romantically think pandemic would lead baby bear fact find trap,0.8
2,premier want meet monday hospital ceos ontario hear what s happen hall de,0.0
3,layla ld leader name challenge tory tackle issue matter people right across,0.2857142857142857
4,do not need covid testingwe do not need lockdown controlno false positive classroomhancock leave,-0.0863636363636364
5,pandemicinduce brain fog result cognitive overload brainfog,0.0
6,nikki haley write editorial tell joe biden trump success continue failed mention,-0.1
7,capacity zero percentla friend will not fly home holiday plan local friendsmasj,-0.2
8,disgrace former gop governor give early covid vaccine alabamas supply cut percent raw story,-0.043589743589743594
9,never forget gop party death untruth boorishness sociopathic need lie steal money least afford hate,-0.55
10,sun come barr going downdays expand night contractingwhat world lockdown sorely regret chase old evil ghost fireworksor world ever see evil lord darkness appear last year,-0.475
11,emergency toughen covid restriction could announce soon saturday boris johnson hand alarming new evidence transmissibility mutant strain virusper telegraph article,0.018181818181818174
12,lot lawmaker get first vaccine shot today good would take first day could,0.39999999999999997
13,big us company turn profit pandemicmost also lay worker,0.0
14,excuse government extend transition even absent pandemic face another,-0.05
15,ron johnson senator spend time chase conspiracy theory kiss president ass faile,0.0
16,ron johnson senator spend time chase conspiracy theory kiss president ass faile,0.0
17,teacher friend poorly covid she s work since march key worker amp vulnerable child break n,-0.3
18,pandemic you all get close people line store,0.0
19,you re start lose hack golfer wait covid relief instead see americas dad relatable maybe still tiger gang covidrelief,0.0
20,help raise money friend animal wale donate online justgiving,0.0
21,employee get covid do not let shopper wear mask completely wrong find,-0.5
22,outbreak death make wonder well manage jail covid exposure,-0.1
23,weird thing today schedule get vaccine next we d tell could get today huge wave emotion came wait line get vaccine hope you re safe healthy beat pandemic together medtwitter thx,0.18000000000000002
24,you re still wear mask social distancing wash hand limit contact people please r,0.03333333333333333
25,oh ffs election beyond control amp getting bombard antihealthcare tv ad rw,0.0
26,hey ron johnson remember vote trump tax cut balloon deficit trillion year n,0.0
27,pa health department offer covid advice orgy,0.0
28,robocop relentlessronny backbeen year bc covid ronny actually move machine todayhoustonpolice,0.0
29,shit piss da fuckin max,-0.2
30,inside knoxville symphonys struggle pandemic pay unionmusicians afmmusician orchestra,0.0
31,ford wait busy shopping weekend lock god namegod bless onta,0.1
32,stop evil democrat gere ther agenda,-1.0
33,deafening silence scream granny killer anyone fight personal freedom amp ability earn,0.0
34,new slogan idea fox say,0.13636363636363635
35,virus come china,0.0
36,ron johnson senator spend time chase conspiracy theory kiss president ass faile,0.0
37,tumultuous week positives sefton hall visit pilot universally appreciate covid vax sight resident spirit high huge team effort kind selfless amp give concern infection rate rise tier worry health amp social care system intense strain,0.23222222222222225
38,absolutely mindblowing americans test positive coronavirus last two week,0.14242424242424243
39,I m prepare sign covid relief package day one need senate get do,0.0
40,wtf talk be not talk covid relief wrong,-0.5
41,lot lawmaker get first vaccine shot today good would take first day could,0.39999999999999997
42,vice president mike pence second lady karen pence surgeon general jerome adams receive first dose pfizer,0.10000000000000002
43,covid vaccination begin month everyone receive one look like need book sequel virus spread serious maskup wash keep distance amp limit contact,-0.3333333333333333
44,live system people fervently deny downplay coronavirus among first rec,0.19318181818181818
45,covid say new year new,0.13636363636363635
46,think u lie see shit,-0.2
47,also clear item republicans fight tooth nail middle pandemic,0.05000000000000001
48,white house covid report clear indictment pursuit herd immunity report recognize,0.05000000000000001
49,moms friend irresponsible anyone whole thing two covid,0.2
50,currently live country unify democratic government capable get we covid,0.16818181818181818
51,deafening silence scream granny killer anyone fight personal freedom amp ability earn,0.0
52,scene unimaginable many city around world reel resurgence pandemic young wuhan resident durin,0.3
53,would ve go already be not corona hope visit soon bb worth wait idk,0.3
54,do not press release one orsanisation involve recruitment,0.0
55,progressive caucusif succe,0.0
56,introduce barstool fundif small business need help stay business covid email,-0.25
57,forget ill advise covid super spread train ride doubt cost poor tax payer fortune,-0.18888888888888888
58,muslim do not visit home eid hajj do not take place diwali hindus vaisakhi sikhs yet christmas,0.0
59,teacher frontline every day covid scapegoat polly toynbee,0.0
60,vp operation liora dubinsky say finish covid grant support vinayak exec ongoing project,0.0
61,vaccine safe effective save life help arizonas economic recovery encourage arizonan,0.43333333333333335
62,nsw eliminate virus outbreak prove model directly east south nz victoria however,0.1
63,terrible human,-0.5
64,get ready christmas citizen stay fuck home,-0.1
65,second thought call scumbag fucker way damn nice,0.3
66,mission accomplishedgod good every step way one veteran time codeofvet,0.35
67,trust vaccine crucial solving crisis tune important discussion building vacc,0.2
68,new stanford use algorithm decide get covid vaccine first result first,0.21212121212121213
69,anyways here future verse pardon,0.0
70,there s light end tunneltiffany rn icu one first frontline colleague st marks hospital receive pfizer vaccine hope arrive hcahealthcare,0.325
71,law attraction covid free,0.4
72,opseusefpo member work op amp correction protect lose pay test positive worker risk life pandemic should not risk pay say onlab onpoli,0.22727272727272727
73,disgrace former gop governor give early covid vaccine alabamas supply cut percent report,0.05
74,god make child epileptic landlord,0.0
75,hear what s hold covid relief bill size elaine chaos tax break,0.0
76,thread marathoner northern italian town codogno diagnose feb start,0.0
77,kibble ampbit act hate,-0.8
78,fight hard stimuluscheck covidrelief bill believe well get american people need,-0.14583333333333334
79,double take photo,0.0
80,need baseball bat head idiot disrespectful you re welcome work pandemic buy shit asshole,-0.06666666666666667
81,one weekend thank amazing colleague partner work every day respond co,0.6000000000000001
82,I m shock la epicenter covid we tell nothing do not work,0.0
83,one work hour resident physician hrs per week resident historical source cheap labor,0.2
84,wuhan enjoy freedom hope make happy dear lord sad little life wuhan ruin year completely,0.12250000000000003
85,live system people fervently deny downplay coronavirus among first rec,0.19318181818181818
86,vaccine take guy stay home looool can not make,0.0
87,nice,0.6
88,hear what s hold covid relief bill size elaine chaos tax break,0.0
89,vice president mike pence second lady karen pence surgeon general jerome adams receive first dose pfizer,0.10000000000000002
90,do not fool medium democrat block covid relief billtheyre pretend pat toomeys language,0.0
91,movement create fake pandemic virtually shut hospital deny people freedom break family cause stress mental anguish rotten corethegreatreset,-0.3
92,lol wait corona do not let celebrity fool still deal,0.8
93,pandemic you all get close people line store,0.0
94,new york city go pause orwellian lockdown garbage yetit pause thousand busine,0.13636363636363635
95,study show allcause mortality low new zealand compare previous yearsmeasure prevent,-0.010101010101010102
96,fuck covid shit nasty general,-0.3875
97,live system people fervently deny downplay coronavirus among first rec,0.19318181818181818
98,morrison take break able tell,0.5
99,work home tip pandemic cre wfh newnormal tenanttip,0.0
100,husband tell revelation eat disorder increase pandemic someone marry someone lose pound since march apparently wine many calorie think,0.275
101,we report covid death yesterday japan since start pandemic,0.0
102,bloomberg create covid vaccine tracker report dose administer we figure that s expect,0.0
103,absolutely mindblowing americans test positive coronavirus last two week,0.14242424242424243
104,unload corpse airline wipe seat whole plane keep truckin lathis,0.2
105,covid think could hold nigga I m back,0.0
106,well could pop vitamin evidence covid severity correlate even cause deficiency overwhelming remove alot risk cent day,0.5
107,miss student can not wait see want back together safe,0.25
108,new stanford use algorithm decide get covid vaccine first result first,0.21212121212121213
109,fda approve pfizer vaccine emergency distribution heres mrna technology could move future vaccine forward,0.0
110,pandemic you all get close people line store,0.0
111,people deserve know deny month survival relief debate b,0.0
112,mission impossible director thank crew follow tom cruises coronavirus outburst music feedly,-0.6666666666666666
113,exactly,0.25
114,wisconsin vote ron johnson office two year,0.0
115,I ve say anyone refuse wear mask public get vaccine last,0.0
116,little town make new york times yesterday top city fast grow covid case ahead almost every single metro area we stay lock home afraid go anywherewearamask lockdown covid,-0.0037608225108224924
117,I m genuinely confuse former alabama governor one first state get vaccine,0.21666666666666667
118,thank mom pneumonia thankfully covid stay weekend least would share pin would really help away cook dad well get amp already run low food,-0.033333333333333326
