Unnamed: 0,full_text,sentiment_score
0,else outrage highranking white house official spend month refuse wear mask long support,-0.025
1,eastdevon business financially impact national restriction may able access grant c,0.25
2,two hundred demonstrator hong kong gather leicester square london lockdown ease,0.0
3,contextualize super spreader event wake corporation like amazon contribute like,0.3333333333333333
4,lady post office call dirty floorpicker today tell follow social distance ru,-0.2833333333333333
5,evidence critical response pandemic provide accessible appraise,0.1875
6,get sober hard pandemic monumental achievement proud,0.2027777777777778
7,you all worry what s covid vaccine slam back seven mcrib like nothing bruh swear god barbecue sauce cause cancer,0.0
8,netherlands government announce fiveweek nationwide lockdown,0.0
9,residentevil outbreak file run emulator resolution upscale look gorgeous twitter compre,0.7
10,coulda pres dr jill stein pandemic discover she s antivaxxer,0.0
11,yet another rude amp patronising response dr year course I m test te,-0.3
12,really admire commitment social distancing list please do not tell I ve invite unmasked relative award,0.07777777777777778
13,lot post soon people share much achieve midst global pandemic,0.1
14,assam report case discharge yesterday accord state health minister himanta biswa sarma total case recovery case toll,0.0
15,never america see accumulation wealth hand ten million american suffer,0.0
16,do not like buy thing clearance,0.0
17,morning dose pfizer vaccine arrive proud administer nation first dose vaccine frontline healthcare worker gw,0.525
18,hey kyle tweet go accurate president tweet bidenie categorically incorrect,0.4000000000000001
19,lockdown strategy case death high thanksgiving worsen problem,0.16
20,know folk go to upset seriously responsible way travel internationally leisure glo,0.1
21,alternative headline nyc medic pay sustainable income despite important role particularly,0.2833333333333333
22,rhodeisland plan freaking page long wtf get summary plan I d rather read novelization appreciate thoroughness goal communication summarize n pagecovidvaccine coronapocalypse,-0.275
23,netherlands government announce fiveweek nationwide lockdown,0.0
24,poll conduct bollywood page people vote vijay superstar bring audience back theat,0.0
25,impact maasai,0.0
26,american people brave pandemic also face epidemic hunger housing,0.4
27,kingdom season three announce return date follow lengthy covidrelate,0.0
28,alternative headline nyc medic pay sustainable income despite important role particularly,0.2833333333333333
29,today reminisce christmas party take place time last year unfortunately covid mean can not special tradition person however celebrate online throwback christmas,-0.24776785714285715
30,map hotspot ahead tier review via covid vaccination doctor constrain hippocratic oath must apply good medicine,0.7
31,hell flu epidemic dub spanishbecause difficult neutralizele rire paris,-0.5
32,break nbc news confirm we death toll coronavirus surpass,0.0
33,lets remember day forward amyconeybarrett become de facto scotus chief,0.0
34,vaccine will not help patient er right will not help that ll come tomorrow ei,0.2857142857142857
35,imagine voting relief bill do not prevent ten million americans evict pandemic yo,0.0
36,poland health minister suggest extend restriction warn potential third wave world news,0.0
37,crede bailey white house official fall ill coronavirus september recover three month,-0.25
38,ohio,0.0
39,dutch prime minister announce tough new nationwide lockdown netherlands last five week news,-0.08417508417508418
40,next person hear say I m young do not matter get covid get kick tooth,0.05
41,live pandemic weird do not live anymore I m simply exist constant state limbo,-0.08636363636363636
42,netherlands government announce fiveweek nationwide lockdown,0.0
43,lanzarote canary island population active covid case today canary island total puerto del carmen playa blanca costa teguise covid free todayhttpstcozcecajivmd,0.0888888888888889
44,shifty,0.0
45,new congress fight relief amp lobby lawmaker give,0.13636363636363635
46,lot post soon people share much achieve midst global pandemic,0.1
47,would wear get vaccine sticker get shot want expert say good pr vaccine could help people get vaccinate,0.7
