Unnamed: 0,full_text,sentiment_score
0,socorro plot de last we,0.0
1,pfizer biontech apply european medicine agency conditional authorisation coronavirus vaccine,0.0
2,today reader tomorrow leader margaret fuller well do may multiply breed young reader,0.05
3,strenuously hope fast full recovery senator ward must always root colleague citize,0.275
4,get covid bc lose ability taste little snack ill k,-0.34375
5,black life matter also mean vaccine must efficacy w high blood pressure amp diabetes priority,-0.10638888888888887
6,school,0.0
7,nhs worker call covid load bks film empty aampe london,-0.1
8,test positive coronavirus iran past meantime report dead due,-0.0869318181818182
9,break dr scott atlas trump controversial coronavirus adviser resign,0.55
10,lordsqs ask bns williams govt ensure old victim domesticabuse recognise,0.012499999999999997
11,you re still social distance wash hand wear mask please retweet tweet want people k,0.03333333333333333
12,pmikreformingpakistanthe government billion relief package vulnerable people subsidy small busine,-0.375
13,perfectly say julia clue answer question can not sit table drink,1.0
14,hope time lucky today dad who s finally get quadruple heart bypass cancel time,0.16666666666666666
15,italys corriere della sera devote page every day prediction leak pending rule covid,0.0
16,want address faq appear find way dms late yes I m furry,-0.3
17,replace word liberal conservative watch chattering class go crazy liberal spend,-0.6
18,holiday season present grim reckoning write science reporter donald mcneil jr must set aside justifiable,-0.5
19,speaker announcementnarendrataneja national spokesperson bharatiya janata party indias rule partyfollow,0.0
20,rumor we ve begin hear impend statewide shutdownlockdown rumorswere sa,0.0
21,hour los angeles county supervisor sheila kuehl vote ban outdoor dining la countys restaurant,0.0
22,thread,0.0
23,norton fitzwarren church school close week covid case somerset county gazette ukactionteam parentsut,0.0
24,veteran pharmaceutical executive helped bring coronavirus vaccine we market record time,0.0
25,jose garcia sedate intubate nov treat daughter carolina garcia,0.0
26,digital technology prevent deadly hospital illness pandemic kidneyinjury pneumonia,-0.1
27,new another venezuela deep state control medium n bigtech cover mouth china ccpvirus global communism come rulewethepeople must,0.04545454545454545
28,cnn finally realize china lie month later,0.0
29,people around world get recover itthe medium do not want know,0.0
30,vaccine maker lobby eu legal protectionpharma body urge exemption civil liability case speedily develop inoculation go wrongvaccine biontech pfizer coronaimpfstoff httpstcosvntqongwf,0.2
31,scott atlas pure example trumpfox feedback loop action unqualified ideologue launch power beca,0.15714285714285714
32,chinese medium use emergence g variant italy propaganda coronavirus pandemic originate,-0.05
33,ontario bylaw officer say inspect nearly business weekend charge number people attend,0.1
34,test indonesia per december specimen test total specimen test people test total people testedhttpstcohpndwekowu,0.0
35,today worldaidsdaytake moment thank community health worker nurse doctor scientist amp everybody involve,0.0
36,michael gove cite nhs bed occupancy rate evidence tough new covid tier need time last year,-0.08417508417508418
37,you re poor you ve get chance uncompromising view covid frontline burnley bbcnewsten hear,-0.4
38,trump lie covid spread like wildfire america,0.0
39,covid spread countless work family small business hurtingto senator mcconnell senate republica,-0.125
40,sturgeon plea taxfree covid bonus slate top thinktank,0.5
