Unnamed: 0,full_text,sentiment_score
0,purposefully act like mong actually stupid,-0.7999999999999999
1,new variant strain virus cause see almost since first detect china nearly year ago,0.1621212121212121
2,irish blood transfusion board issue piece art civil defence today show apprecia,0.0
3,welsh government give update follow urgent cobr meeting travel ban,0.0
4,grateful health care worker tireless effort bring we vaccinationcure b,0.0
5,concern,0.0
6,britain almost complete lockdown nine month since first europe closing borders british acr,0.11666666666666665
7,coronavirus another word bxt,0.0
8,joni ernst lie say covid death toll inflate doctor stand profit pandemic,0.0
9,got covid test feel weird,-0.5
10,schumer senate floor bill can not final word congressional relief coronaviru,0.0
11,david perdue hide telling do not deserve penny covid survival money disgusting pr,-1.0
12,rep tulsi gabbard heartless arrogant unelected cdc bureaucrat decide life elderly americans,0.0
13,march stuff also month pandemic really hit spending rest senior year home definitely affect art instead schoolwork usually draw,-0.016666666666666663
14,brother mutate strain wake blind amp ambulance take er guess rare st,-0.1
15,celebrity senior management msm live fear negative editorial gladys ruin xmas covid run wild westernsouth western sydney,-0.015909090909090907
16,mutation store,0.0
17,ashamed jump line state other get firsty,-0.125
18,trailer already appear various review year show anybody actually want see year review,0.0
19,one remarkable aspect creation britains covid reich even middle government witless ambivalent approach crisis able rustle overnight many key ingredient,0.35
20,le covid il dit new year new,0.13636363636363635
21,ndlea swat alausa bridget rema femi adesina bashir federal government eni,0.0
22,today got call bitch work insist man wear mask nose brain kick,0.0
23,covid relief almost buy door panel one nancy antoinette subzero freezersalmostletth,0.0
24,else else covid vaccine hear people think government go to use ch,0.0
25,leafs sens permission practice lockdown mlse sign every small business ontario one year contractsolve,-0.25
26,maskup maskssavelive nativeamericans alaskanative covidvaccinationprogram prioritizationsew fabric,0.0
27,big covid relief bill continue ban federal funding acorn organization exist yea,0.0
28,lol covid never first place,0.3375
29,hell pass executive order fucking architecture help citizen middle pandemic show priority,-0.3
30,work midnight scary,-0.5
31,another thingif republican elect official call pandemic hoax refuse wear mask,0.8
32,amazon million holiday bonus worker less company make day mondaymorn,-0.16666666666666666
33,people start take covid seriously,-0.3333333333333333
34,new corona virus variant ukvariant transmissible virulent deadly drs tl,-0.03181818181818183
35,uk manage identify new variant covid other also already european country,0.0037878787878787845
36,top story mutant coronavirus united kingdom set alarm importance remain unclear science aaas see,0.5
37,please please limit cancel holiday plan almost half patient see call recently covid I m,-0.08333333333333333
38,lot friend family think conspiracy theorist utterly bonker tell,0.0
39,understand unimportant front line worker risk daily basis getting bypass,-0.2
40,think covid,0.0
41,new wiggle move,0.13636363636363635
42,iowa another nogood selfserving rat republican floridas marco rubio thing ernst call coronavirus hoax kiss trump run amp cut line get vaccinate firstgopbetrayedamerica gopcorruptionovercountry gophypocrisy,0.0
43,haha see cancel v satisfied complete cancel quite thing first lockdown think well end get back,0.20999999999999996
44,riskoff tone cause broad base unwind riskon trade wake fresh concern spread,-0.14583333333333334
45,democrats refuse articulate position republican framing dominate happen every single time happen fo,-0.07142857142857142
46,change view legitimate measure amp norm intl law ihr mean use travel restriction response,-0.3125
47,politician say overblown fake post pic get vaccine prove argument along bullshit make virus political score point base believe nothing,-0.43333333333333335
48,relief funding payment option resource we ve able support customer struggle due,0.1875
49,lockdown curfew,0.0
50,bridgeaz forget yesterdaythe wonderful taieri gorge viaduct tourist line sadly currently mothball due covid memorable trip lion tour,0.34375
51,serious condition waseem still jinnah hospital khi pak treatment brother corona icu med treatment free wait financial supportbank alflah ltd ano paypal,0.022222222222222237
52,trump covid central,0.0
53,love love love,0.5
54,walmart beach blvdhuntington beach cai speak wmgr jackie unless use pseudonymtold minor police enforce wear mask even though offer inwalmart corp tell mandatory wear mask,-0.05
55,decor someone want make sure remember lockdown sighh hauf hammler grannys place san antonio tx,0.5
56,public health without occupational health,0.0
57,big miss today lockdown announcement wait december lockdown start,0.0
58,yes covid relief bill include saveourstage act truly can not wait pass,0.0
59,pandemic relief country wagesjapan wage netherlands norway germany france,0.0
60,savannah ga run rapid covid test time christmas,0.0
61,ur nonblack u think u feel power come coronavirus go see doctor,0.0
62,joel osteen kayne west tom brady jared kushner devin nunes betsy devos donor give million ppp covi,0.0
63,throw tantrum cuz someone tell wear would not last day woman,0.0
64,god lord that s scary,-0.5
65,new york times report nearly billion dollar worth public money spend uk government covid find c,0.1340909090909091
66,poverty policy choice decision maker choose subsidize wealthy reward exploitation like choose,0.5
67,fine print relief bill pass yesterday show include billion funding trump border wall I d,0.4166666666666667
68,get covid vaccine you re blood thinner yes mask stay ft apart maintain household bubble,0.0
69,god lord that s scary,-0.5
70,do not think country survive another lockdown,0.0
71,total chicken hypocrite sorry ever vote,-0.3666666666666667
72,lets get right steven mnuchin funnel ppp covid relief give million jared kushner de,0.2857142857142857
73,entirely accurate,0.4000000000000001
74,serious question covid deadly medium politician claim be not homeless population california,-0.26666666666666666
75,texas student require get vaccine texas vaccine always voluntary httpstco,0.0
76,new house panel oversee pandemic subpoena hhs sec alex azar cdc director robert redfield produce docum,0.018181818181818174
77,literally mutate,0.0
78,britain cut canada other we new covid strain spread today variant get plane,0.005681818181818177
79,monday covid update new case total new death total,0.06818181818181818
80,short view lot miss pen number bogus june q include covid impact start major issue bundle lot revenue go away,0.03125
81,nigel farage claim thug bully eu take advantage mutant covid crisis cut uk,0.0
82,chart truly illustrate real nature great covid pandemicplease study retweet,0.5
83,life citizen alot people gather travel village medical service spread within week,0.0
84,college football vs covid microcosm whole country zero national strategy fragment approach general failure,-0.022222222222222237
85,look back secretary ed betsy devos try dismantle public education one view resource,0.0
86,beat drum want he s remarkably hypocritical considering ask say exact opposite team play less game covid season,0.08666666666666667
87,yes instead take difficult step necessary knock case back near zero become comfortable backgroun,0.0
88,joni ernst lie say covid death toll inflate doctor stand profit pandemic,0.0
89,allison kaplan talk importance support small business pandemic read,-0.25
90,georgians die us senate republicans block democrats provide relief co,0.0
91,they d well allow nhl play double standard would,0.0
92,laugh pandemic mock wear mask push false cure make sure first line vacc,0.16249999999999998
93,see many suicide year old age bracket covid death protect vulnerable,0.033333333333333326
94,incidence mortality ratio ischemic cerebrovascular accident case systematic review metaan,0.0
95,care retire family member call mid work day get upset do not answer first pandemic mentally go lot need answer second I m back back meeting daily getoffmyback,0.02142857142857143
96,disparately impact covid disability community can not leave behind rep,-0.4
97,bro remind u bill gate develop push corona virus vaccine benevolent muslim ruler,0.0
98,lot want protect britain handful desperate people dinghy pose threat france can not protect citizen killer disease control,-0.6
99,tory revolt health secretary matt hancock urge resign coronavirus tier plan,0.0
100,country canada well covid usa impressive weird medium spin we covid currently death per millionbelgium vietnam wow,0.15
101,research suggest country woman leader see effective strong response cov,0.5166666666666666
102,think want stop take adderall I ve prescription year adhd honestly do not feel need take point especially pandemic parent put young amp school what s point,-0.06666666666666667
103,watch farright protester storm oregon capitol call end restriction,0.0
104,many thousand die needlessly believe joni ernst parrot maga lie covid also,0.0
105,spend entire year lockdown remake evangelion live action homemade sweded neon genesis evangelion minute,0.07878787878787878
106,scum,-0.3
107,bavarian ministerpresident markussoder mayor dieterreiter visit vaccination centre munich monday open citys main exhibition venue messemunichgermany,0.08333333333333333
108,recent finding show single injection either pfizer modernas vaccine provide strong protection limited supply available expert grapple difficult moral question amp weigh,0.027210884353741496
109,news myanmar amid effort secure foreign investment mitigate impact government expect implementation major infrastructure project plan yangon participation sk sg thailand begin soon,0.1125
110,image member congress enable trump pandemic get vaccinate americans receive covid rel,0.0
111,particularly stressful struggle substance misuse holiday add even stress learn good way prevent substance misuse home,0.4333333333333333
112,can governor gavin newsom quarantine staff member test positive morenbcbayarea,0.22727272727272727
113,episode bdo togo podcast carl howard share critical pivot team make amid important keep thirdparty delivery driver happy make process order food easy age,0.4083333333333334
114,apparently waffle house restaurant responsible spread event ceo say,0.125
115,georgians want know you ll protect people disability effect gadisabilityvote cripthevote,0.0
116,full list extremely vulnerable people shield home tier,-0.07500000000000001
117,new variant discover september say transmissible,0.13636363636363635
118,bradley universitys dean cantu say pandemic transform education use university substantative tool stick around,0.0
119,resident durbanville one four new cape wine master graduate cape wine academywanda cronje present diploma ceremony nederburg barrel cellar graduation delay due,0.0037878787878787845
120,even small act service make big difference special way someone give service find unique way help pandemic look service opportunity area check,0.12053571428571429
121,even begin many child exhibit sign anxiety stress school promote good mental health child general help cope stress particular,0.2633333333333333
122,report britain south africa new coronavirus strain seem spread easily cause alarm virus expert say unclear that s case whether pose concern vaccine cause severe disease,0.28484848484848485
123,coronavirusvaccine find next line covidvaccine,0.0
124,trickledown reach even high school student whose collegeselection process upend every way imaginable,0.16
125,christmas four day away continue see alarming rise number canadian seek support lockdown limit kettle street reach goaland foresee increase need coming month,-0.1
126,north koreas foreign ministry tell diplomat expect border reopen effect global pandemic overremaine foreign mission advise leave since relief staff rotation,-0.08333333333333333
127,opportunity recall sumptuousness everything took grant sunbeam fog drunken stagger friend grass stain naked pleasure touch,0.0
128,cdc recommend next group individual receive covid vaccine year old frontline essential worker include first responder grocery store worker work agriculture,0.06999999999999999
129,literally skip front line need help retirerubio,0.0
130,want curfew that s way control covid,0.0
131,feature exclusive interview behind scene footage swedish royal familys public private life pandemic watch aret med kungafamiljen year swedish royal family,-0.13333333333333333
132,dr fauci give santa vaccine,0.0
133,right start production earnest pandemic hit stern headwind complicate remaining step even today pay tribute dozen academic production professional produce volume conception completion less year,0.054761904761904755
134,wait check move lyrical dance performance dcc caroline dccinmotiondisclaimer film prior pandemic social distancing rule apply,0.016666666666666666
135,yodit stanton founder opensensor secure airmonitoring platform allow office covidsafevia pocit,0.4
136,padmaja show utter lack scientific awareness perplexity alternates wonder find something amusing,0.3
137,grow number country halt air travel uk france ban truck country new variant assess,0.13636363636363635
138,astounding will not join call extension eu trade talkspm claim wto term,0.6
139,democrats offer georgia health care affordable education increase minimum wage covid relief,0.0
140,intention powerful joytrain successtrain joy mentalhealth mindfulness goldenheart iam mondaymorne motivationmonday mondaymotivation mondaythought makeyourownlane spdc,0.55
141,life day episode first episode record pandemic have not play nearly month check outhttpstcozjxuulyjsustarwar dnd comedy podcast ttrpg actualplay podernfamily theplaycaster lifeday,0.175
142,special holiday message whistler chamber,0.35714285714285715
143,people tired tell stay home amp can not work open business people break rul,-0.2
144,info yet available whether moderna vaccine approve many nation treat global pandemic distribute caribbeanvisit linkhttpstcoyxbxccstqadiropspaho,0.3
145,world begin lockdown ward uks virulent covid strain reportsukcovid uklockdown indianarrative,0.0
146,peace light arrive chaffee park saturday evening trip differenthttpstcoegvxzwjrpr,0.4
147,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty,0.0
148,good way protect other maskup learn type mask effective leave health professional,0.31875
149,scientific fauci standard study mask work control spread coronavirus,0.0
150,fake deficit hawks congress want believe anything onetime check wasteful spending canada,-0.5
