Unnamed: 0,full_text,sentiment_score
0,wow lot high thought would,0.13
1,stockholm icu capacity hit week sweden also completely icu nursing staff high resignati,0.13
2,sensible thing would shutdown airline name covid do not bail suddenly wil,0.0
3,damn conscious community look like,0.1
4,spc commend adnoc robust proactive response throughout year consistently,0.25
5,break worrying surge uk coronavirus death report today high last saturday amp highe,0.08
6,white evangelical immune coronavirus claim dispute,0.0
7,covid agree,0.0
8,charley pride die covid one month perform cmas indoor full people wear,0.35
9,keep fight executive need ass sue public endangerment damage,0.0
10,remember photo michael wright struggle breathe icu last month update tragically lo,0.0
11,would one wear mask already vaccinatedthe ignorance run deep people,0.0
12,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
13,ride pandemic obviously wear mask socially distance do not typhoid mary we ve get way go,0.016666666666666666
14,first day will not end slow spread save life get back life love one,0.11249999999999999
15,truly historic moment war coronavirus get final step we approval c,0.0
16,anybody get eye,0.0
17,like lisa labour mountain climb think shadow cabinet charge pandemic fill horror,0.0
18,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
19,we case surpass million legacy donny,0.0
20,nutcase reason million case death,0.0
21,sumlin get pay million sit couch player continue make nothing play pandemic yet notinsignificant number people continue defend system,0.0
22,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
23,bro say shit cancel covid relate,-0.2
24,ashanti chill kenya right need go back virtual,0.14285714285714285
25,verzuz cancel fuck covid,-0.4
26,charley pride die covid one month perform cmas indoor full people wear,0.35
27,people pronounce tarshay last get covid vaccine,0.0
28,support business also wear mask do not infect other many,0.1875
29,chico dream family since aug covid lockdown back southla shelter volunteer su,0.0
30,next month dark winter american history please protect family community,-0.049999999999999996
31,practice tipemployer beware anticipate post workplace,0.0
32,tell trial run covid vaccine already place go army armynavygame,0.0
33,herewe looking map gov gabbot iffy covid,0.0
34,trump briefly wear mask stand armynavy football game covid rage across we,-0.2
35,billionaire should not allow add collective trillion net worth pandemic survival chec,0.15
36,firefighter frontline article we hot zone firefighter pump oxygen water,0.25
37,week flatten curve mistake I m sorry fall iti stupid trust politician take,-0.6499999999999999
38,urgent we surpass million case take day go million million case,0.0
39,country music legend charley pride become genre first black superstar kiss angel good mornin,0.2611111111111111
40,ninety new case confirm rensselaer county health department announce saturdaythe ninety new case singleday record county previous high new case single day set yesterday december,0.05516594516594516
41,omo everyone stay safe lagos turnup everywhere corona still dey go use detty december cause gobe fo,0.5
42,course there s little one rightvery young child meanwhile also long fly radar e,0.16562500000000002
43,imagine wake one morning watch president country try commit coup people die covid decide pen essay dr biden use legitimately earn title know say white man live diff live we,0.0909090909090909
44,buy agt agifttoken todayclick link bio shophappy holiday christmast,0.0
45,slow clap ucp mla nathan neudorf think would good idea send email oppose mask mandate duri,0.19999999999999996
46,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
47,new video receive classified briefing virus loeffler perdue invest body bag,0.13636363636363635
48,dj do not fuck,0.2
49,listen evidence hereyou repeat lie lft consider deliberate,0.0
50,english nationalist party intent war scotlands ally stand,0.0
51,trump clear present danger american life would come shore,0.03333333333333334
52,think everyone could use lightheartedhappy story right goesat begin pandemic go thro,0.2857142857142857
53,rethink capability emerge strong via,0.4333333333333333
54,wholesome beautiful,0.85
55,grieve rutgers rally emotional win maryland teammate lose love one include death,0.43333333333333335
56,billionaire should not allow add collective trillion net worth pandemic survival chec,0.15
57,I m hopeful vaccine scientist disillusion research vaccin,0.0
58,continue amazing work research team uk participant enrol international tr,0.30000000000000004
59,wild nigga lmaaooo,0.1
60,enjoy covid fuckin twat,0.4
61,indiana mississippi,0.0
62,trump do not briefly wear mask stand armynavy football game covid rage across we,-0.2
63,do not even know I m still alive pandemic end that s I m scared wanna enjoy life bc I d,0.25
64,dr fauci hope child start receive vaccine fall month widely distribute,-0.1
65,she s bring much need levity pandemic hell,0.2
66,first us shot vaccine campaign come monday army general say,0.15000000000000002
67,short term yes unforseen pandemic prior economy strong decade bail out furlough cause blip v shaped recovery lockdown,0.14444444444444443
68,charley pride die covid one month perform cmas indoor full people wear,0.35
69,great story,0.8
70,dear spiritual sister please do not hug brother carelessly may tell thing rise,-0.25
71,urgent we surpass million case take day go million million case,0.0
72,sad news country music pioneer legend man many talent grace charley pride pass away covid,0.0
73,happen amazing entire town mossyrock wa rally mayor mossyrock anno,0.30000000000000004
74,could not also say democratic party,0.0
75,be not mood male bash music tonight honestly,0.3
76,person serve house representative soon,0.0
77,I m heartbroken one dear old friend charley pride pass away even worse know,-0.15000000000000002
78,mass bailout free people philly jail covid surge whyy,0.15000000000000002
79,meantime dr eric caumes fear vaccine serious side effect people extreme risk,-0.22916666666666666
80,have not wipe flu consider information actual expert you d learn covid contagious seasonal flu there s superspreade event follow many news source make bjorn eriksson speak,0.25
81,poverty choice auspol insider,0.0
82,country music legend charley pride die complication,0.0
83,family gets kick airplane two year old will not wear mask complete total madness ht,0.06666666666666667
84,big loser go gato rally pandemic georgiastwo bigge,0.0
85,exclusive keyshia cole verzuz ashanti battle postpone due covidrelated incident,-0.125
86,allow fly directly next perfect stranger pack plane socialdistance stranger amp du,0.6
87,nunes get dx antibody positive test later admit thought virus october,0.11363636363636363
88,one difficulty convey horrible pandemic continue inability consistently visu,-0.375
89,man lick finger middle pandemic like polished bag cheeto,0.0
90,august tiny town sturgis south dakota host motorcycle rally people wear,0.0
91,do not know need hear untreated covid mortality rate number people cite,0.0
92,want aid small biz six sectors inc accom recover slow together distress exponentially impactful nation they re ask exclusionary help equal,-0.18333333333333335
93,interesting report covid infection ft distance indoor dining situationproven contact trace reproduce condition serious implication indoor dining gatheringespecially usa confront increase infection,0.08333333333333334
94,new er doctor arizona say penalize employer speak threat hospital capacity,0.13636363636363635
95,never care politic ridiculos many people die covid say germany worth wtf life lock president sure thing cause nothing hide bottom line think make sense rich lie little,0.16458333333333333
96,I m heartbroken one dear old friend charley pride pass away even worse know,-0.15000000000000002
97,exclusive keyshia cole verzuz ashanti battle postpone due covidrelated incident,-0.125
98,craft go to learn today monologue head avoid cussing do not feel like getting arrest pandemic,-0.05
99,congrat win last mcc season can not thank enough create another good event make anyone hard time pandemic good time thank,0.31805555555555554
100,know babyface battle instagram get covid someone well thing something fast already leave nigga I m ready cry heartbroken tonight,0.2
101,happen amazing entire town mossyrock wa rally mayor mossyrock anno,0.30000000000000004
102,holy shit congressmanelect bob good virginia start speak immediately proclaim look like group peopl,0.24999999999999997
103,sorry come across scrooge oncologist ward rota help amazing acute medicine,0.23333333333333336
104,sad share news charley pride die today dallas due complication age c,-0.3125
105,retrospect mistake billionaire head pandemic,0.0
106,america rife covid we ve get illiterate swanning moneytalk,0.0
107,pfizer covid vaccine ship within hour here we plan deliver cnbc yes yes yes,0.0
108,can not true,-0.175
109,break worrying surge uk coronavirus death report today high last saturday amp highe,0.08
110,outbreak rally demonstration remember many thousand turn culp rally,0.5
111,week since outbreak morale description,0.0
112,bipartisanship important need investigate resolve government fail covid response,-0.04999999999999999
