Unnamed: 0,full_text,sentiment_score
0,think sad need get something help constituent get real what s ho,-0.15
1,people wit covid hungry job pay everybody especially call part time dnt pay u fare,0.0
2,white house tell fda chief authorize pfizerbiontech coronavirus vaccine today submit resi,0.0
3,remember photo michael wright struggle breathe icu last month update tragically lo,0.0
4,kitten need help please read thread share,0.0
5,sport news already load talent anthony joshua use pandemic improve breakviews,0.0
6,always blow mind you re willing accept dominion machine bs whatever bla bla bla somebody say word hoax hoax hoax boggle mind truly,0.25
7,mandatory reading recommend indias drug regulator fail pandemic stress test we take notice ht,-0.5
8,could kill people we every day next month die say cdc directorthere,0.0
9,see article,0.0
10,enough progressive leave table pandemic already kill americansthen fuck,-0.2
11,governor introduce fumigation certificate pay johos team fumigate,0.0
12,see maga use map proof trump reverse image search amp covid map,0.0
13,wonder ever know anything could do stop covid hopefully develop,0.0
14,pandemic fact hooter launch delivery service call knocker seem like height,0.0
15,goals ndp iii ambitious possible we work together give we opportunity th,0.125
16,time death pmno videography pmno corona test bodypm midnightviscera reserveddoctor,0.0
17,odisha report december new recovery fresh case death report last hour,0.14545454545454545
18,many unsung hero ongoing pandemic retail community pivotal ensure rest we everythi,0.5
19,hyderabada plasma need urgentrequire date name rabba govindaiahage yearshospital,0.0
20,order issue today italian council state say yes use hydroxychloroquine treatm,0.0
21,everyone need read saga dr katalin kariko inventor mrna therapy behind pfizerbiontech amp moder,-0.4
22,wage subsidize government pandemic month,0.0
23,crazy,-0.6
24,trump presidency equal covid death far conservative majority scotu confirm proli,0.05
25,give every american moneyforthepeople sign petition via,0.0
26,chain everyone,0.0
27,reba beavers rn amp operation administrator duke regional hospital durham nc die sm,0.0
28,yea be not like often use grab even pandemic happen max lang binabayaran ko there s still constant public transpo kaya nagreresort kami sa grab walk far catch taxi be not option emergency case,0.03333333333333333
29,stay home protect protect familiesmeet sociallydistanced muppet calm chil,0.30000000000000004
30,break news fda authorize pfizer coronavirus vaccine emergency use clearing way million highly vuln,0.16
31,funny want martial law say wear mask social distancing take away right will not want right take away,0.17095238095238094
32,see maga use map proof trump reverse image search amp covid map,0.0
33,grim record life steal today deadly day yetour heart ache,-0.6
34,do not know need hear untreated covid mortality rate number people cite,0.0
35,mention bts description say thank bts music life go oninspired shadow play performance reflect timeliest event world suffer lose love one,0.5
