Unnamed: 0,full_text,sentiment_score
0,also chump get plenty advice covid time advise halt travel china ignore see threat reelectioneven finally begin mitigation six week later still ignore advice health expert,0.0
1,month ago imagesnamesaddresse sudanese young woman plaster everywhere call enemy state,0.1
2,hey how s stimulus pkg come alongare anything unemployed americansany word family americans die thought russian attacksno you re pretend senator,0.0
3,one question sir australia suffer corona canada england countr,0.0
4,united states surpass coronavirus case,0.0
5,nurse anxious angry wave prepare,-0.375
6,majormedia source close chinese government say beijing favor trump knewfrom experienceh,0.0
7,covid vaccine people stay woke,0.0
8,people die day covid become wee bit hard worry staffer call lawmaker par,-0.2916666666666667
9,hope everyone tn witness expressly blame family current spike,0.0
10,yes yes I ve discover thank state library victoria interview lockdown writer,0.0
11,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
12,expert tell usdont wear mask wear maskclose school open school close schoolsoutdoor dinning,0.0
13,informe,0.0
14,covid snitch command center,-0.1
15,catch atx homegrown talent austin new year virtual celebration newyearseve blue,0.06818181818181818
16,there s something galling trump lie he s cheat another term die day coronavirus,0.0
17,would get vaccine,0.0
18,cnn chyron trump miss action covid death spike we attack,0.1
19,oops gt change result coronavirus pandemic make hold courtroom session unsafe especially six justice age old risk get seriously sick virus,-0.20476190476190478
20,wal mart walton family pocket billion since marchthey recently stop pay hazard payjeff bezos make,0.0
21,congress ball tell americans can not pay rent happy billionaire make tri,0.8
22,three additional hay county resident die mark coronavirusrelate,0.0
23,meet one hero front line pandemic iran thank mrs hosseinzadeh spsgzrymir,0.0
24,rondesantisfl send cop house try keep floridians safe,0.5
25,fuck covid fear ridiculous c bad word bad word,-0.5333333333333332
26,remember debate congress covid relief much money give we back,0.1
27,well preferable die covid I m good,0.7
28,roehl empestan south orange new jersey die covid april outstanding father love mus,0.37878787878787873
29,still protect we coronavirus russia though ya joke president,0.0
30,anyone say covid hoaxfuck,0.0
31,defence ministry buy weapon fight,0.0
32,there s something galling trump lie he s cheat another term die day coronavirus,0.0
33,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
34,super honored chance talk community feel vaccine safe,0.41666666666666663
35,have not think tweet I m totally look forward month party,0.0
36,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
37,neither rest non liberal,0.0
38,hi wonder might able give we retweet medical,0.25
39,alaska health worker serious allergic reaction covid vaccineshe send icu I m glad find v,0.08333333333333334
40,anyone prioritize portfolio people pandemic belong slammer senateportfolioper,0.0
41,trump recording w woodward write proof official hhs etc covid death we premeditated mass murder,0.0
42,we report covid death yesterday japan since start pandemic,0.0
43,believe republican party believe check march check christmas begin make dent,0.0
44,attention steven mnuchin funnel ppp covid relief give million jared kushner devin nunes,0.0
45,government want people get infect maybe explain many school outbreak shut w,0.5
46,justice have not meet person month since scream forget year ago join,0.0
47,attention steven mnuchin funnel ppp covid relief give million jared kushner devin nunes,0.0
48,become clear pandemic follow roar amp people dress go,0.10000000000000002
49,let get right criticism dr jill biden she s medical doctor say bunch people,0.14285714285714285
50,beautiful essay wonder identity conflict covid thwart intentionally plan system w,0.85
51,scientific miracle gratitude,0.0
52,I m serious curious many congressional democrats contract covid republicans,0.022222222222222216
53,cnn chyron trump miss action covid death spike we attack,0.1
54,reasoning you re fight fire ship beard keep get tight air seal gas mask heres thing ever need fight wear gas mask shave beforehand every country,-0.17857142857142858
55,covid cure flu,0.0
56,make mask I m healthy bull get sick I m take treatment work like champ understand disease work democrats conspire china easy benefit chinese virus democrat,0.05476190476190476
57,pay million trump campaign advisor get bid contract,0.0
58,tennessee open high covid rate,0.08
59,mean month live pandemic michael could cost,-0.08806818181818182
60,well looky mr perdue like able profit insider information offend idea help young,0.3
61,thiscouldbeus you all dumb mfs,-0.375
62,become clear pandemic follow roar amp people dress go,0.10000000000000002
63,lol what s you all think different covid vaccine vs vaccine million people take time bear til,0.4
64,report say russia hack us agency business nine month ago mean hack begin everything shut,-0.3125
