Unnamed: 0,full_text,sentiment_score
0,fuckin hate rez they re memee chairwoman cause put we lockdown till christmas,-0.8
1,,0.0
2,thank medical worker everybody else really make economy work guy grocery,0.1
3,hey china virus survival rate amp leave china want we lock downabortion death rateyet ppl leave absolutely fine,0.4166666666666667
4,come congress know responsibility pull back curtain american people expose corr,0.0
5,event marketer go forward new year still plan event mostly virtual small socially distanced mannerseventmarkete event plan marketingtwitter marketingtrend,0.10492424242424242
6,coronavirus patient push orange county hospital edge,0.0
7,long day actually put need every day americans first call bs hold bill hostage doyourjob,0.06666666666666667
8,icymi today sue georgia michigan pennsylvania wisconsin exploit pandemic justify ignore federa,0.0
9,open damn school,0.0
10,trump sign america first vaccine executive order,0.25
11,covid impact family far equitable kid disability family disproportionately imp,0.1
12,outdoor dining place large number people gather without mask people outside home amp w little foot distance extend period time lacounty gavinnewsom mayorofla,0.008928571428571425
13,wear mask help stay healthy oscar will not see happy smile face learn,0.5333333333333333
14,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th,0.0
15,steve great guy terrible news sad,-0.2333333333333333
16,break hundred thousand dose new vaccine produce pfizerbiontech arrive canada befo,0.13636363636363635
17,covid joke I m glad beat other know be not lucky sad,-0.07291666666666666
18,go to good moscowmitch,0.7
19,pobschool fortunate engage knowledgeable district physician join qampa start soon h,0.4
20,define elite mean get rich federal intel like get covid receive great care like,0.28750000000000003
21,one favorite video ever,0.5
22,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid,-0.05
23,look like rudy like trump come cartwheel hospital strong ever either two old guy,0.26666666666666666
24,get dressed pretend party promise will not go insane lockdown time madonna,-1.0
25,last month part support sound policy strengthen community congre,0.2
26,november alberta doctor beg kenney lockdown warn catastrophic consequence without,0.0
27,covid survivor experience long term effect thread,-0.05
28,please make much big story,0.0
29,come congress know responsibility pull back curtain american people expose corr,0.0
30,icymi today sue georgia michigan pennsylvania wisconsin exploit pandemic justify ignore federa,0.0
31,onetime check yes people potentially face ninth month employment middle savage pan,0.0
32,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
33,jesus,0.0
34,do not need stupid vaccine,-0.7999999999999999
35,tiny block maximum nanobuildingblock super leisurely assembly include extra building bl,0.1111111111111111
36,come congress know responsibility pull back curtain american people expose corr,0.0
37,canada lose life trudeau still accept responsibility negligence mitigat,0.0
38,apparently need say need stimulus check immunity corporation expose worker covid,0.05
39,spread stimulus check fast trump inner circle spread covid,0.1
40,force naked hugs field house shower okay pandemic gym opinion,0.25
41,dez catch,0.0
42,god wish,0.0
43,corona multiply germophobia easily,0.21666666666666667
44,mcconnell block covid relief unless employer give immunity covid death due negligencewe must,-0.125
45,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
46,psa shopping small holiday usps experience much high volume package year b,-0.045
47,get control one define challenge time american people hav,0.0
48,health worker take nasal swab person test hospital new delhi india julysee,0.13636363636363635
49,dr fauci trust truth teller patriot I m grateful hell key member covid team work get th,0.0
50,come congress know responsibility pull back curtain american people expose corr,0.0
51,day lockdown divide followslaptop work screenphone distraction screentv reward screen,0.0
52,ill glad covid,0.0
53,robust regulatory system independent scrutiny clinical trial result mean vaccine likely safe shortterm however noone know longterm risk distribution may limit logistic economic cultural reason,0.08125
54,apparently need say need stimulus check immunity corporation expose worker covid,0.05
55,sinus since much large use head amp think logically amp quit talking end you re play nominal virus that s different flu wait true pandemic hit you ll quickly see difference true viral threat vs covid,0.2496031746031746
56,everyone need read saga dr katalin kariko inventor mrna therapy behind pfizerbiontech amp moder,-0.4
57,realize middle pandemic right fact lot restaurant still want we go inside get food beyond need protect driver contact list delivery full contact pickup nopenot,0.2119047619047619
58,apparently need say need stimulus check immunity corporation expose worker covid,0.05
59,cruise pandemicup next buffet faminefollowe pool party drought,0.0
60,give people covid vaccine hotdog promise one ask contain,0.0
61,fauci say covid could control back half enough people vaccinate via,-0.05555555555555555
62,thing will not get visit armed police call violent action overturn electionthing,-0.35000000000000003
63,sexual tension copy cell disease outbreak,0.5
64,come congress know responsibility pull back curtain american people expose corr,0.0
65,truth back,0.0
66,look like rudy like trump come cartwheel hospital strong ever either two old guy,0.26666666666666666
67,infomercial nhsuk brit live reallifemere,0.13636363636363635
68,fact family still healthy survive amidst pandemic already bless,0.5
69,covid survivor experience long term effect thread,-0.05
70,come congress know responsibility pull back curtain american people expose corr,0.0
71,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
72,jenna ellis confirm covid,0.0
73,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
74,world bank scientist relief climate change fix must align fail via,-0.5
75,cpac hold person florida hotel february,0.0
76,kudo big ten conclude eight game eight week absolutely buffer cancelation mids,-0.05
77,michigan scared get ass kick,0.0
78,six month nothing government amid record unemployment horrific eviction looming head,-1.0
79,wish reporter gut say nancy australian citizen get per month since crisis begin denmar,0.0
80,fuhhh lol,0.8
81,come congress know responsibility pull back curtain american people expose corr,0.0
82,happen jenna ellis may first person contract covid via fart trump turn america,0.25
83,biden plan include mask vaccination open schoolspre trump plan mask vacc,0.0
84,albertas covid strategy single gif,-0.07142857142857142
85,pretty weird one white house wears mask everyone white house get covid ther,-0.0625
86,protect family love one wear mask,0.5
87,nope choice someone want smoke impact daily drive low death rate covid chance harm someone else skydive pretty slim essentially nonexistent argument do not hold conversation,0.0625
88,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi,0.0
89,sen david purdue cosponsor trust act scheme slash social security benefit behind close door,-0.18333333333333335
90,get control one define challenge time american people hav,0.0
91,four event destroy trust us government forever september hillary go,-0.2
92,dr deborah birx say florida among state mitigate full extent,0.35
