Unnamed: 0,full_text,sentiment_score
0,do not really word read,-0.1
1,fucking hate fucking pandemic,-0.7
2,rudy giuliani do not wear mask do not social distance hoax he s receive good medical treatment,0.22777777777777775
3,omg dr fauci remake lady gagas paparazzo speechless,0.0
4,one you all go home coviddddd,0.0
5,hi I m invite join rewarddollar site lets earn money social medium earn sign today bonus rewarddollar makemoneyfromhome stayathome,0.03333333333333333
6,promise vaccine fully design first confirm american case manufacture,0.125
7,hail turn point britain begin rollout pfizer vaccine,0.0
8,powerful accurate new guidance improve ventilation workplace school home option fro,0.2787878787878788
9,america first baby pfizer may able provide vaccine united states next june,0.25
10,break trump administration brag great project warp speed get company develop co,0.8
11,member izone test negative comeback promotion go,-0.3
12,need middle class people pandemic peri,0.0
13,you all think covid vaccine go to,0.0
14,gwen stefani blake shelton would rather wait wedding covid situation,0.0
15,trump admin pass chance lock pfizer vaccine dose article explain may cause femaleinfertility,0.0
16,south african govt help smallscale farmer affect,0.0
17,joy tv nerd friend,0.8
18,ilhan omars husband receive bailout money also pay million dollar year rem,0.0
19,rondesantisfl send cop house try keep floridians safe,0.5
20,loeffler likely busy engage inside trading stock base info get classify briefing,-0.23333333333333336
21,kinda make,0.0
22,mess,-0.175
23,thank much indian documantary producers association idpa idpa mentalhealthawareness mentalhealth shortfilm lockdown india,0.2
24,hey everyone test positive covid really hard find information handle besides,-0.03219696969696971
25,allow fly directly next perfect stranger pack plane socialdistance stranger amp du,0.6
26,ilhan omars husband receive bailout money also pay million dollar year rem,0.0
27,could anything tragic story kenyan dr mogusu die today unable pay tr,-0.625
28,bad be not tough real threat covid even buy enough vaccine disgrace impeach one term president,-0.07638888888888885
29,woman build database track covid information feed govt be not threat homeland seem threat politician do not job hint one last name begin another get right,0.14285714285714285
30,gov desantis unlawfully order law enforcement enter home former employee today continues post trut,0.0
31,hold canadians upsidedown ankle shake loose change stimulus,-0.07692307692307693
32,break trump administration brag great project warp speed get company develop co,0.8
33,tweetwearyourdamnmask,0.0
34,ok well I m cry,0.5
35,hope happy couple pay funeralscannot imagine selfish person wed pa,0.15000000000000002
36,course,0.0
37,dear piece shityou order armed man gun near child punish whistleblower wh,0.1
38,amount would help honestly like many due covid money tight i d put good use pay bill andreamitsss,0.29928571428571427
39,julian gerald borja robles attorney file motion reduction sentence compassionate release argue high risk get,0.16
40,country trigger paralyze global pandemic would international doghouse china,0.0
41,agree stake could high time pass stimulus bill average every day americans group people leave current proposal good start must include stimuluschecksnow,0.1775
42,convince hard time really buy conspiracy give friend hard time begin pandemic say hoax think virus likely real reach point may well hoax risk fraction,-0.03666666666666667
43,forefront tell truth florida covid number,0.0
44,data scientist lead floridas covid tracking got fire refuse underreport positive test nu,0.22727272727272727
45,rondesantisfl send cop house try keep floridians safe,0.5
46,cut front old people get covid vaccine,0.1
47,breakingtrump wh offer order mil pfizerbiontech vaccine dose mil people wh declin,0.0
48,mess let guard dixon say accord thrasher please tell everybody carefulthis real amp u get diagnose get help immediatelythrasher say friend expose virus social gathering,0.01944444444444445
49,could build vaccine five potential pandemic cost single,-0.03571428571428571
50,damning portrait wisconsin senior senator grow touch reality covid,0.0
51,people bitch covid restriction reason,0.0
52,corona mess everything smh let we get rail imaging favs,-0.175
53,crook hold accountable sell stock make money american get sick,-0.35714285714285715
54,kloeffler miss half covid relate senate help hearing past year include one vaccine deve,-0.20833333333333331
55,coronavirus pandemic tough we brighten week humanity,-0.3888888888888889
56,play beer pong beer cup do not want hear concern what s covid vaccine,0.0
57,trump mention covid saturday night georgia say round turn imply almost go,-0.2
