Unnamed: 0,full_text,sentiment_score
0,thank need,0.0
1,fallout could lead additional stunted child child death preprint study,0.0
2,georgia household risk evictiondavid perdue amp kelly loeffler oppose covid reliefno family,0.0
3,do one thing slow spread covid tn even one man faith i d love hear protect people,0.09999999999999998
4,bottle henny could probably cure,0.0
5,middle fucking pandemic every time do not want somethingfuck lol every time,0.0666666666666667
6,sad news grey dolphin seniormost serve submariner vice admiral srikant pass away mornin,-0.275
7,nonworking doctor ophthalmologist agree,0.0
8,leadership matter florida covid response lead taiwan covid response lead vicepresident dr,0.0
9,make video pandemic nostalgia sauna fictional warlord husband,0.0
10,first dose vaccine administer americans monday via,0.25
11,pledge wear mask first day biden presidency pass,0.25
12,bs nancy care would help people effect china virus do nothing do not go home christmas pass virus stimulus package help small business familiescut wasteful pork care,-0.25
13,wear seatbelt family fearmongere good common sensechance die covid live lifetime health issue far high would imaginewhy would ever risk someone care,0.1592727272727273
14,lobbyist fete gavin newsom french laundry get hollywood exemption lockdown kind,0.3
15,white house security office director recover amputation,0.0
16,conclude simply lockdown fearmongering go almost certainly kill,0.10714285714285714
17,veteran sorry nothing stop ask elderly thank die staggering number you re save cpp,-0.25
18,break new analysis find bipartisan emergency covid relief act would prevent million californian,0.13636363636363635
19,film wrap jersey day shoot covid unbelievable proud entire team,0.18333333333333335
20,indefinitely confine wisconsin covid redpillbill robocopalex,0.0
21,happen nowgetting sdgs back track innovative solution postpandemic,0.25
22,vaccine profile harmful among people young thus far low risk covid fa,0.06666666666666667
23,u covid amp know still going go hell,0.0
24,take day defense contractor ceo get top priority include gang covidrelief bill mean,0.09375
25,lot post soon people share much achieve midst global pandemic,0.1
26,conclude simply lockdown fearmongering go almost certainly kill,0.10714285714285714
27,black womxn undefeatedcome,-0.16666666666666666
28,great mission,0.8
29,ashanti reveal get family member get covid travel,0.0
30,sharon osbourne test positive recuperate location away ozzy osbourne,0.22727272727272727
31,fable ant pcr testor easy way understand problem damage do pcr test f,0.43333333333333335
32,economy ruin anyway regardless lockdown,0.0
33,security chief white house security detail get covid spend three month hospital foot amp partial leg amputation time white house cesspool coronavirus get worker compensation pay bill instead self insurancegofundme,-0.03333333333333333
34,rumor surround vaccine unsettling,-0.5
35,corona remind we share mortality must choose give fear work get crisis toge,0.0
36,you re question legitimacy covid vaccine know damn well you ve get infect least do not stupid natural selection go to weed,0.06666666666666667
37,got kick flat earth group today seem do not like ask social distanc,0.004166666666666666
38,plan pandemic that s ravage world rig american election sound logical realise nobody around world care america watch comical know world outside america,0.22999999999999998
39,pentagon chief publicly gets vaccinate,0.0
40,currently actively date precovid feel like vast majority fangirl know meet someone find fandom remain single cartergeek you re outlier,-0.06825396825396825
41,every business every city open going shut every business lock everybody,0.0
42,never health amp safety always fear amp control covid hoax,0.0
43,senator advise pdm ask picture jalsa do not spend money jalsa,0.0
44,albertan die covid month past year flu report yyc,-0.25
45,new case windsor ltc come people live people work th,0.13636363636363635
46,ncdc confirm new case discharge patient,0.13636363636363635
47,respiratory condition outside coronavirus make cough common cold laryngitis etc,-0.3
48,kelly loeffler husband buy senate seat make money bad public health crisis time wh,-0.3499999999999999
49,flashback may science guy confidently predict take two year covid vaccine become,0.5
50,man behind flight die covid midflight many question,0.04999999999999999
51,one main purpose document counter fringe theory think important strongly plain language teach science inolve open minded weighing evidence exclude hypothesis start,0.08809523809523809
52,crede bailey white house official fall ill coronavirus september recover three month,-0.25
53,forceful be not excuse trump abuse power also quick say want president americans one vote also credit americans exercise right vote even pandemic good speech,0.33601190476190473
54,write atlantic next cover story covidization science disease scrutinize intensely,0.1
55,hey dumbass prove fact ppl still catch covid whether wear mask do not whether lockdown do not stanford scientist prove yet u ignorant powerhungry wannabe dictator still wanna lie ppl u make sick,-0.7142857142857143
56,mandatory doctor note global pandemic without universal health care serve rich,0.125
57,senate stimulus bill defense contractor senate republicans refuse million put work,0.0
58,today reminder investment science goddamn purpose nothing elect official think governmen,0.8
59,incredible picture american priorities surveillance camera sparkle new,0.34545454545454546
60,man behind flight die covid midflight many question,0.04999999999999999
61,old billionaire benefit pandemc,0.1
62,today dday thread,0.0
63,damn headline lol,0.8
64,stop talented international phd student stay we work university professor know wait many year get gc great loss we university academichalt,0.5
65,china virus,0.0
66,people say covid liberal hoax getting vaccinate today,0.0
67,kore mr president gonne yaana vele,0.0
68,new variant coronavirus identify britain et healthworld,0.13636363636363635
69,covid shit do not work I m loss,-0.2
70,call hoax fucking year kill almost count they re first line,-0.175
71,time employ news blackout fact scotland low covid transmission rate uk bbc,0.0
72,scientist predict president practically give covid would spend october galavante th,0.0
73,can not wait get path time feel sense confidence sane people charge january can not come soon enough,0.0
74,people die covid think regularly,0.0
75,ban trump might good thing happen vaccine go full distribution,0.5249999999999999
76,I d rather take chance catch covid take vaccine,0.0
77,china import million dose pfizerbiontech covid vaccine germany start next month nikkei think,0.0
78,wear mask duh,-0.3
79,ppl surely enter without certificate banana republic know rsa sad,0.0
80,australians weather covid storm challenge many join webinar professor ao amp state coroner john cain qampa discussion social amp emotional impact,0.17777777777777778
81,total new corona positive case report telangana last hour total case rise include active case total people recover death reportedcoronavirusintelangana telangana mangonew,0.0329004329004329
82,pandemic pose quite challenge raise happy kid do not make impossible,0.06666666666666671
83,case peak parliament session hold farm law pass case halve farmer road,0.0
84,do not believe ought say wise come across load crap oh forget that s democrats,-0.050000000000000044
85,offset get vaccine via,0.0
86,people test positive covidtheir ig story,0.22727272727272727
87,ahmedabad police collect crore fine people fine wear face mask public place amid,0.2777777777777778
88,listen comedian mark watson talk new book try funny,0.19318181818181818
89,baileys friend raise rehabilitation gofundme account crede beat,0.0
90,billionaire blackstone ceo steve schwarzman brag firm huge winner come global financial crisis today he s boast firm big earning high rent even million tenant face eviction,0.022857142857142864
91,follow rule safety maintain physical distancing wear mask properly wash hand soap amp water thoroughlyremember inculcate habit daily life keep bay newnormaljanandolan,0.0
92,may cancel parade first time,0.0
93,vaccine save we current increase surge hospitalization say dr grant colfax dankermansf report,0.0
94,ask wear mask cover nose mouth whenever public company people,0.0
95,mutate spike protein evade antibody virus mutant mutation already present low level human population,0.0
96,north shout since october ignoreda petition throw last week school closuresthey do not listen yorkshire liverpool manchester tier monthseton close week early marchs lockdown,0.05
97,bobi wine amuriat snub ec meeting send representative chimpreportsnew election wearamask,0.0
98,solution coronavirus,0.0
99,measure get attention billion package contain money struggle business unemployed school vaccine distribution,0.0
100,president trump say sunday white house aide receive vaccine somewhat later program,0.0
101,covid case india case test india bot,0.0
102,curry county man hospitalize underlying condition also die virus,0.0
103,boy channing crowder say kid wife test positive covid glad shookback back show though,0.24242424242424243
104,hear yet another acquaintance die due covid friend currently ventilator please shut,-0.0625
105,illinois receive dose first shipment vaccine today health official report another coronavirus death statewide,0.25
106,current condition sayre patemp chill point barometer inhgwind mph nnwcorona virus weekly statscase nepa bradfordcounty,0.0
107,people financially devastate pandemic ask round stimulus checksboth par,-0.1
108,alternative headline nyc medic pay sustainable income despite important role particularly,0.2833333333333333
109,want you all know covid vaccine definitely go rich next sport league get asap remember oklahoma covid test use third test utah jazz,0.125
110,another reason travel people test positive still go safe test negative,0.14242424242424243
111,solution coronavirus,0.0
112,cybersecurity always critical issue cloud change landscape learn bolster cybersecurity late deloittecloud podcast,-0.15
113,first batch vaccine,0.25
114,everyone support tor far yearend campaign thank you ve help we reach goal raisin,0.1
115,social medium use mondayblue mondaymemorie motivationmonday,0.03333333333333333
116,what s go stay home,0.0
117,breakingwhite house official fall ill september recover month hospitaland lose,-0.5
118,cause outbreak leave resident staff test positive virus recent week may never know accord chief medical officer genesis healthcare,0.07575757575757576
119,lot med student be not even teach symptom present dark complected patient,-0.075
120,break america pass coronavirus death people die every day we p,0.0
121,postvaccine life be not come month month come let use time leave pandemic,0.0
122,thank rahul ji really mean thank would be not wonderful analysis camp,-0.40625
123,I m speechless,0.0
124,vaccine will not help patient er right will not help that ll come tomorrow ei,0.2857142857142857
125,truth omahlay arrest be not covid act shame corrupt regime operate double standard,-0.1375
126,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
127,you re still wear mask social distancing wash hand limit contact people please r,0.03333333333333333
128,you all scared vaccine scare covid,0.0
129,love,0.5
130,nigerians find,0.0
131,truth omahlay arrest be not covid act shame corrupt regime operate double standard,-0.1375
132,u covid amp know still going go hell,0.0
133,first vaccine arrive we pass covid death access we pass death first vaccine arrive across country today brian lewis discuss well broad situat,0.1875
134,breakingwhite house official fall ill september recover month hospitaland lose,-0.5
135,let perdue get topsecret ppe stock pfizer stock week bef,0.0
136,spring half million us dead enormous appetite investigate trum,-0.12222222222222223
137,ten month million global death later nurse doctor continue risk life every day,0.0
138,wow apparently pelosis speech purposely block china virus relief bill keep president get credit either keep constituent do not keep,0.07500000000000001
139,people die covid think regularly,0.0
140,know people say will not remember pandemic hardly remember still remember scratch knee,-0.2916666666666667
141,get good christmas christmastree christmasjumperday christmas gift gift amazon imreallyblack trumpisalaughingstock trump dog sale amazon apple fitness food coffee fortnite xbox visit,0.7
142,accenture cio penelope prett reflect first year company massive change usher work live relate,0.12878787878787878
143,covid ucsf chronicles day juxtaposition jarring first us vaccine recipient day hit,0.25
144,security leader say pandemic change cybersecurity priority,0.0
145,believe chat ft apart drs office someone mention know friend go vegas covid mild symptom wth mask selfish spreader everywhere,-0.08333333333333334
146,kobe bryant death beirut blast alien shocker beyond pandemic,-0.25
147,mental health issue even without international pandemic obviously thing get bad add join dinur adam talk way identify mentalhealth problem handle themhttpstcokztgubxmwa,-0.19999999999999996
148,think mostly outsource covid commission economic response state run health resp,0.35
149,one year ago,0.0
150,oh god,0.0
151,ppl act like covid straight kill ppl put iron lung crap like there s ppl amputate,-0.30000000000000004
152,also remember cuomo tried cut medicaid midst pandemic,0.0
153,security leader say pandemic change cybersecurity priority fudo security publish result survey enlist unique perspective diverse select group cisos senior cybersecurity executive industry,0.375
154,uniosun project topic materialsget complete project chapter tuesdaythought coronavirus,0.1
