Unnamed: 0,full_text,sentiment_score
0,manitoba second high death per capita canada hospital barely hang,0.07
1,first do not wear mask slow spread lock everything wear,-0.025000000000000022
2,corona fuck drain soul,-0.4
3,decide fly pandemic you re shake bc may expose good luck,0.75
4,covid package,0.0
5,late video vaccine rollout play hospital across country,-0.3
6,turn today I m sad get old also excited cause go to tear bar post covid course,-0.00833333333333334
7,stimulus check mean get average americans lockdown payout small change co,-0.23750000000000002
8,fda authorize first athome overthecounter covid test via,0.25
9,yeah do not vote georgia rig despicable stand right maga stay home january that ll show em damn dem idk trump even ask we vote since rig maybe he s traitor do not vote,0.2857142857142857
10,get covid test ill know cry minute,-0.5
11,repkatieporter right congress must prioritize american people protect big corporation can not let mitch,0.09523809523809523
12,even kill protect life work saftey measure safe continue work wear mask,0.5
13,,0.0
14,meanwhile small business close leave right happen separation chu,0.01785714285714285
15,remind tremendous scientific achievement one multiple candidate tha,0.16666666666666666
16,ny current covid hospitalization per capita fl ny bad fl every cumulative cu,-0.3499999999999999
17,ask student volunteer administer covid vaccine without provide vaccine kind compensation,0.6
18,huh interesting that s time give away total guess do not really h,0.13333333333333333
19,break law make irrelevant asinine point,-0.5
20,even fraction what s discuss link article merith,0.0
21,great work laura,0.8
22,pleasure presidentelect back georgialet send washington,0.0
23,thank god shutdown flu mortality rate lock healthy people sheep stay home like rest we live life,0.3181818181818182
24,pandemic stimulus cancel student loan executive order sign petition via,0.0
25,expect people walk door clearly say exit follow pandemic protocol,0.10000000000000002
26,incredible picture american priorities surveillance camera sparkle new,0.34545454545454546
27,supreme court opinion last monthit time past time make plain pandemic pose many grave c,0.008928571428571425
28,somebody put trump covid bleach guy lemonlie koolaid,0.0
29,damien dj lopez globe arizona die covid dec retire firefighter work help loca,0.0
30,hear suppose get snow please stay homefind anticipate restriction,0.0
31,congress need put mental health screening next covid package guy believe pelosis vote harvesting bill,-0.05
32,way bounce back pandemic job rejection tuesdayfeele tuesday tuesdayvibe career,0.0
33,amazingmackenzie scott give away month org nationwide pandemic poverty relief,0.0
34,spend taxpayer fund protect president vp president elect vice president elect one mission sec,0.5
35,one communication say temporarily close retail store church street employee test positive store undergo deep cleaning bermuda,0.11363636363636363
36,across multiple indicator manitoba overreport underreport delay reporting exclude report true ex,0.175
37,bronchitis start act yesterday boss say do not come back till get covid test get go get stick nose tomorrow morning,0.0
38,stimulus check mean get average americans lockdown payout small change co,-0.23750000000000002
39,answer interest fund politic obsess w avoid courtroom discovery oathsperjury n,0.0
40,former amateur stage crew person must obviously signal boost excellent work,0.1875
41,bop depot spread leg like covid propaganda edition new forward thinking pop,0.018181818181818174
42,death damn unnecessary utter failure leadership,-0.23888888888888893
43,reminder you ve close contact someone must quarantine day last know exp,0.0
44,tom cruise yell mission impossible crew break covid safety protocol amp warn fucking go,-0.6333333333333333
45,man close door people hurricane harvey,0.0
46,democrats lockdown state expect federal government bail,0.0
47,swear,0.0
48,day recoil day christmas giveaway win puck security monitoring system lockdown recoil,0.8
49,mitch amp trump entire neoliberal establishment see biden announce plan evictio,0.0
50,health care worker navajo nation begin receive covid vaccine via,0.0
51,reason country will not care covid death reason do not implement gun control,0.0
52,covid make clear ever tourism colonialism see tulum,0.10000000000000002
53,even santa be not immune wear mask save life,0.0
54,heres one usa illinois health minister technically die clear alternate cause covid time count covid deathyou do not think also,0.03333333333333334
55,yesterday swedish icu unit percent capacity case hospital day cumulative average,-0.15
56,bad thing currently go onted kid year ontario diagno,-0.3499999999999999
57,say one thing covid quite timeeven though r die daily talk fight amp mean necessary stay office avoid jail time seem true day sob work current president,-0.010416666666666666
58,million slip poverty pandemic greed would rather line pocket,0.0
59,get ignore morrison reject foi request relate two contract value,0.0
60,icymi senate majority leader mcconnell say turn come hell anxious get vaccineit,-0.25
61,I m retweet,0.0
62,mass transit safe eat restaurant be not lol okay,0.19999999999999998
63,people infect los angeles county hear few icu bed leave county million people,-0.2
64,new stimulus check bipartisan covid relief bill feature provision provide billion doub,0.13636363636363635
65,tories force state school stay open even council say unsafe eton close due outbrea,-0.0625
66,late analysis examine recent increase overdose death cocaine include affected challenge associate treatment,-0.15
67,canada death report yesterday british columbia natl population,0.0
68,heartwarming dollar tree employee die covid allow manager pick anything store,0.0
69,solemn moment bell national cathedral toll mark death we ht,0.0
70,spend taxpayer fund protect president vp president elect vice president elect one mission sec,0.5
71,ama quietly announce hydroxychloroquine therapeutic prophylactic chinese virus america count road kill covid,0.0
72,let get straightdominic cummings break lockdown law helped createthen boris johnson keep,0.0
73,edmonton respiratory therapist become first albertan get vaccine,0.25
74,origin leak email top scientist season understand choose publish,0.5
75,earn arnabgoswami gntmgr xbox chelsea memes quoteoftheday russia inscamwetrust invest lifegoesonwithbt,0.0
76,somebody covid grocery store right touching lettuce,0.39285714285714285
77,united airlines ban family life refuse wear mask videostory htt,0.0
78,none important mind meghan markle earn living,0.4
79,joe biden go atlanta sick cough speech last nighti think,-0.35714285714285715
80,dear follow decision ban sim card link national identification number,0.0
81,yes wet market still openno good news,0.3
82,hopefully get celebrate turn covid fuck plan lol,0.2
83,tom cruise yell mission impossible crew break covid safety protocol amp warn fucking go,-0.6333333333333333
84,ridicule say take trillion adult per child ui billion state amp,0.1
85,bloody business informsand coronavirus bloody businesslove bit scottish play play time,-0.8
86,employee need make child care arrangement they re expect go work thursday many plan sure lets wait covid briefing tomorrow,0.5
87,witness little bit history today first coronavirus vaccine administer arizona,0.03125
88,winter holiday cdc recommend stay home limit close contact people do not live wearamask stay least foot apart wash hand soap water least second consider outdoor space learn,-0.16704545454545455
89,right scarborough nearly half total number intensive care patient across area three hospital site that s contrast less per cent total number icu patient hospital elsewhere toronto,-0.009523809523809523
90,thirtynine people sileth village test positive disease saturday report villager come positive monday evening nodal officer covid pokhda block dr mayank,0.22727272727272727
91,propandemic,0.0
92,korey foreman widely consider college football recruit expect make decision tomorrow announce jan remains run trojans keep corona native home,-0.1
93,live losangeles county increasingly likely call dispatch send emt try treatresuscitate outside can not take hospital they re full already happen orangecounty,0.12159090909090908
94,day late,-0.3
95,good question hell,0.7
96,straight vein,0.2
97,today report new case ohio sadly death report since yesterday addition ha,-0.18181818181818182
98,that s karma socialize friend strict lockdown remember,0.0
99,lot digital transformation happen whether public private project especially change way business do adjust new normaldr vin menonartificialintelligence ai digitalplatform futureworld goverment,0.02727272727272727
100,lewis hamilton still feel effect,0.0
101,todays eblast inbox todays eblast cover recently administer vaccination toronto iphare citys multipronged strategy address opioidrelate death local shelter,0.0
102,zigmanfreud ask important covidrelated question news medium ignore,0.4
103,newspoll plan get vaccinated vote,0.0
104,transform sick visit contact trace role schoolnurse pandemic important ever via,-0.15714285714285714
105,detroitarea entrepreneur launch bowling alley wheel pandemic,0.0
106,leave get brother survive he s con screw,0.0
107,unclear pandemic justify departure collective obligation act reasonably citizen can not disregard speed limit stop sign amazon nike crony capitalist receive special treatment,0.2785714285714286
108,result pandemic tokyos tourism business come new way adapt newnormal read shohei miuras story come idea virtual rickshaw ride asakusa,0.13636363636363635
109,think like lot small business right hurt people do not think local dry cleaner pandemic like restaurant see large decrease business,0.03666666666666667
110,dr eric lowe emergency medicine physician bozeman health montana receive covid vaccinephoto credit perrin steinbozeman daily chronicle,0.0
111,coronavirus big bright christmas tree around country decorate nine holiday season,0.35000000000000003
112,pfizer covid vaccine uk investigate possible allergic reaction shoot world news,0.0
113,heavily impact fintech startup company weather storm other find way grow quickly adapt shift customer habit business tech finance fintech,0.002777777777777768
114,icymi texas aampm require student live campus get test,0.13636363636363635
115,human wield power ever wake recordbreake amp spiral inequality time use power redefine mean progress carbon amp consumption long hide,-0.12083333333333333
116,learning adapt live life must go please take necessary precautionary measure,0.06818181818181818
117,way live right humanity mean exist say rn tanya harvey first yyc receive,0.08989448051948051
118,david perdue working georgia receive information janbuy ppe stock buy pfizer sto,0.0
119,tracking california case new death new hospitalizedlat case update,0.13636363636363635
120,sit watch tell story need feel informed safe thank reminder abby,0.5
121,bella bacio force close wake one restaurant coowner reopen brunch spot space,0.0
122,healthcare workers longterm care facility resident receive first shot first shipment pfizer vaccine complete journey sunflower state,0.19999999999999998
123,house senate leadership agree pandemic relief bill must pass holiday,0.0
124,talk escalate new relief top lawmaker,0.3181818181818182
125,want know vaccine help we answer question fill google form,0.0
126,covid expose amp exacerbate inequality exist prior pandemic include disparate internet access community student across nh equal access education amp mean ensure educator amp student stay connected,-0.10416666666666667
127,spend taxpayer fund protect president vp president elect vice president elect one mission sec,0.5
128,mls expansion draft austinfc select hoesen stroud scott amp corona miller draft trade imfc,0.0
129,medicareforall cannabis food prohibition ubi per month adult hazardpay essentialworker unemployed need bold like fdr httpstcooqzncpayiz,0.21666666666666667
130,retweet like fly holiday corona,0.8
131,run across good story last march usa basketball opportunity do not get chance put usa uniform due covid get team big time,0.14375
132,check three popular tweet english science pulse tonight threadmost popular tweet one verify specialist app,0.39999999999999997
133,dallas county judge clay jenkins say vaccine disseminate equitable way people atrisk first,0.25
134,say we reduce immigration say look wonderful doctor nurse amp health care worker,1.0
135,winter wonderland that s goal clifford granger elementary pto president deborah paquette plan covid safe christmas celebration student wednesday night,0.4
136,great day medicine great day science dr sharen anghel say long time come lot doctor ready kick line get,0.4375
137,delivery first vaccine shipment nba tnt music fantastic,0.325
138,nfl nflpa confident pull playoff without bubble per union recent week,0.25
139,yesterday united states witness medical miracle first dose covid vaccine administer frontlin,0.125
140,case continue climb across region region healthcare worker face new challenge strive provide care need ncpa,0.13636363636363635
141,bill lee worse useless,-0.45
142,first vaccine administer sf hope way need remain vigilant slow spread virus amp save life please continue stay home much possible cover face go amp keep distance other,-0.04375000000000001
143,appalachian state shuttered men soccer amid pandemicthat lead group investor spin program appalachia,0.0
144,current condition sayre patemp nawind chill nahumidity nadew point na barometer nawind na nacorona virus weekly statscase nepa bradfordcounty,0.0
145,follow local regulation umah lumba education center operation center near sanc,-0.025
146,new detail today first vaccine dose arrive local hospital later week,0.09659090909090909
147,pandemic accelerate digitaltransformation michael wu chief ai strategist pro provide deep understanding ai entail ai evolve bi fundamentally deferent machine learn ai bi,0.0
148,family covid amp health authority tell mom lip turn blue go hospital she s black,-0.08333333333333333
149,bitch learn covid relief fund personal fucking slush,-0.3
150,butler county attorney previously federal lawsuit wolf administration spring shutdown order file two new suit governor recent order,-0.010101010101010102
151,can not force wear mask will not force take vaccinebut force watch,0.0
152,good direction thoughtful strategy right technology work remotely hybridworkplace change good postpandemic world,0.39714285714285713
153,dear senatorshaheen come country legally decade back study amp work stuck greencardbacklog bill repzoelofgren senmikelee senatemajldr senschumer speakerpelosi gopleader senatorhassan,0.1
154,vaccine arrive cedarssinai,0.0
155,first home test do not require prescription soon we store shelf learn rapid test expect see,0.25
156,check lady gent covid still cancer have not go anywhere hopefully we ve spark,0.0
157,wisconsin supreme court rule state err give blanket exemption voter i d rule covid news,0.0
158,shasta county board supervisor vote tuesday hold virtual meeting concern spread heres people call violation right,0.2857142857142857
159,imma stay home husband I m accept wife application dms,0.0
