Unnamed: 0,full_text,sentiment_score
0,chinese stock gain nearly trillion value year aid countrys rapid recovery new coronavirus,0.07878787878787878
1,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
2,look use global pandemic kill every americans promote brandgood know namenot good hope,0.35
3,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
4,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
5,wishing coach nacho ambriz speedy recovery admit hospital caution due test,-0.125
6,outgoing house speaker big win auto insurance criminal justice pandemic stumble block,0.08750000000000001
7,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
8,trump double coronavirus check demand,0.0
9,people god people ability predict future entire city wuhan begin close country warn fact americans still party unwilling wear mask trump say virus miraculously disappear,0.0
10,happy christmas new guardian article want run experiment earth understand human behaviour p,0.31212121212121213
11,ur tryna vibe like hmu covid,0.0
12,kentlorryparkpolands militarys territorial defence force help covid testing food distribution operatio,0.0
13,people do not get christmas mean million paycheck face eviction huge electric shut whole adminstration fucking joke say something help help people covid do not kill we,-0.07812499999999997
14,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
15,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
16,hold multiple maskless campaign rally louisiana congressmanelect luke letlow icu covid,0.0
17,I m see many family get together facebook today height global pandemic many hospital stretch,0.3333333333333333
18,part dangerous trend report allergic reaction news million people vaccinate f,-0.6
19,part dangerous trend report allergic reaction news million people vaccinate f,-0.6
20,president want wish every american merry christmasfirst lady melania trump pres donald trump wish,0.0
21,wish brazen confidence hear holiday travel due global pandemic think well do not apply,-0.0625
22,death care home people take vaccine describe normal nothing vaccine would suggest could make exact argument death multiple comorbiditie care home put covid,0.13333333333333333
23,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
24,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
25,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
26,dr susan moore know fancy term amp treatment nuance struggle hospital yet doc,0.0
27,drivein movie theatre become rage covidif be not perfect opportu,-0.5
28,official christmas day message trump barely mention covid biden talk pandemic pain via,0.05
29,look like get pay account gratis follow mandate covid policy,0.0
30,another friend covid please send thought prayer,0.0
31,hold multiple maskless campaign rally louisiana congressmanelect luke letlow icu covid,0.0
32,wish brazen confidence hear holiday travel due global pandemic think well do not apply,-0.0625
33,joe biden amp nancy pelosi cause concernmoderna covid vaccine cause side effect cosmetic facial filler via app,0.0
34,furious company clearly ability work issue let stay home easy get go,0.26666666666666666
