,full_text
0,get rich covid fear
1,I m sorry pray recoversread testimony other sick vaccine
2,fed allocate million begin pandemic construction mobile hospital four unit
3,travel restriction pinnacle covid stupidity covid already circulate every country what s p
4,every single person fine break lockdown rule money reimburse
5,nyt unvaccinated child less risk serious covid illness vaccinate
6,make honest mistake tweet demonstrate intent smear president biden
7,basically team lot injury next match derby get red card match player suspend can not field team joke one covid case one
8,I m usually base london go parent place berlin christmas do not feel safe england handle covid moment I m reluctant go back luckily work freelance home
9,believe one important article write entire pandemicit hit topic central
10,covid
11,do not advocate uncomfortable seatbelt condom you re know airbo
12,idiocracy take hold great state virginia get sick covid also dumb hey
13,new york let eviction moratorium expire january pandemic worse ever type ene
14,lamiradatheatre hope right thing help we pay tix group test positive covid show last night miss hoping let we use tix another upcoming show
15,neither
16,thread response absolutely heartbreaking need see other
17,datum straight vaccine adverse event report system draw conclusion
18,comms mitigation main hindrance we covid response unwillingness rest system acknowle
19,policy update friday discretion nyc teacher allow student learn remotely covid surge
20,good morningsome people may able see text tweetedare build physical strength
21,yes nightmarish they re add requirement covid risk life whole system n
22,faucis pandemic finance
23,sa covid update january change yesterday highlight new admission per week hospital death per week
24,govmurphy still omicrontsunami fact datum seem say get really good place stop propaganda enoughisenough nj mclovitz
25,chicago public school student stage walkout return inperson learn amid lackluster covid precaution
26,leadership want end covid would encourage people get vaccine wear mask engage maskless photo op pretty often selfishness people like prolong virus you re ahole votemikegarciaout
27,covid really prove much job do not care employee
28,prayer count blessing every single day
29,interesting omicron variant know less month south africa already people ge
30,con el covid estoy pero hot hell
31,new variant likely
32,pandemic reveal unsuspected number coward crooked cause take covid go away
33,mail uks daily covid case plunge first time since christmas drop every regi
34,tunisian presidency reiterate expression sincerest gratitude appreciation kingdom saudi arabia follow delivery ton liquid oxygen supply donate help effort tnpr
35,partial birth abortionassiste suicideno parental consent gender reassignment serviceswhat leave force vacc
36,confirm party down street one eve prince philips funeralpm admit attend least
37,see new long covid case appear omicron wave devastating seem unaware lc risk surpris
38,gang should not backstabbe labour party last general election damn eye
39,think I m way depressed much people suck pandemic actual pandemic
40,fire call due covid relate symptom job shutdown covid break anyway
41,everyone expose omicronb everyone get omicrontheyre different promote appropriate cautio
