,full_text
0,thankfully covid report negative feel slight weakness thank wish please take care
1,really difference labour tory therepmqs live boris johnson face keir starmer
2,sir tet exam postpone omicron
3,yes one last thing receive japan post covid subsequent blockage happen
4,willing wait pandemic health hell yeah I m high risk choice become amp
5,perspective freight forward outlook pandemic impact iibtv
6,significant pandemic proper end two month
7,type conversation wife like work icu
8,oh mate watch briefing telly every day plus bonus guy spit
9,today child play coronavirus basically stick mud tag someone shou
10,covid case increase day day difficult time urge eduminofindia iitkgp postpone gate
11,watch bluff lie lie lie average vaccine roll high death europe dead yesterday people can not get worth test tell track contact embarrass beyond belief
12,take nap covid test test positive lol dream freddy fazbear start replace random char
13,corona drama basically slow poison zionists destroy people education job business religion social relation stake wake fight corona decease never finish
14,cdc director say camera reduce number day quarantine bc people could
15,think neil gorsuch asshole refuse wearamask protect immunocompromised justice sotomayor co
16,miss forest doc vaccine work do not work
17,need know biden administrationin pandemic open border try close
18,recover covid icu might still without covid
19,say evidence healthy child adolescent need booster reuter
20,sit long good do name god go tory mp david davis saysi do not kno
21,yet do not appear know
22,new correspondence breakthrough infection omicron despite mrna vaccine booster dose
23,covid testing site part broad effort biden administration blunt omicron surge
24,would explain I ve never get
25,public school teacher student keep contract covid school ask ivy league economist billionaire
26,bjp do not bother people lose job covid ex gratia give unemployed people especially belong tourism industry busy renovate kala academy spend lavishly iffiamkanakabjp
27,break boris johnson say plan b measure would allow expire thursday next week mandatory
28,someone tell guy ivermectin work merck would sell tf instead disclaimer
29,condom help other vaccinate hence reeeally push vaccine
30,covid cause death law enforcement ok say fuck kid cop imaginethat
31,ohho get well soon kick corona mate
32,senator cruz fully understand frustration fool oval office however careful seek look would replace biden successful impeachment much dangerous
33,personal document right birth till deathin vaccine certificate amp pmcare fundidiotic
34,late stage capitalism boss damage
35,sit long good do name god go tory mp david davis saysi do not kno
36,info get athome covid test job upcoming event include research week healthequity news time unc cher newsletter january
37,force nhs staff get two jab stop get pass covidnonovaccinemandate
38,break boris johnson confirm plan b covid curb england expire next week end guidance work home
39,groundhog day
40,face palm
41,post omicron world omicron go fail produce herd immunity durable well mo
42,order four athome rapid covid test online free government website ship door
43,tory number johnson depart short term revive partys credibility th
44,week youngstreet chartwhat want covid pandemic travel watch
45,hiv vaccine shelve due quick mutate nature virus vaccination would produce syndrome know original antigenic sin people immune system would train strain would help fight next strain sound familiar
46,st george testing dragon covid
47,problem bbc medium see bias do not ask hard question pandemic restriction achieve report uncritically lockdown vaccine passport etc
48,break boris johnson confirm plan b covid curb england expire next week end guidance work home
49,break report carhartt ceo mark valade announce mandatory vaccine program mandate stand despite scotu ruling
50,st george testing dragon covid
51,together fight together succeedbe partner follow appropriat
52,do not need clap practical solution basic problemsi hope will not ignore matter amp look urge
53,dose first dose naci
54,boris johnson announce end omicron covid restriction england
55,covid need stand close grocery store honestly
56,sit long good do name god go tory mp david davis saysi do not kno
57,be not journalist ask see evidence support new health order regard isolation time government throw we deep abyss get economy move
58,dr raul pino public servant hero community covid tallahassee decision place
59,memorial day people lose life
60,call isxi unleash pandemic entire world reward olympics bc leader
61,huge victory vaccine passport end england mandatory mask wear end welsh government need follow e
62,sit long good do name god go tory mp david davis saysi do not kno
63,right tell people inhale hydrogen peroxide via nebulizer prevent unvaccinated man
64,sit long good do name god go tory mp david davis saysi do not kno
65,thankfully covid report negative feel slight weakness thank wish please take care
66,florida public health official punish practice good public health desantis aud
67,thank four free covid test please cancel student loan debt
68,sir please postpone conduct pg examination gauhati university online mode right time conduct offline exam covid case increase rapidlystopofflineclasse stopofflineeexam studentlivesmatter gauhatiuniversityhimantabiswa
69,there s evidence right healthy child need booster shot who s dr soumya swaminathan say tuesday
70,break work home rule axe england plan b covid restriction scrappedhttpstcozjnilhznum
71,boris johnson suggest law force brit isolate get covid day expire march
72,say political pandemicit serve purpose
73,good
74,true title puthampudhukaalaividiyadhaa series short reflect upon fatigue desperation uncertainty engulf mankind aftermath multiple covid wave
75,need secure need secure protest covid
76,covid march
77,booster shot mrna vaccine make pfizer biontech fail block infection omicron coronavirus variant first study kind researcher say
78,toronto student head back class remote learning torontoontario large school board resume hold class inperson todayadd education
79,ugly white bitch gov class say do not care covid
80,covid death shapeshifter react
81,game say evidence healthy child adolescent need covid booster next they ll force admit do not need other game
82,biden administration begin make million mask available free americans start next week federal official emphasize well protection omicron variant cloth face
83,brexit be not do anyone sign agreement renege thick bad pandemic bec
84,safety measure around remove correlate scientific advice argue otherwise
85,refuse believe covid case yesterday school
86,do not forget wear mask step amp follow precautionary measure stay safe let
87,mrna booster do not block omicron south african study show bbg
88,report file lawmaker expose trade member party result profit briefing serio
89,new sanction mali must hold we back deliver essential assistance country drought rise insecu
90,mans agonizing penis pain find rare side effect covid
91,fear new variant vaccine resistant go get booster logic die
92,ssc cgl main exam postpone state psc manis exam postpone due sur
93,australia hospitalization icu death increase death report yesterday sure omi
