,full_text
0,ppl right common cold covid
1,truei want kid normal school even mean send potential biohazard zone life threaten virus could roam around freelyhate corona cohort
2,wonder planet thick think make country covid freeanswer daft bint
3,request concern authority behalf thousand student please analyse present situation ibps mai
4,oh you ve work pandemic that s cool I ve watch lot show twice
5,leadership uk pleasecompassionate understandingpractical omicron
6,sophie raworth will not covid eventually become like bad flucovid influenza sundaymorne marr
7,chat large cross section nhs staff today london march anaesthetics gps consultant nurse parame
8,pandemic
9,lawsuit bill gate indian government other cite extensive case law attract renew scrut
10,boris johnson got sack michael howard lie got sack two paper lie cheat wife
11,today brussels big demonstration covid restriction
12,despite one vaccinate country world malta reach level daily death
13,hundred thousand volunteer work free roll covid vaccines nhs staff deserve admiration appreciation disorganised government deserve nothing contempt impoverish nhs also exploit volunteer
14,occasional reminder longterm effect covid remain unknown
15,many day covid last almost day continue knock debilitating weakness conge
16,photo take mong kok center provide free testing due outbreak omicron long queue wait test recommend government set free testing place prevent people gather avoid
17,weird thing happen world pandemic people far right include governor judge
18,peaceful demonstration zagreb croatia covid pass
19,sorry participate actively trendi feel well since yesterday unfortunately today get te
20,public sector union scotland hold immense power since onset covid lunacy sturgeon drakeford be not strong enough position confront group wait till england relax wait nothing happen ease back
21,mate offend anything relate learn pandemic assure expert spend good deal time long time go back sars ebola watch africa datum really seriously even work advance system locally help
22,example united ethnic group china arethis uyghur man drive way xinjiang xian coz
23,borisjohnson opening england scotlandni irish republic soon wales followingclass leadership novaccinepassportsanywhere nomorelockdown
24,last time someone make liveaction adaptation cat literally start pandemic
25,yeah be not talk omicron mean covid whole far
26,dr vladimir zelenko treat coronavirus patient success use hydroxychloroquine sulfate zinc z
27,break comoros suffer case goalkeeper crisis tie camerooncomoros
28,wow hurt
29,mom die covid pneumonia refuse intubate say ready do not think va
30,englands amateur eugenicist covid war
31,people reinfecte right researcher infectious disease institute ssi speak
32,negative covid test negative recently infect us olympic athlete head beijingolympics hope do not find via
33,surely keeper cover one bout covid hugely expose seem unnecessarily risky approach actually strengthen squad chance get
34,busy terrorize people ethiopia via tplfterrorist
35,current weird genre porn stranger suck dick stuff clearly film covidlike get guy jerk car irresistible think wash hand first you re swallow load novel coronavirus
36,great job far sunday morning let politician set covid narrative stricture without evidence let govt weasel way general impropriety good stuff
37,lockdown do not work omicron
38,say long term two week dip cry like already year poor panic will not change price asset whether sell buy
39,obviously fit purpose near tax payer money
40,fire health care worker pandemictruck driver supply chain crisispolice surge
41,pfizer ceo albert bourla say frequent booster good scenario hope yearly vaccine
42,there s book write pandemic do australias collective capacity empathy compassion
43,teacherwife back classroom next week conversation sleep tent ba
44,pandemic hindi audience r move occupancy state even btown big star
45,fall love
46,many people love drama good compliant citizen amp stand covid testing queue part probably continue wear face mask ever well
47,lockdown hookup like zoom link mine
48,believe relationship ex forever covid give competition far life concern regard whether break emotional trauma thankfully get trauma much relieve rather sad hence come strong
49,mom die covid pneumonia refuse intubate say ready do not think va
50,cdc finally admit cloth mask always political theater
51,can not say betterthere alternative compulsory mandatory vaccination adult put pandemic behind we long term divi president marx tell rndwithout high vaccination ratewe remain stuck kind permanent covid loop
52,weekend restriction non essential movement restriction implement across ramban district
53,train arrive platform dai hour koppa x service uxbridge call hatfield ally pally shenfield emerson park greenford omicron
54,americans need federal relief survive two year pandemic rise inflation msc fourthstimulus throu
55,please postpone exam take atleast week situation controlit abou
56,apple angled homepod mini bit add real display load variant watchos turn
57,solidarity staff nurse currently covidive two vaccination do not stop get
58,oh you ve work pandemic that s cool I ve watch lot show twice
59,height pandemic yes people know
60,stupid thing could yes course vaccine hesitant needl
61,decide start write sad detail behind repeat job loss pulmonary amp critical care specialist du
62,unfortunately cdc platform must shorten gap opensea current behaviour way simple start project nft outstrip unbelievable cry shame still believe say belive pride
63,new zealand still stick covid policy nz enter red zone day self isolation daysutte
64,second hong kong public housing building place lockdown kwai chung omicron cluster surpass case
65,think time end mandate do not
66,hear kerry chant ramble covid death preexisting condition remember pree
67,planning update original back bar research paper later year take account impact whether retention woman bar improved space five year
68,fantastic article admit part medium push cause unnecessa
69,uk approx entire population die covid far japan similar risk factor term
70,kind invitation write post week even expert panel put group antivaxxer irresponsible television
71,last year labour council shamefully acquire title bad essex came pay business
72,someone know talk balance test bill gate plot covid myth crowd
73,imagine force fully vaccinate kid wear mask six hrs day school age demographic prov
74,else value covidaffecte essential business
75,meeting friend family meeting outdoors safe meet indoor let fresh air way stay safe stop spread please visit
76,support caritas manila contra covid campaign let help fellow filipinos suffer health socioeconomic effect pandemic donate via lazada charityinaction lazforgood
