,full_text
0,you re covid positive asymptomatic you re stay home isolate do not get rest we sick idc w
1,canada someone object use term lockdown curfew lockdown restriction private gathering
2,basic math stuff get data show likely die covid unvaccinated
3,warn society traumatize omicron do not mean home burn boulder col
4,police say people gather bukit bintang last night violation ban new year eve cel
5,come indianahappy show one icus twice usual maximum capacity you ll see lot
6,seem every year big one scottish sport different pandem
7,outside ed attend transfer covid patient micu do not believe covid he d like treat
8,hope everyone get nye kiss get covidim alone
9,covid case yesterday send student amp staff back school building day
10,case maharashtra last coronavirus indiamaharashtranews mumbai
11,well that s year ill glad put behind meas many we wish twitter fr
12,australia httpstcoftnuhmvicz
13,president old man rarely seem know what s go glare issue young governor florida
14,false efficacy wane alpha covid do not test long enough realize
15,ask practice social distance foreign minister shah mahmood qureshi become enraged instead ask journalist doestabdeelinahintabahi
16,since do not see one say go to year covid make mofo give lmfao well fck still go to year
17,canada someone object use term lockdown curfew lockdown restriction private gathering
18,today visit grandmother grave first time since lose covid sat car go home concern
19,sequence confirm omicron case tamilnadu people recover already omicron
20,may negative thing covid test
21,today saturday jan since declare globalpandemic march
22,cdc say puke amp rally
23,producer big film leave choice shift release date already announce januaryfebruary
24,do not believe mask mask say sowmya swaminathan chief scientist also cite
25,mexico stop grow mexicos gdp flatline since blue boom we thank
26,yoy may wanna question every vaccinei stop get flu shot age ago
27,sister covid amp bed vomitingtemperaturechillscough heart condition amp ask tra
28,without significant social distance federal cabinet member address oath taking ceremony tiger force task ensure social distancingtabdeelinahintabahi
29,cdc say cashapp capricorn placement friend today
30,oh yes kyle thing go well
31,many seem assume covid provide last immunity even though already know covid infect
32,nonsensical bestwhen claim prevent infection medical name claim prevent symptom be not true either prevention infection total
33,need fact check datum change someone stop lie
34,
35,increase capacity covid result other treat restriction need reduce infection hospital community pressure
36,university carewatche university institution respond pandemic teach facu
37,two year early china stateaffiliate organization
38,reminder mild case omicron may mild people spread
39,girl I m ecg tech hospital way go covid pt icu every floor least coivd pt within past week crazy like every pt work covid insane
40,I ve hear report study section panel comment like covid impact we do not need
41,refer spanish flu pandemic
42,work towards permanent removal vaxport amp mandate justice wrong vax mandate
43,be not first one last year every positive flu test also positive covid do not care flu
44,one last post year really sum insanity irelanda positive antigen test allow peopl
45,test positive covid number nhs letter hour day week advice see get antiviral drug waste time send letter answer machine monfri
46,wonder we surge covid case hope safe
47,covid wait inhale you all tonight
48,do nothing rampant violence blue city anywhere matter thing do create inflation allow illegal immigration defeat covid fact give need feeble loose wh
49,pep spread covid arsmci
50,riaz fatyana member national assembly pti believe government conduct investigation declare eat locust cure covidtabdeelinahintabahi
51,can require healthcare worker get boosteras omicron variant continue spread step
52,another new update thread nhs give fast move situation draw late performance cov
53,biden challenge revolve around covid russia deal
54,unfortunate
55,state report today estimate we would ve least new case would ve
56,school case long report
57,come soon neighborhood
58,heavy heart share friend crystal pass morning jackson ms hospital go
59,first see tiktok aug laugh revisit still funny also funny
60,moment faculty begin continue think design spring course semester may
61,since pandemic continue lot people suffer person different hardship amp situation tim
62,I m see clear split among infected vaccinated amp boost much well unvacci
63,get safety anymore try get people back work fire
64,ontario wait cdc report announce new measure welcome we democracy slip door slither door like snake do not open door
65,dr zafar mirza federal government top health official say munizae jahangirs talkshow meteorological department verify statistically humidity rise spread decreasestabdeelinahintabahi
66,war covid republican party do not surrenderthey take covid side
67,educator get mask long overdue million worker ask work inferior
68,joe biden admit covid failure get way let we handle solution prioritize treatment
69,heart attack patient divert rather unvaccinated covid patient
70,wth ontario stop collect number school board suspend reporting case school
71,wow understand big pharma say can not vaccine unless
72,fact vaccine reduce incident long covidhttpstcoyaqgknippf
73,pakistani government official twitter account cite unnamed study meet department claim transmission rate drop due high temperature humidity tabdeelinahintabahi
74,mean expect covid pateint
75,petition get tony blair knighthood rescind twitter absolute mockery
76,hood
77,come indianahappy show one icus twice usual maximum capacity you ll see lot
78,canada someone object use term lockdown curfew lockdown restriction private gathering
79,netherlands government ban firework display new year celebration people make decisionthe
80,love poem suzy hope great one stay home might sick derelickdesant
81,situation ahead tomorrows game getafe vinicius covid luka jovic covid carvajal doubt bale doubt camavinga suspend courtois valverde available
82,hate covid booster
83,nice
84,video nhs staff talk experience throughout pandemic really powerful click watch
85,eeiican get interview get
86,canada someone object use term lockdown curfew lockdown restriction private gathering
87,sorority strict guideline cdc
88,federal judge order halt biden vaccine mask
89,remember first hero covid war
90,netherlands government ban firework display new year celebration people make decisionthe
91,wife cancer supposedly receive chemo mask immune system obviousl
92,halt another illegal fed vax amp mask mandate thank suitfirst kind nation prez brandon
