,full_text
0,wtf love covid
1,mr djokovics visa cancel rule rule especially come border one
2,want cozy story someone practice selfcare apocalypse honey work home order
3,every major network united states doj vowing deal january conspirator every level fox
4,fine include organizer airline get health card show hospital covid relate care charge disrespectful ass james hope good lawyer fight massive fine come way
5,mr djokovics visa cancel rule rule especially come border one
6,italy require mandatory vaccination also need covid passport allow
7,corporate medium can not learn
8,declare moral fail right chris friend start get
9,single patient ever year give hundred thousand tetanus booster anyone ever questio
10,novak djokovic detain hour interrogate treat like terrorist vaccine exemptionan utter disg
11,novak djokovic detain melbourne airport interrogate hour like terrorist even though medical v
12,single patient ever year give hundred thousand tetanus booster anyone ever questio
13,lol covid achieve least one positive thing
14,time address gaslighte talk point covid jab give much well chance
15,since vaccine available kid ab proof we ve learnedcare little healtheq
16,find amusing public knowledge covid come explain medical exemption hide behind right medical privacy we favour mate amp come clean allow circumnavigate around rule
17,please carefully listen omicron fast formidable variant see far five mos
18,betamax variant
19,state do not know something dumb ridiculous do not absolve harm disinformation middle pandemic
20,per cent unfuckingbelievableableg
21,feel like there s weird memoryholing fact last spring congress distribute billion dollar school
22,instead openly mock idea provide rapid test everyone white house work probl
23,go drink good thing come pandemic
24,anyone else hear ride omicron translate let body pile high
25,dr malone indiana insurance broker alert we known fact young people die much sinc
26,never give fight thousand family member whose voice silence forever
27,feb singapore require get covid booster jab maintain fully vaccinate status fully vacci
28,guten tag read recent covid death unvaccinated people h
29,yo cedar herle lose hair due covid mother suffer stroke due virus want covid go away
30,lung prove test tell lung healthyand healthy antiinflammatory diet lung inflammation avoid
31,one bad part pandemic without doubt celebrity check tell we difficult
32,select school temporarily move remote learning covidrelate
33,predictably quiet
34,also critique recent paper neil et al disagree conclusion uk mortality datum suggest vaccine
35,personally know someone covid right
36,late newly update cdc guideline do not require testing end isolation pcr test stay positive
37,mr djokovics visa cancel rule rule especially come border one
38,personally know someone covid right
39,personally know someone covid right
40,dunno tell yo healthy boy develop myocarditis mandateswe evidence shoot w
41,novak djokovic surround plenty healthcare worker would happily provide vaccine paper choose
42,child age eligible receive booster shoot enormous step forward fight
43,employer coronavirus reinstatement osha et
44,add context covid test come back positive
45,someone tell tell australians politician have not jab
46,hello fan timcastirldue recent surge covid case across we enforce mask mandateeveryon
47,cool realize shelter be not end solution right live covid stance stupid surprised bloomberg able buy easily
48,feel like there s weird memoryholing fact last spring congress distribute billion dollar school
49,hey public health order say day person symptom resolve whichever long
50,would amazing never allow smoking casino royalcarribean travel vacation
51,little birdie md tell doctor support keep covid narrative alive big buck oncall
52,cdcs late guidance say long need isolate quarantine post lift paywall
53,newengland set another record high pediatric hospitalization month double rat
54,personal aggravation aside novak refuse vaccine another monumental stuff demonstrate stupi
55,biden halfdead vaccine got goin haywire
56,uncontrolled spread australias east coast bar entry someone vi
57,say safety net mean investment go make america help community across
58,new patentfree covid vaccine develop gift world
59,till time long covid be not give much importance give hospitalisation death pandemic response nat
60,covid
61,cdc panel recommend pfizer booster amid omicron surge newsworldpress
62,panic merchant australia relax give vaxx rate adult amp kid effectively immune nothing enjoy summer amp get kid back school next month good test sick consult doctorcpcusydauspol
63,welke lockdown
64,I m spend day teach unvaccinated yr old unventilated classroom spare thought
65,vermont report new case singleday record
66,permanent paidsickday effective public health measure refuse legislatethe conseque
67,something do not add
68,one effect live pandemic I ve find simply long want anything do not want
69,agree march
70,result world large study ivermectin covid post meticulously collect data hundred
71,welp eric swalwell late lockdown democrat catch vacation free state floridatime new hash
72,psa clearly surge pandemic short staff everywhere everyone tired go eat sh
73,mr djokovics visa cancel rule rule especially come border one
74,seem like smart play tbh
75,novak djokovic world tennis player deny entry australia unvaccinated djok
76,italy require mandatory vaccination also need covid passport allow
77,I m currently read article today include form look back pandemic le
78,we shatter global case record relief cut offwe need monthly paymentswe
79,disabled veteran who s company shut permanently covid two kid raise alone close lose house cashapp evict monday
80,yes believe virus jump animal somewhere china kill million people
81,child already dead covid least suffer misc new pediatric hospitalization
82,tell leave extremist they ll tell unique case live experience mine many other that ll admit everywhere vaccine vaccine covid covidiots omicron variant fear lie anti science
83,erin lab perspective omicron case ddimer level chartsim talk h
84,funny dad constantly bemoan people sit home collect covid money
85,lmaooo fool I m covid free
86,whatever feeling djokovic get novaccine exemption first place late decision reject entry australia well back good legal reason rather doubtful administrative technicality rule law demand less
87,anyone britain actually surprise even health britain amp world dependent much money private company make
88,know covid testing remain frustrating make improvement last two week stand federal testi
89,todays untruth boris johnson pmqs never say inflation fear unfounded tory government
90,covid hate
91,vaccination way go pay price
92,sound like science fiction movie yetno tell do not tell
93,please stop misinformation fine hybrid virus combination influenza
94,haha kid school monitor turn without battery never work switch
95,covid shot treatment disburse race
96,sen johnson ever hear varient initial vaccine create trump administration great I m surprised do not give credit initial vaccine create alpha virus mutate delta other variant
97,he s allow day even do not exemption
98,pandemic vaccinate
99,failure public health they ve mislead public efficacy measure would actually
100,you all suck dick porta potty pandemic
101,raise paywall covid testing kit make money murderer two one
102,new covid case
103,be not teacher give priority access vaccine could keep school open be not enough
104,people pay big price around old adultsread
105,somebody finally ita government el salvador encourage healthy diet exercise bodyweight management lifestyl
106,omg he s say contact gp register healthcare system base positive rat
107,response white folk money power
108,maybe read amp watch might help inform consent decision make
109,primary evidence child do not learn well remotely datum collect pandemic do not actually
110,unmiss peacekeeper tackle old foe malaria eastern equatoria global spotlight remain african busine
111,I ve already try chegg zlib apparently mcgraw hill book lockdown
112,grammy award postpone amid omicron surge
113,dr malone indiana insurance broker alert we known fact young people die much sinc
114,get week thanksgiving issue whatsoever realize lucky people rough time need go get shingles shot keep put offtoo cold hot many people much covidha ha ha
115,welp eric swalwell late lockdown democrat catch vacation free state floridatime new hash
116,new sequence omnicron do not chance dominate omnicron show
117,personally know someone covid right
118,new variant multiple mutation discover france
119,money congress distribute
120,rhetoric promote flawed assumption money equate happiness know be not case
121,least bc tuition free student take nursing university college cdnpoli
122,personally know someone covid right
123,do not forget january anniversary mark day since declare novel corona
124,
125,yes I m increasingly concerned narrow focus icu occupancy variant act new way amp causin
126,tweet addressnot people scream circuit breaker people di
127,one way stop bloke lie vote
