,full_text
0,discover point pandemic leave decision bunch peopleorgs bad idea
1,appreciate plea do not mean correct want say even quebec proactive usi recall begin pandemic ford say something like well overreact underestimate virus
2,thos wouldnhave never happen do not fire ron hextall pandemic
3,fail test can not go work I m asymptomatic need stay home also there s really difference healthy sick there s testing test everyone stay home would not call live
4,rofl know someone fail without say fail fact clown like even influencial voice throughout big problem ironically right say thing like pandemic misinformation
5,way measure covid trend examine death hospital icu change number
6,fda report current covid rapid test find less accurate concern omicron
7,you re idiot little kid texas talk get back dumbass sheep humper never you all consistent team covid year fishface guy still get you all pathetic aggy can not understand
8,try get covid test rn like tryna get
9,know tempting call erick idiot he s sinister across country farright
10,fyi india furthest along also transfer covid vaccine technology help c
11,nope
12,il surge new covid case dayrepcasten urge we wear mask get vaccinatedboostered amp mu
13,do not feel sick allbut think wait line hour get test covid make sure do not need go
14,eye queen park chimney white smoke await selection new pandemic plan
15,downplay seriousness omicron surge get calculator peak nsw delta case da
16,everyone call quarantine lol
17,you re maul police dog beat baton health keeping safewhat happen
18,well people do not even know lienothing justify violenceabsolute nothingthe past show solution appearsat moment do not expect themand sweet victory
19,two year pandemic child tell wear mask day school still idea
20,online chat influencer name marc lester castor aka ml talk adrenochrome spread covid disinformat
21,I ve always think lft good benchmark accurate there s suggestion state be not sensitive omicron ukhsa say arebut say go pcr false negative
22,utter rubbish mask restrict oxygen cause hypoxia I m asthmatic breathe wear mask covid hand definitely cause
23,ontario symptom reporting tool school age child pcr testing available school age childr
24,damn almost open everything back middle pandemic simply do not work wow
25,uncle die covid yesterday even plea family member never got vaxxe becuz believe lie
26,fall go lockdown year far well obviously due vaccine
27,another covidiot lose privilege use twitter disinformation superspreader tool well without daily dose reckless ignorance show she s totally forget let keep expelmarjorietaylorgreene going getvaxxe wearadamnmask
28,cowardice unforgivable irresponsibility
29,pretty wild ride vax protect other vax protect vax protect one yo
30,guy I ve spend past hour hospital shit absolutely hit fan half birth unit covid
31,eye queen park chimney white smoke await selection new pandemic plan
