,full_text
0,labour mps barry gardiner boast brokenlock rule join
1,news still astonish government will not cut vat fuel take poorest
2,new treasury source tell rishi sunak go cabinet room covid strategy committee meeting
3,hahahaha get himalso disease jewish plot vaccine seem odd answer boththen nobody look nazis health advice even dr oz would stoop low
4,republicday cryptonews ncitydiscourse u take offline exam
5,soon covid situation restriction come production house announce dat
6,love everyone say do not want shit body apply safety test vaccine virus people quick forget new relatively do not know long term effect either one give long covid
7,meet alan hawes former photojournalist turn critical care nurse unique ability tell intimate
8,anyone right mind really think live infection day admission day
9,nothing mentally prepare rollercoaster emotion video induce
10,tory mp say everybody break rule lockdown fucking assure do not stay home never see parent daughter live away do not celebrate do not celebrate son shop alone walk alone do not visitor
11,lie februari something chancedid evolution happen new variant evolvethe datum time show effectiveness prevent effectiveness prevent hospitalization deathcompare death
12,wa premier true dictator guise covid lockdown
13,I ve critical lot coronavirus measure confident million life save people w
14,people keep pray anc die political party patient coronavirus vote wisely get ou
15,yesterday tory use snp debate cost living attack scottish independencetoday alex colehamilt
16,idea boris johnson credit covid vaccine preposterous guy struggle put bloo
17,read think there s overhospitalization also suspect many precaution due age you re covid you re probably hospital least day
18,richard colbeck scott government minister responsible aged care refuse attend senate committee hearing
19,highly vaccinate population textbook public goodye leave inoculation sterilize vaccine textbook public good partthis little experimental potion simply do not perform promise also several way covid be not smallpox
20,breakingsue gray report lockdown party down street whitehall could publish today brai
21,wave bring damage loss see whilestudent family be not covid anxious
22,director beloved cdci keep receipt stop try play
23,poverty economic crisis worsen corona outbreak mostly due incompetence fascist regime savetherepublic
24,good sign uk us greece rapid decline omicron get vaccine booster wear mask
25,say dems anti vax get office biden covid communication guy basically antivax guy trump office
26,hug feel like homewed stay aleian
27,depopulate planetby let say sustain humanity around millionit would definitely help reduce
28,new yorkers avoid elio do not check vaccine status require law diseased people eat ther
29,utterly abhorrent
30,wish speedy recovery dear boss megastar gaaru
31,I m rachel year old college prof year live rheumatoid arthritis thank immunosuppressant
32,report covid death always artificially high tuesdaybut still another death report todayhow
33,obviously family do not want stay home reason could
34,do not need fake there s chance could thing they ll call covid anyway
35,day last month johnson announce covid plan b would activate englan death case
36,grave challenge coup conflict amp lead catastrophewhatshappeninginmyanmarjunta must hold accountable every crimesagainsthumanity commit every second global inaction worth many life
37,publish vaccineinduced cell response hold well omicron month postvaxx similar
38,dear friendsive test positive despite take necessary precaution symptom obser
39,govrondesantis lie know manufacturer say work put life ris
40,least people sacrifice business freedom right though
41,ward work today permanent member staff covid well lead consultant
42,one big takeaway datum beyond reproach widely accessibly dod cdc fda across bidenharris regime
43,nigerian shock politician pay consequence action
44,risk case myocarditis per vaccine high risk group male still much low ris
45,zahawi say give school need isntwe know well ventilation mask wear vaccinate would bring covid case significantly instead kid schoolwhy allow covid keep disrupt kid life
46,I d like admin tell who ve file loa lose friend family recover typhoon
47,long term side effect long covidthe datum hundred million vaccination show one significantly bad medicine side effect use reason tell people take inform gaslighte
48,maybe seal book section supermarket worth try
49,buying topspanic sell bottomsyou know da wae
50,least people sacrifice business freedom right though
51,rspb call emergency shooting ban bird flu outbreak must something help struggle birdsit
52,covid people omicron mild reach herd immunity happen many we
53,exploit tragedy people suffer humiliate torture amp murder
54,mother public school teacher year always issue
55,ridiculous business headteacher can not act like despot come sainsburys ask shopper staff continue wear face mask covid plan b restriction lift via
56,dear despite precaution test covid positive mild symptom last night quarantine
57,covid can not catch mothertruckerssssssbig l mum sister test positive
58,attention vaccine enthusiaststhe booster train derail
59,covid disaster could bad
60,morrison bungle omicron murdochs parallel universe reset go strength strength election
61,jrm rewrite history big decision miss cobra late lockdown open border defectivelacke p
62,hey everyone certainly notice function social support system thousand people ha
63,would not survive simple syndemic vulnerability among people live chronic noncommunicable disea
64,soon covid situation restriction come production house announce dat
65,work omicronit criminal hold life save vaccine amp pfe ceo already say vaccine inferior dose little none w safety datum
66,family shun get jab amp w covid amp still will not admit do not work
67,happy republic day sprng family sprng republicday boxer cozyshort boxershort favourite cozy yoga sale winter fallseason travel innerwear afterparty cotton exercise wfh hitlist comfortgame homestyle men menswear mensshort stayhome staysafe
68,conservative mps cheer trucker convoy voice opposition vaccine mandate via
69,one death one death manywhere risk must choicethe benefit
70,weird harridan honcho never go soapbox death lockdown psychosis include catatonia among nsg home pt etoh abuse suicide narcotic od
71,sad fact pandemic child parent could not celebrate friend send party ba
72,covid many people drive despair take life result womans action still smile believe
73,number covid hospitalisation drop majority remain really sick covid patient unvaccinated
74,dear friendsive test positive despite take necessary precaution symptom obser
75,south korea set new record mask compliance population fully vaccinate vaccine passportsi
76,free athome test mail usps americans make
77,uks failure vaccinate child amp young people major reason child infection rise vacillatin
